startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-03-25T08:00:00Z","2018-03-25T08:30:00Z",90.75,89.22,92.25,0.57,1690,2.20,0.02,0,-2.880,-2.950,-2.821,0.001,1690,0.190,0.001,0,-3.741,-3.895,-3.528,0.008,1690,0.177,0.002,0
"2018-03-25T08:30:00Z","2018-03-25T09:00:00Z",90.81,88.94,91.61,0.38,1608,2.20,0.02,0,-2.691,-2.869,-2.224,0.032,1608,0.190,0.004,0,-3.567,-3.738,-3.388,0.010,1608,0.178,0.002,0
"2018-03-25T09:00:00Z","2018-03-25T09:30:00Z",79.47,71.84,88.94,9.67,1619,2.21,0.08,0,-1.094,-2.224,-0.248,0.152,1619,0.191,0.010,0,-3.761,-4.377,-3.399,0.059,1619,0.208,0.006,0
"2018-03-25T09:30:00Z","2018-03-25T10:00:00Z",73.31,69.45,77.10,2.12,1688,2.20,0.04,0,-0.401,-0.727,-0.089,0.031,1688,0.190,0.004,0,-4.110,-4.818,-3.558,0.091,1688,0.213,0.007,0
"2018-03-25T10:00:00Z","2018-03-25T10:30:00Z",72.01,65.59,76.55,6.32,1594,2.20,0.06,0,-0.779,-1.024,-0.246,0.036,1594,0.190,0.005,0,-4.648,-5.344,-4.029,0.110,1594,0.223,0.008,0
"2018-03-25T10:30:00Z","2018-03-25T11:00:00Z",69.22,66.06,73.39,2.71,1694,2.20,0.04,0,-0.884,-1.180,-0.609,0.026,1694,0.190,0.004,0,-5.199,-5.819,-4.466,0.077,1694,0.222,0.007,0
"2018-03-25T11:00:00Z","2018-03-25T11:30:00Z",69.77,63.64,74.80,7.53,1604,2.20,0.07,0,-1.025,-1.359,-0.655,0.054,1604,0.190,0.006,0,-5.231,-6.179,-4.536,0.132,1604,0.229,0.009,0
"2018-03-25T11:30:00Z","2018-03-25T12:00:00Z",65.89,57.69,74.73,14.70,1653,2.21,0.09,0,-0.645,-1.388,-0.092,0.114,1653,0.191,0.008,0,-5.586,-6.877,-4.667,0.274,1653,0.248,0.013,0
"2018-03-25T12:00:00Z","2018-03-25T12:30:00Z",58.39,52.37,66.47,9.92,1651,2.21,0.08,0,0.049,-0.224,0.369,0.019,1651,0.190,0.003,0,-6.399,-7.653,-5.030,0.350,1651,0.268,0.015,0
"2018-03-25T12:30:00Z","2018-03-25T13:00:00Z",53.83,50.11,61.59,6.37,1600,2.20,0.06,0,0.857,0.369,1.285,0.082,1600,0.191,0.007,0,-6.662,-7.600,-5.423,0.209,1600,0.276,0.011,0
"2018-03-25T13:00:00Z","2018-03-25T13:30:00Z",51.88,49.19,55.78,2.42,1686,2.20,0.04,0,1.523,1.285,1.690,0.009,1686,0.190,0.002,0,-6.527,-7.100,-5.697,0.103,1686,0.280,0.008,0
"2018-03-25T13:30:00Z","2018-03-25T14:00:00Z",49.50,46.65,52.67,1.82,1600,2.20,0.03,0,2.268,1.597,2.791,0.121,1600,0.191,0.009,0,-6.453,-7.056,-5.642,0.093,1600,0.294,0.008,0
"2018-03-25T14:00:00Z","2018-03-25T14:30:00Z",49.14,46.83,53.48,1.46,1690,2.20,0.03,0,2.403,1.849,3.002,0.142,1690,0.191,0.009,0,-6.425,-7.010,-5.402,0.144,1690,0.293,0.009,0
"2018-03-25T14:30:00Z","2018-03-25T15:00:00Z",48.43,46.08,51.84,1.24,1596,2.20,0.03,0,3.014,2.606,3.638,0.073,1596,0.190,0.007,0,-6.091,-6.824,-5.181,0.124,1596,0.298,0.009,0
"2018-03-25T15:00:00Z","2018-03-25T15:30:00Z",47.81,45.74,50.47,1.30,1683,2.20,0.03,0,3.819,3.302,4.355,0.056,1683,0.190,0.006,0,-5.578,-6.255,-4.945,0.097,1683,0.300,0.008,0
"2018-03-25T15:30:00Z","2018-03-25T16:00:00Z",48.82,46.76,51.43,1.15,1598,2.20,0.03,0,4.601,3.930,5.186,0.096,1598,0.191,0.008,0,-4.692,-5.516,-3.905,0.085,1598,0.295,0.007,0
"2018-03-25T16:00:00Z","2018-03-25T16:30:00Z",51.89,49.88,53.95,0.88,1686,2.20,0.02,0,4.761,3.909,5.511,0.277,1686,0.192,0.013,0,-3.842,-4.760,-2.969,0.206,1686,0.279,0.011,0
"2018-03-25T16:30:00Z","2018-03-25T17:00:00Z",53.06,50.49,55.94,1.74,1596,2.20,0.03,0,5.483,4.945,6.487,0.101,1596,0.191,0.008,0,-2.984,-3.716,-1.813,0.168,1596,0.276,0.010,0
"2018-03-25T17:00:00Z","2018-03-25T17:30:00Z",55.42,51.64,59.19,3.26,1676,2.20,0.04,0,5.720,4.964,6.558,0.215,1676,0.191,0.011,0,-2.271,-2.872,-1.241,0.118,1676,0.271,0.008,0
"2018-03-25T17:30:00Z","2018-03-25T18:00:00Z",55.87,53.29,59.46,1.65,1611,2.20,0.03,0,6.474,5.658,6.974,0.098,1611,0.191,0.008,0,-1.547,-2.150,-0.833,0.086,1611,0.263,0.007,0
"2018-03-25T18:00:00Z","2018-03-25T18:30:00Z",55.04,52.45,60.86,2.52,1670,2.20,0.04,0,7.107,6.425,7.773,0.153,1670,0.191,0.010,0,-1.207,-1.712,-0.170,0.073,1670,0.267,0.007,0
"2018-03-25T18:30:00Z","2018-03-25T19:00:00Z",56.31,53.74,60.23,2.36,1615,2.20,0.04,0,6.849,6.046,7.448,0.158,1615,0.191,0.010,0,-1.144,-1.584,-0.426,0.050,1615,0.261,0.006,0
"2018-03-25T19:00:00Z","2018-03-25T19:30:00Z",55.25,53.13,58.32,1.12,1673,2.20,0.03,0,7.435,6.859,7.789,0.041,1673,0.190,0.005,0,-0.886,-1.231,-0.216,0.044,1673,0.264,0.005,0
"2018-03-25T19:30:00Z","2018-03-25T20:00:00Z",59.64,53.78,67.63,13.33,1601,2.21,0.09,0,6.560,5.811,7.807,0.307,1601,0.192,0.014,0,-0.706,-1.209,0.261,0.136,1601,0.262,0.009,0
"2018-03-25T20:00:00Z","2018-03-25T20:30:00Z",71.93,66.94,75.40,5.12,1670,2.20,0.06,0,5.137,4.701,5.810,0.130,1670,0.191,0.009,0,0.438,0.022,0.892,0.046,1670,0.216,0.005,0
"2018-03-25T20:30:00Z","2018-03-25T21:00:00Z",69.01,65.49,71.79,1.72,1598,2.20,0.03,0,5.341,5.009,5.685,0.021,1598,0.190,0.004,0,0.070,-0.284,0.472,0.026,1598,0.220,0.004,0
"2018-03-25T21:00:00Z","2018-03-25T21:30:00Z",62.37,59.50,66.69,3.09,1682,2.20,0.04,0,6.357,5.686,6.724,0.054,1682,0.190,0.006,0,-0.316,-0.831,0.334,0.053,1682,0.239,0.006,0
"2018-03-25T21:30:00Z","2018-03-25T22:00:00Z",62.23,61.28,63.87,0.33,1590,2.20,0.01,0,6.433,6.122,6.627,0.012,1590,0.190,0.003,0,-0.277,-0.445,-0.089,0.009,1590,0.233,0.002,0
"2018-03-25T22:00:00Z","2018-03-25T22:30:00Z",63.93,61.69,67.70,1.90,1678,2.20,0.03,0,6.266,5.934,6.583,0.031,1678,0.190,0.004,0,-0.087,-0.415,0.371,0.036,1678,0.232,0.005,0
"2018-03-25T22:30:00Z","2018-03-25T23:00:00Z",64.90,59.89,70.67,6.10,1570,2.20,0.06,0,6.007,5.730,6.437,0.054,1570,0.190,0.006,0,-0.122,-0.797,0.877,0.132,1570,0.238,0.009,0
"2018-03-25T23:00:00Z","2018-03-25T23:30:00Z",69.34,58.36,83.26,59.49,1684,2.23,0.19,0,5.616,4.531,6.430,0.443,1684,0.193,0.016,0,0.344,-1.063,1.908,0.735,1684,0.246,0.021,0
"2018-03-25T23:30:00Z","2018-03-26T00:00:00Z",88.15,79.67,94.06,17.09,1599,2.21,0.10,0,3.641,2.860,4.531,0.237,1599,0.192,0.012,0,1.798,0.986,2.111,0.053,1599,0.188,0.006,0
"2018-03-26T00:00:00Z","2018-03-26T00:30:00Z",95.16,93.94,96.32,0.49,1692,2.20,0.02,0,1.992,1.290,2.858,0.193,1692,0.191,0.011,0,1.250,0.677,1.935,0.117,1692,0.166,0.008,0
"2018-03-26T00:30:00Z","2018-03-26T01:00:00Z",97.04,95.97,97.71,0.20,1615,2.20,0.01,0,0.923,0.712,1.287,0.026,1615,0.190,0.004,0,0.458,0.286,0.742,0.012,1615,0.163,0.003,0
"2018-03-26T01:00:00Z","2018-03-26T01:30:00Z",97.77,97.62,97.96,0.01,1629,2.20,0.00,0,0.400,0.110,0.727,0.037,1629,0.190,0.005,0,0.049,-0.219,0.359,0.032,1629,0.161,0.004,0
"2018-03-26T01:30:00Z","2018-03-26T02:00:00Z",97.97,97.80,98.30,0.02,1649,2.20,0.00,0,-0.022,-0.176,0.134,0.006,1649,0.190,0.002,0,-0.310,-0.458,-0.147,0.006,1649,0.167,0.002,0
"2018-03-26T02:00:00Z","2018-03-26T02:30:00Z",97.75,97.43,97.97,0.02,1594,2.20,0.00,0,-0.199,-0.287,-0.022,0.003,1594,0.190,0.001,0,-0.494,-0.606,-0.311,0.004,1594,0.167,0.002,0
"2018-03-26T02:30:00Z","2018-03-26T03:00:00Z",95.60,94.14,97.49,0.87,1697,2.20,0.02,0,-0.021,-0.172,0.102,0.006,1697,0.190,0.002,0,-0.606,-0.792,-0.330,0.018,1697,0.171,0.003,0
"2018-03-26T03:00:00Z","2018-03-26T03:30:00Z",93.64,92.41,94.32,0.25,1599,2.20,0.01,0,-0.083,-0.257,0.119,0.009,1599,0.190,0.002,0,-0.911,-1.066,-0.794,0.003,1599,0.173,0.001,0
"2018-03-26T03:30:00Z","2018-03-26T04:00:00Z",93.02,92.37,93.80,0.12,1679,2.20,0.01,0,-0.179,-0.444,0.085,0.029,1679,0.190,0.004,0,-1.075,-1.291,-0.824,0.015,1679,0.173,0.003,0
"2018-03-26T04:00:00Z","2018-03-26T04:30:00Z",93.55,92.30,94.46,0.39,1612,2.20,0.02,0,-0.353,-0.680,-0.012,0.045,1612,0.190,0.005,0,-1.161,-1.383,-0.935,0.016,1612,0.174,0.003,0
"2018-03-26T04:30:00Z","2018-03-26T05:00:00Z",94.41,93.73,94.95,0.09,1647,2.20,0.01,0,-0.839,-0.999,-0.655,0.011,1647,0.190,0.003,0,-1.476,-1.689,-1.251,0.016,1647,0.172,0.003,0
"2018-03-26T05:00:00Z","2018-03-26T05:30:00Z",94.66,93.93,95.14,0.08,1659,2.20,0.01,0,-1.176,-1.488,-0.978,0.020,1659,0.190,0.003,0,-1.742,-1.956,-1.610,0.009,1659,0.171,0.002,0
"2018-03-26T05:30:00Z","2018-03-26T06:00:00Z",95.93,95.14,96.48,0.17,1606,2.20,0.01,0,-1.712,-1.860,-1.488,0.008,1606,0.190,0.002,0,-2.054,-2.143,-1.953,0.002,1606,0.170,0.001,0
"2018-03-26T06:00:00Z","2018-03-26T06:30:00Z",96.92,96.48,97.29,0.07,1689,2.20,0.01,0,-1.986,-2.200,-1.815,0.013,1689,0.190,0.003,0,-2.173,-2.317,-2.041,0.005,1689,0.168,0.002,0
"2018-03-26T06:30:00Z","2018-03-26T07:00:00Z",97.51,97.26,97.99,0.04,1596,2.20,0.01,0,-2.267,-2.332,-2.185,0.001,1596,0.190,0.001,0,-2.348,-2.428,-2.218,0.002,1596,0.168,0.001,0
"2018-03-26T07:00:00Z","2018-03-26T07:30:00Z",97.86,97.77,98.00,0.00,1620,2.20,0.00,0,-2.446,-2.621,-2.183,0.015,1620,0.190,0.003,0,-2.463,-2.616,-2.214,0.012,1620,0.167,0.003,0
"2018-03-26T07:30:00Z","2018-03-26T08:00:00Z",97.93,97.88,98.00,0.00,1668,2.20,0.00,0,-2.702,-2.819,-2.619,0.003,1668,0.190,0.001,0,-2.681,-2.789,-2.608,0.003,1668,0.167,0.001,0
"2018-03-26T08:00:00Z","2018-03-26T08:30:00Z",98.03,97.88,98.18,0.01,1613,2.20,0.00,0,-2.835,-2.973,-2.707,0.007,1613,0.190,0.002,0,-2.787,-2.925,-2.654,0.007,1613,0.167,0.002,0
"2018-03-26T08:30:00Z","2018-03-26T09:00:00Z",97.94,97.71,98.10,0.01,1646,2.20,0.00,0,-3.001,-3.201,-2.874,0.007,1646,0.190,0.002,0,-2.944,-3.148,-2.812,0.007,1646,0.167,0.002,0
"2018-03-26T09:00:00Z","2018-03-26T09:30:00Z",97.70,97.54,97.76,0.00,1654,2.20,0.00,0,-3.287,-3.362,-3.202,0.002,1654,0.190,0.001,0,-3.227,-3.303,-3.149,0.002,1654,0.167,0.001,0
"2018-03-26T09:30:00Z","2018-03-26T10:00:00Z",97.41,97.25,97.60,0.01,1607,2.20,0.00,0,-3.455,-3.563,-3.337,0.004,1607,0.190,0.002,0,-3.410,-3.522,-3.291,0.004,1607,0.168,0.002,0
"2018-03-26T10:00:00Z","2018-03-26T10:30:00Z",97.24,97.07,97.60,0.02,1662,2.20,0.00,0,-3.536,-3.618,-3.387,0.005,1662,0.190,0.002,0,-3.503,-3.593,-3.327,0.007,1662,0.168,0.002,0
"2018-03-26T10:30:00Z","2018-03-26T11:00:00Z",96.99,96.85,97.29,0.01,1643,2.20,0.00,0,-3.698,-3.770,-3.531,0.005,1643,0.190,0.002,0,-3.676,-3.751,-3.493,0.005,1643,0.168,0.002,0
"2018-03-26T11:00:00Z","2018-03-26T11:30:00Z",97.05,96.87,97.28,0.02,1612,2.20,0.00,0,-3.786,-3.874,-3.617,0.006,1612,0.190,0.002,0,-3.747,-3.845,-3.578,0.006,1612,0.168,0.002,0
"2018-03-26T11:30:00Z","2018-03-26T12:00:00Z",96.99,96.82,97.22,0.01,1662,2.20,0.00,0,-3.448,-3.617,-3.070,0.024,1662,0.190,0.004,0,-3.456,-3.603,-3.105,0.018,1662,0.168,0.003,0
"2018-03-26T12:00:00Z","2018-03-26T12:30:00Z",96.73,96.14,97.13,0.06,1646,2.20,0.01,0,-2.561,-3.069,-1.902,0.117,1646,0.191,0.008,0,-2.704,-3.104,-2.194,0.074,1646,0.169,0.007,0
"2018-03-26T12:30:00Z","2018-03-26T13:00:00Z",86.27,71.66,96.14,52.58,1624,2.23,0.18,0,0.066,-1.902,1.805,1.325,1624,0.198,0.029,0,-1.815,-2.866,-1.357,0.091,1624,0.204,0.007,0
"2018-03-26T13:00:00Z","2018-03-26T13:30:00Z",68.63,63.60,75.15,8.14,1687,2.20,0.07,0,2.602,1.808,3.010,0.136,1687,0.191,0.009,0,-2.336,-3.258,-1.646,0.144,1687,0.225,0.009,0
"2018-03-26T13:30:00Z","2018-03-26T14:00:00Z",65.44,61.26,71.08,4.12,1597,2.20,0.05,0,3.378,3.007,3.843,0.077,1597,0.191,0.007,0,-2.243,-3.241,-1.213,0.114,1597,0.233,0.008,0
"2018-03-26T14:00:00Z","2018-03-26T14:30:00Z",61.81,56.86,68.01,5.06,1682,2.20,0.05,0,4.383,3.843,4.697,0.048,1682,0.190,0.005,0,-2.081,-2.865,-1.079,0.179,1682,0.249,0.010,0
"2018-03-26T14:30:00Z","2018-03-26T15:00:00Z",56.48,53.09,61.11,3.82,1594,2.20,0.05,0,4.562,4.248,5.140,0.041,1594,0.190,0.005,0,-3.007,-3.886,-1.764,0.194,1594,0.264,0.011,0
"2018-03-26T15:00:00Z","2018-03-26T15:30:00Z",51.85,48.13,56.59,2.85,1677,2.20,0.04,0,5.441,5.056,6.167,0.064,1677,0.190,0.006,0,-3.295,-4.155,-2.235,0.139,1677,0.288,0.009,0
"2018-03-26T15:30:00Z","2018-03-26T16:00:00Z",50.95,47.43,55.15,2.64,1599,2.20,0.04,0,5.671,4.876,6.638,0.293,1599,0.192,0.014,0,-3.313,-3.954,-2.010,0.137,1599,0.292,0.009,0
"2018-03-26T16:00:00Z","2018-03-26T16:30:00Z",49.51,46.74,53.43,1.90,1674,2.20,0.03,0,6.260,5.770,7.004,0.119,1674,0.191,0.008,0,-3.168,-3.719,-2.405,0.079,1674,0.296,0.007,0
"2018-03-26T16:30:00Z","2018-03-26T17:00:00Z",48.93,46.07,51.66,1.42,1603,2.20,0.03,0,6.281,5.914,6.841,0.078,1603,0.191,0.007,0,-3.290,-3.743,-2.687,0.060,1603,0.299,0.006,0
"2018-03-26T17:00:00Z","2018-03-26T17:30:00Z",47.82,44.24,51.95,2.82,1678,2.20,0.04,0,6.526,5.753,7.543,0.324,1678,0.192,0.014,0,-3.367,-3.904,-2.446,0.075,1678,0.311,0.007,0
"2018-03-26T17:30:00Z","2018-03-26T18:00:00Z",47.30,44.58,49.39,1.23,1596,2.20,0.03,0,6.810,6.116,7.747,0.166,1596,0.191,0.010,0,-3.260,-3.810,-2.529,0.070,1596,0.309,0.007,0
"2018-03-26T18:00:00Z","2018-03-26T18:30:00Z",45.43,42.11,47.64,1.16,1685,2.20,0.03,0,7.957,7.289,9.000,0.157,1685,0.191,0.010,0,-2.808,-3.317,-2.076,0.061,1685,0.326,0.006,0
"2018-03-26T18:30:00Z","2018-03-26T19:00:00Z",45.11,42.60,47.16,1.08,1603,2.20,0.03,0,8.077,7.532,8.732,0.088,1603,0.191,0.007,0,-2.794,-3.217,-2.113,0.037,1603,0.322,0.005,0
"2018-03-26T19:00:00Z","2018-03-26T19:30:00Z",46.43,44.47,48.26,0.71,1689,2.20,0.02,0,7.502,7.227,7.959,0.050,1689,0.190,0.005,0,-2.916,-3.352,-2.389,0.038,1689,0.309,0.005,0
"2018-03-26T19:30:00Z","2018-03-26T20:00:00Z",46.07,44.35,47.92,0.47,1579,2.20,0.02,0,7.568,7.245,7.910,0.042,1579,0.190,0.005,0,-2.954,-3.485,-2.565,0.036,1579,0.310,0.005,0
"2018-03-26T20:00:00Z","2018-03-26T20:30:00Z",45.57,44.11,47.05,0.45,1685,2.20,0.02,0,7.655,7.269,8.187,0.070,1685,0.190,0.006,0,-3.013,-3.458,-2.445,0.043,1685,0.312,0.005,0
"2018-03-26T20:30:00Z","2018-03-26T21:00:00Z",46.38,44.07,48.43,0.66,1586,2.20,0.02,0,7.686,7.189,8.189,0.070,1586,0.190,0.007,0,-2.780,-3.259,-2.245,0.048,1586,0.312,0.005,0
"2018-03-26T21:00:00Z","2018-03-26T21:30:00Z",46.82,45.49,48.09,0.36,1690,2.20,0.01,0,7.728,7.353,8.271,0.050,1690,0.190,0.005,0,-2.631,-2.951,-2.202,0.038,1690,0.303,0.005,0
"2018-03-26T21:30:00Z","2018-03-26T22:00:00Z",48.65,46.24,51.24,1.13,1589,2.20,0.03,0,7.335,7.032,7.858,0.052,1589,0.190,0.006,0,-2.496,-2.799,-1.947,0.025,1589,0.299,0.004,0
"2018-03-26T22:00:00Z","2018-03-26T22:30:00Z",52.31,49.74,54.17,0.85,1680,2.20,0.02,0,6.511,6.174,7.045,0.046,1680,0.190,0.005,0,-2.305,-2.554,-1.936,0.020,1680,0.280,0.003,0
"2018-03-26T22:30:00Z","2018-03-26T23:00:00Z",56.90,53.89,62.20,4.88,1593,2.20,0.06,0,5.667,4.780,6.174,0.157,1593,0.191,0.010,0,-2.003,-2.486,-1.421,0.046,1593,0.260,0.005,0
"2018-03-26T23:00:00Z","2018-03-26T23:30:00Z",62.96,58.67,67.17,4.50,1693,2.20,0.05,0,4.254,3.574,4.834,0.150,1693,0.191,0.009,0,-1.969,-2.374,-1.585,0.043,1693,0.241,0.005,0
"2018-03-26T23:30:00Z","2018-03-27T00:00:00Z",67.00,62.38,71.52,7.73,1591,2.20,0.07,0,2.957,2.097,3.731,0.230,1591,0.192,0.012,0,-2.323,-2.643,-1.709,0.044,1591,0.229,0.005,0
"2018-03-27T00:00:00Z","2018-03-27T00:30:00Z",73.37,71.44,75.07,1.08,1701,2.20,0.03,0,1.714,1.431,2.097,0.034,1701,0.190,0.004,0,-2.285,-2.454,-2.075,0.007,1701,0.204,0.002,0
"2018-03-27T00:30:00Z","2018-03-27T01:00:00Z",76.85,74.18,77.83,0.63,1611,2.20,0.02,0,1.096,0.869,1.521,0.036,1611,0.190,0.005,0,-2.262,-2.490,-1.992,0.023,1611,0.198,0.004,0
"2018-03-27T01:00:00Z","2018-03-27T01:30:00Z",71.01,68.30,77.07,3.85,1665,2.20,0.05,0,2.514,1.372,2.831,0.075,1665,0.190,0.007,0,-1.997,-2.401,-1.699,0.034,1665,0.212,0.005,0
"2018-03-27T01:30:00Z","2018-03-27T02:00:00Z",72.22,69.13,73.93,1.57,1623,2.20,0.03,0,2.078,1.642,2.566,0.066,1623,0.190,0.006,0,-2.164,-2.321,-1.966,0.006,1623,0.210,0.002,0
"2018-03-27T02:00:00Z","2018-03-27T02:30:00Z",74.33,72.48,77.41,1.50,1631,2.20,0.03,0,1.714,1.089,2.092,0.058,1631,0.190,0.006,0,-2.130,-2.251,-2.037,0.002,1631,0.202,0.001,0
"2018-03-27T02:30:00Z","2018-03-27T03:00:00Z",79.90,76.96,82.44,3.12,1646,2.20,0.04,0,0.643,0.041,1.243,0.139,1646,0.191,0.009,0,-2.190,-2.344,-2.050,0.004,1646,0.192,0.002,0
"2018-03-27T03:00:00Z","2018-03-27T03:30:00Z",83.27,82.16,84.28,0.26,1608,2.20,0.01,0,-0.170,-0.516,0.123,0.024,1608,0.190,0.004,0,-2.396,-2.562,-2.230,0.006,1608,0.187,0.002,0
"2018-03-27T03:30:00Z","2018-03-27T04:00:00Z",85.67,84.28,87.08,0.57,1699,2.20,0.02,0,-0.685,-0.911,-0.504,0.015,1699,0.190,0.003,0,-2.505,-2.562,-2.433,0.001,1699,0.185,0.001,0
"2018-03-27T04:00:00Z","2018-03-27T04:30:00Z",88.57,86.83,90.25,0.84,1603,2.20,0.02,0,-1.104,-1.285,-0.909,0.011,1603,0.190,0.003,0,-2.475,-2.573,-2.281,0.004,1603,0.181,0.002,0
"2018-03-27T04:30:00Z","2018-03-27T05:00:00Z",90.33,89.17,91.65,0.41,1676,2.20,0.02,0,-1.502,-1.759,-1.286,0.021,1676,0.190,0.003,0,-2.587,-2.741,-2.488,0.004,1676,0.177,0.002,0
"2018-03-27T05:00:00Z","2018-03-27T05:30:00Z",92.77,91.68,93.48,0.17,1637,2.20,0.01,0,-1.932,-2.149,-1.666,0.026,1637,0.190,0.004,0,-2.647,-2.761,-2.432,0.010,1637,0.174,0.003,0
"2018-03-27T05:30:00Z","2018-03-27T06:00:00Z",93.69,93.26,94.58,0.15,1611,2.20,0.01,0,-2.216,-2.278,-2.149,0.001,1611,0.190,0.001,0,-2.779,-2.868,-2.618,0.004,1611,0.172,0.002,0
"2018-03-27T06:00:00Z","2018-03-27T06:30:00Z",94.65,94.19,95.07,0.09,1694,2.20,0.01,0,-2.281,-2.414,-2.174,0.005,1694,0.190,0.002,0,-2.716,-2.859,-2.598,0.008,1694,0.171,0.002,0
"2018-03-27T06:30:00Z","2018-03-27T07:00:00Z",94.32,94.00,94.71,0.03,1617,2.20,0.00,0,-2.330,-2.453,-2.245,0.003,1617,0.190,0.001,0,-2.800,-2.934,-2.686,0.004,1617,0.171,0.002,0
"2018-03-27T07:00:00Z","2018-03-27T07:30:00Z",94.23,93.75,95.10,0.13,1635,2.20,0.01,0,-2.588,-2.684,-2.452,0.004,1635,0.190,0.002,0,-3.039,-3.181,-2.846,0.009,1635,0.172,0.002,0
"2018-03-27T07:30:00Z","2018-03-27T08:00:00Z",94.75,94.41,95.12,0.04,1672,2.20,0.01,0,-2.515,-2.672,-2.439,0.004,1672,0.190,0.001,0,-2.908,-3.004,-2.841,0.002,1672,0.171,0.001,0
"2018-03-27T08:00:00Z","2018-03-27T08:30:00Z",95.06,94.52,95.51,0.06,1605,2.20,0.01,0,-2.616,-2.674,-2.576,0.001,1605,0.190,0.001,0,-2.960,-3.022,-2.887,0.002,1605,0.171,0.001,0
"2018-03-27T08:30:00Z","2018-03-27T09:00:00Z",94.69,94.45,94.88,0.02,1685,2.20,0.00,0,-2.693,-2.799,-2.609,0.003,1685,0.190,0.001,0,-3.074,-3.174,-3.020,0.001,1685,0.171,0.001,0
"2018-03-27T09:00:00Z","2018-03-27T09:30:00Z",94.67,94.38,95.18,0.08,1620,2.20,0.01,0,-2.852,-2.929,-2.712,0.004,1620,0.190,0.002,0,-3.216,-3.315,-3.052,0.008,1620,0.171,0.002,0
"2018-03-27T09:30:00Z","2018-03-27T10:00:00Z",94.16,93.75,94.89,0.08,1614,2.20,0.01,0,-2.779,-2.857,-2.698,0.003,1614,0.190,0.001,0,-3.216,-3.299,-3.065,0.005,1614,0.172,0.002,0
"2018-03-27T10:00:00Z","2018-03-27T10:30:00Z",94.10,93.52,94.66,0.09,1697,2.20,0.01,0,-2.688,-2.778,-2.621,0.002,1697,0.190,0.001,0,-3.144,-3.194,-3.082,0.001,1697,0.172,0.001,0
"2018-03-27T10:30:00Z","2018-03-27T11:00:00Z",94.91,94.43,95.55,0.14,1606,2.20,0.01,0,-2.761,-2.850,-2.657,0.003,1606,0.190,0.001,0,-3.106,-3.184,-3.042,0.002,1606,0.171,0.001,0
"2018-03-27T11:00:00Z","2018-03-27T11:30:00Z",95.48,94.96,96.26,0.09,1657,2.20,0.01,0,-2.969,-3.066,-2.798,0.008,1657,0.190,0.002,0,-3.218,-3.294,-3.060,0.005,1657,0.170,0.002,0
"2018-03-27T11:30:00Z","2018-03-27T12:00:00Z",95.70,94.84,96.27,0.09,1642,2.20,0.01,0,-2.485,-2.896,-1.679,0.123,1642,0.191,0.009,0,-2.764,-3.057,-2.161,0.080,1642,0.171,0.007,0
"2018-03-27T12:00:00Z","2018-03-27T12:30:00Z",90.74,87.87,94.83,2.14,1598,2.20,0.04,0,-1.075,-1.677,-0.237,0.185,1598,0.191,0.011,0,-2.161,-2.477,-1.516,0.061,1598,0.180,0.006,0
"2018-03-27T12:30:00Z","2018-03-27T13:00:00Z",86.34,84.22,87.94,0.94,1684,2.20,0.02,0,0.479,-0.237,1.105,0.165,1684,0.191,0.010,0,-1.400,-1.820,-1.021,0.071,1684,0.181,0.006,0
"2018-03-27T13:00:00Z","2018-03-27T13:30:00Z",83.74,81.09,85.94,1.57,1604,2.20,0.03,0,1.932,1.107,2.396,0.147,1604,0.191,0.010,0,-0.508,-1.059,-0.260,0.036,1604,0.185,0.005,0
"2018-03-27T13:30:00Z","2018-03-27T14:00:00Z",77.96,70.56,83.01,16.06,1678,2.21,0.10,0,3.329,2.267,4.570,0.722,1678,0.194,0.021,0,-0.186,-0.548,0.363,0.046,1678,0.207,0.005,0
"2018-03-27T14:00:00Z","2018-03-27T14:30:00Z",68.05,61.96,73.05,7.61,1602,2.20,0.07,0,4.523,4.186,5.097,0.071,1602,0.190,0.007,0,-0.811,-1.540,-0.075,0.125,1602,0.231,0.009,0
"2018-03-27T14:30:00Z","2018-03-27T15:00:00Z",60.60,56.54,63.70,2.68,1653,2.20,0.04,0,5.208,4.771,5.901,0.116,1653,0.191,0.008,0,-1.625,-1.994,-1.170,0.036,1653,0.249,0.005,0
"2018-03-27T15:00:00Z","2018-03-27T15:30:00Z",56.96,54.82,61.06,1.80,1613,2.20,0.03,0,5.712,5.254,6.069,0.045,1613,0.190,0.005,0,-1.947,-2.276,-1.238,0.066,1613,0.256,0.006,0
"2018-03-27T15:30:00Z","2018-03-27T16:00:00Z",55.81,53.30,58.65,1.61,1664,2.20,0.03,0,5.244,4.854,5.587,0.029,1664,0.190,0.004,0,-2.578,-3.362,-1.988,0.119,1664,0.263,0.008,0
