startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-05-24T00:30:00Z","2018-05-24T01:00:00Z",84.74,82.47,86.49,0.79,1646,2.20,0.02,0,19.881,19.497,20.235,0.051,1646,0.190,0.006,0,17.187,16.662,17.725,0.079,1646,0.185,0.007,0
"2018-05-24T01:00:00Z","2018-05-24T01:30:00Z",86.94,84.13,89.50,1.48,1571,2.20,0.03,0,19.256,19.016,19.498,0.017,1571,0.190,0.003,1,16.979,16.446,17.480,0.045,1571,0.182,0.005,1
"2018-05-24T01:30:00Z","2018-05-24T02:00:00Z",87.96,85.80,90.14,1.14,1665,2.20,0.03,0,18.801,18.565,19.017,0.016,1665,0.190,0.003,0,16.716,16.209,17.173,0.082,1665,0.179,0.007,0
"2018-05-24T02:00:00Z","2018-05-24T02:30:00Z",86.89,83.86,89.41,1.93,1618,2.20,0.03,0,18.336,18.074,18.566,0.026,1618,0.190,0.004,1,16.065,15.382,16.664,0.119,1618,0.183,0.009,1
"2018-05-24T02:30:00Z","2018-05-24T03:00:00Z",86.21,82.55,89.17,1.95,1594,2.20,0.03,0,17.876,17.665,18.082,0.017,1594,0.190,0.003,0,15.491,14.691,16.146,0.125,1594,0.185,0.009,0
"2018-05-24T03:00:00Z","2018-05-24T03:30:00Z",87.15,85.78,88.56,0.42,1671,2.20,0.02,0,17.448,17.269,17.665,0.019,1671,0.190,0.003,0,15.241,14.933,15.525,0.018,1671,0.179,0.003,0
"2018-05-24T03:30:00Z","2018-05-24T04:00:00Z",89.64,86.41,92.13,1.70,1628,2.20,0.03,0,17.046,16.799,17.315,0.025,1628,0.190,0.004,0,15.282,14.935,15.665,0.030,1628,0.178,0.004,0
"2018-05-24T04:00:00Z","2018-05-24T04:30:00Z",90.43,89.42,92.00,0.38,1604,2.20,0.02,0,16.635,16.402,16.802,0.016,1604,0.190,0.003,1,15.014,14.696,15.263,0.014,1604,0.173,0.003,1
"2018-05-24T04:30:00Z","2018-05-24T05:00:00Z",92.18,90.50,93.48,0.56,1677,2.20,0.02,0,16.268,16.159,16.410,0.004,1677,0.190,0.002,0,14.949,14.617,15.188,0.024,1677,0.171,0.004,0
"2018-05-24T05:00:00Z","2018-05-24T05:30:00Z",92.97,92.38,93.95,0.11,1584,2.20,0.01,0,16.195,16.119,16.241,0.001,1584,0.190,0.001,1,15.009,14.918,15.138,0.002,1584,0.168,0.001,1
"2018-05-24T05:30:00Z","2018-05-24T06:00:00Z",93.34,92.70,94.05,0.11,1681,2.20,0.01,0,15.985,15.779,16.138,0.012,1681,0.190,0.003,0,14.863,14.620,15.045,0.018,1681,0.168,0.003,0
"2018-05-24T06:00:00Z","2018-05-24T06:30:00Z",93.04,91.73,93.82,0.22,1608,2.20,0.01,0,15.778,15.729,15.838,0.001,1608,0.190,0.001,0,14.607,14.447,14.737,0.005,1608,0.169,0.002,0
"2018-05-24T06:30:00Z","2018-05-24T07:00:00Z",92.90,91.07,94.44,0.85,1645,2.20,0.02,0,15.793,15.689,15.886,0.004,1645,0.190,0.002,0,14.599,14.289,14.922,0.039,1645,0.170,0.005,0
"2018-05-24T07:00:00Z","2018-05-24T07:30:00Z",93.69,93.03,94.49,0.17,1672,2.20,0.01,0,15.735,15.661,15.826,0.001,1672,0.190,0.001,0,14.674,14.490,14.896,0.007,1672,0.167,0.002,0
"2018-05-24T07:30:00Z","2018-05-24T08:00:00Z",94.19,93.65,94.87,0.08,1574,2.20,0.01,0,15.790,15.673,15.875,0.003,1574,0.190,0.001,1,14.810,14.606,15.006,0.008,1574,0.167,0.002,1
"2018-05-24T08:00:00Z","2018-05-24T08:30:00Z",93.09,91.48,94.77,0.76,1671,2.20,0.02,0,15.706,15.626,15.749,0.001,1671,0.190,0.001,0,14.545,14.203,14.860,0.027,1671,0.170,0.004,0
"2018-05-24T08:30:00Z","2018-05-24T09:00:00Z",92.43,90.86,94.20,0.43,1580,2.20,0.02,0,15.699,15.648,15.750,0.001,1580,0.190,0.001,1,14.428,14.147,14.715,0.014,1580,0.171,0.003,1
"2018-05-24T09:00:00Z","2018-05-24T09:30:00Z",92.84,91.60,94.28,0.47,1648,2.20,0.02,0,15.616,15.516,15.714,0.004,1648,0.190,0.001,0,14.413,14.122,14.750,0.027,1648,0.170,0.004,0
"2018-05-24T09:30:00Z","2018-05-24T10:00:00Z",92.69,90.81,94.06,0.58,1636,2.20,0.02,0,15.497,15.429,15.558,0.001,1636,0.190,0.001,0,14.271,13.935,14.522,0.020,1636,0.171,0.003,0
"2018-05-24T10:00:00Z","2018-05-24T10:30:00Z",93.25,92.01,94.26,0.26,1598,2.20,0.01,0,15.415,15.382,15.472,0.000,1598,0.190,0.001,0,14.282,14.090,14.506,0.008,1598,0.169,0.002,0
"2018-05-24T10:30:00Z","2018-05-24T11:00:00Z",93.81,92.96,94.68,0.16,1672,2.20,0.01,0,15.426,15.382,15.478,0.001,1672,0.190,0.001,0,14.386,14.205,14.580,0.008,1672,0.168,0.002,0
"2018-05-24T11:00:00Z","2018-05-24T11:30:00Z",94.19,93.32,94.80,0.08,1591,2.20,0.01,0,15.660,15.475,15.868,0.012,1591,0.190,0.003,1,14.681,14.407,14.956,0.019,1591,0.167,0.003,1
"2018-05-24T11:30:00Z","2018-05-24T12:00:00Z",93.91,92.97,94.59,0.13,1684,2.20,0.01,0,16.150,15.865,16.514,0.043,1684,0.190,0.005,0,15.121,14.797,15.442,0.041,1684,0.168,0.005,0
"2018-05-24T12:00:00Z","2018-05-24T12:30:00Z",92.84,91.62,93.52,0.15,1645,2.20,0.01,0,16.918,16.515,17.306,0.051,1645,0.190,0.006,0,15.703,15.321,16.011,0.033,1645,0.170,0.004,0
"2018-05-24T12:30:00Z","2018-05-24T13:00:00Z",91.29,88.63,92.36,0.45,1599,2.20,0.02,0,17.835,17.306,18.453,0.086,1599,0.191,0.007,0,16.348,15.926,16.798,0.047,1599,0.174,0.005,0
"2018-05-24T13:00:00Z","2018-05-24T13:30:00Z",90.96,89.70,91.95,0.26,1688,2.20,0.01,0,18.905,18.453,19.362,0.074,1688,0.190,0.007,0,17.349,16.779,17.820,0.070,1688,0.173,0.006,0
"2018-05-24T13:30:00Z","2018-05-24T14:00:00Z",83.20,71.84,91.13,21.27,1602,2.21,0.12,0,20.060,19.364,20.554,0.173,1602,0.191,0.010,1,17.051,14.809,17.854,0.348,1602,0.209,0.015,1
"2018-05-24T14:00:00Z","2018-05-24T14:30:00Z",79.27,72.65,84.46,9.36,1585,2.21,0.08,0,20.918,20.541,21.145,0.036,1585,0.190,0.005,1,17.135,15.928,17.998,0.255,1585,0.206,0.013,1
"2018-05-24T14:30:00Z","2018-05-24T15:00:00Z",68.43,48.49,78.83,42.43,1654,2.22,0.16,0,21.733,21.138,22.430,0.135,1654,0.191,0.009,0,15.551,10.681,17.671,1.665,1654,0.299,0.032,0
"2018-05-24T15:00:00Z","2018-05-24T15:30:00Z",62.18,51.19,73.42,30.75,1657,2.22,0.14,0,22.544,22.168,23.113,0.088,1657,0.191,0.007,0,14.840,12.156,17.388,1.453,1657,0.285,0.030,0
"2018-05-24T15:30:00Z","2018-05-24T16:00:00Z",59.09,42.15,68.67,42.21,1613,2.22,0.16,0,23.249,22.983,23.667,0.039,1613,0.190,0.005,0,14.687,9.800,16.983,2.713,1603,0.343,0.041,0
"2018-05-24T16:00:00Z","2018-05-24T16:30:00Z",54.99,37.46,64.59,32.26,1578,2.22,0.14,0,23.552,23.396,23.917,0.010,1578,0.190,0.003,1,13.862,8.343,16.409,2.573,1578,0.380,0.040,1
"2018-05-24T16:30:00Z","2018-05-24T17:00:00Z",54.70,36.44,67.76,55.41,1614,2.23,0.19,0,24.098,23.804,24.678,0.063,1614,0.190,0.006,0,14.272,8.039,17.443,4.224,1594,0.395,0.051,0
"2018-05-24T17:00:00Z","2018-05-24T17:30:00Z",52.98,46.96,58.91,5.76,1618,2.20,0.06,0,24.365,24.200,24.630,0.015,1618,0.190,0.003,0,14.106,12.294,15.885,0.568,1618,0.304,0.019,0
"2018-05-24T17:30:00Z","2018-05-24T18:00:00Z",52.33,44.65,60.98,10.07,1653,2.21,0.08,0,24.621,24.492,24.786,0.008,1653,0.190,0.002,0,14.140,11.688,16.469,0.830,1648,0.320,0.022,0
"2018-05-24T18:00:00Z","2018-05-24T18:30:00Z",48.32,33.81,55.30,15.49,1629,2.21,0.10,0,24.801,24.640,25.025,0.010,1629,0.190,0.002,0,13.069,7.835,15.082,1.608,1623,0.415,0.031,0
"2018-05-24T18:30:00Z","2018-05-24T19:00:00Z",50.32,42.31,57.21,7.18,1618,2.20,0.07,0,24.647,24.548,24.686,0.001,1618,0.190,0.001,0,13.565,10.965,15.566,0.678,1618,0.335,0.020,0
"2018-05-24T19:00:00Z","2018-05-24T19:30:00Z",52.89,44.38,60.60,8.90,1594,2.21,0.07,0,24.455,24.345,24.568,0.005,1594,0.190,0.002,1,14.154,11.582,16.353,0.755,1594,0.321,0.022,1
"2018-05-24T19:30:00Z","2018-05-24T20:00:00Z",55.46,48.81,62.02,9.03,1608,2.21,0.07,0,24.194,24.033,24.458,0.013,1608,0.190,0.003,0,14.648,12.676,16.438,0.787,1608,0.295,0.022,0
"2018-05-24T20:00:00Z","2018-05-24T20:30:00Z",58.27,50.61,65.65,6.88,1618,2.20,0.07,0,23.977,23.886,24.052,0.002,1618,0.190,0.001,0,15.220,13.016,17.105,0.499,1618,0.284,0.018,0
"2018-05-24T20:30:00Z","2018-05-24T21:00:00Z",57.88,53.35,62.07,4.22,1633,2.20,0.05,0,23.716,23.512,23.902,0.019,1633,0.190,0.003,0,14.876,13.566,16.116,0.293,1633,0.270,0.013,0
"2018-05-24T21:00:00Z","2018-05-24T21:30:00Z",57.34,52.28,62.52,3.75,1666,2.20,0.05,0,23.225,22.885,23.553,0.038,1666,0.190,0.005,0,14.273,12.930,15.890,0.306,1666,0.275,0.014,0
"2018-05-24T21:30:00Z","2018-05-24T22:00:00Z",58.22,49.13,63.47,8.72,1639,2.20,0.07,0,22.769,22.639,22.885,0.004,1639,0.190,0.002,0,14.073,11.432,15.512,0.653,1639,0.292,0.020,0
"2018-05-24T22:00:00Z","2018-05-24T22:30:00Z",62.95,57.80,66.89,3.93,1587,2.20,0.05,0,22.178,21.968,22.637,0.028,1587,0.190,0.004,1,14.735,13.775,15.662,0.181,1587,0.251,0.011,1
"2018-05-24T22:30:00Z","2018-05-24T23:00:00Z",64.08,57.27,70.23,8.01,1598,2.20,0.07,0,21.749,21.505,21.968,0.019,1598,0.190,0.003,0,14.601,12.807,15.901,0.518,1598,0.254,0.018,0
"2018-05-24T23:00:00Z","2018-05-24T23:30:00Z",65.26,58.80,69.26,6.14,1656,2.20,0.06,0,21.166,20.850,21.505,0.052,1656,0.190,0.006,0,14.333,12.902,15.187,0.294,1656,0.247,0.013,0
"2018-05-24T23:30:00Z","2018-05-25T00:00:00Z",66.18,59.89,70.73,4.61,1643,2.20,0.05,0,20.478,20.014,20.878,0.088,1643,0.191,0.007,0,13.899,12.710,15.274,0.343,1643,0.243,0.014,0
"2018-05-25T00:00:00Z","2018-05-25T00:30:00Z",70.22,65.64,73.48,4.52,1593,2.20,0.05,0,19.580,19.127,20.019,0.063,1593,0.190,0.006,1,13.956,13.055,14.604,0.120,1593,0.224,0.009,1
"2018-05-25T00:30:00Z","2018-05-25T01:00:00Z",64.31,58.99,74.56,13.48,1627,2.21,0.09,0,18.707,18.218,19.127,0.071,1627,0.190,0.007,0,11.766,10.319,14.438,0.960,1627,0.249,0.024,0
"2018-05-25T01:00:00Z","2018-05-25T01:30:00Z",69.65,63.16,75.96,13.66,1660,2.21,0.09,0,17.665,17.259,18.218,0.082,1660,0.191,0.007,0,11.984,10.887,12.959,0.300,1660,0.232,0.013,0
"2018-05-25T01:30:00Z","2018-05-25T02:00:00Z",75.23,72.78,77.96,1.17,1567,2.20,0.03,0,16.991,16.788,17.258,0.013,1567,0.190,0.003,1,12.527,11.978,13.082,0.066,1567,0.204,0.007,1
"2018-05-25T02:00:00Z","2018-05-25T02:30:00Z",74.94,71.27,78.34,2.69,1659,2.20,0.04,0,16.464,16.175,16.788,0.039,1659,0.190,0.005,0,11.959,11.071,12.654,0.169,1659,0.208,0.010,0
"2018-05-25T02:30:00Z","2018-05-25T03:00:00Z",78.07,72.51,82.02,9.58,1638,2.21,0.08,0,15.957,15.753,16.177,0.015,1638,0.190,0.003,0,12.080,11.131,12.712,0.261,1638,0.206,0.013,0
"2018-05-25T03:00:00Z","2018-05-25T03:30:00Z",78.88,72.54,83.82,6.70,1614,2.20,0.06,0,15.572,15.393,15.758,0.010,1614,0.190,0.002,0,11.868,10.442,12.791,0.291,1614,0.206,0.013,0
"2018-05-25T03:30:00Z","2018-05-25T04:00:00Z",76.12,71.10,79.69,4.24,1648,2.20,0.05,0,15.457,15.332,15.563,0.005,1648,0.190,0.002,0,11.219,10.120,11.992,0.220,1648,0.209,0.012,0
"2018-05-25T04:00:00Z","2018-05-25T04:30:00Z",76.34,71.31,83.60,7.85,1583,2.20,0.07,0,15.349,15.305,15.404,0.001,1583,0.190,0.001,1,11.154,10.098,12.594,0.326,1583,0.209,0.014,1
"2018-05-25T04:30:00Z","2018-05-25T05:00:00Z",79.21,76.85,81.73,0.86,1666,2.20,0.02,0,15.108,14.805,15.341,0.024,1666,0.190,0.004,0,11.485,10.767,11.995,0.073,1666,0.195,0.007,0
"2018-05-25T05:00:00Z","2018-05-25T05:30:00Z",81.54,77.52,85.99,4.60,1570,2.20,0.05,0,14.713,14.656,14.818,0.002,1570,0.190,0.001,0,11.536,10.814,12.380,0.148,1570,0.194,0.010,0
"2018-05-25T05:30:00Z","2018-05-25T06:00:00Z",87.31,84.47,89.75,2.43,1684,2.20,0.04,0,14.571,14.430,14.774,0.012,1684,0.190,0.003,0,12.436,12.058,12.729,0.030,1684,0.180,0.004,0
"2018-05-25T06:00:00Z","2018-05-25T06:30:00Z",90.96,88.95,92.41,0.77,1584,2.20,0.02,0,14.269,14.187,14.457,0.005,1584,0.190,0.002,1,12.765,12.582,12.939,0.008,1584,0.173,0.002,1
"2018-05-25T06:30:00Z","2018-05-25T07:00:00Z",93.27,92.18,94.08,0.22,1698,2.20,0.01,0,14.146,14.050,14.214,0.002,1698,0.190,0.001,0,13.027,12.871,13.102,0.003,1698,0.168,0.001,0
"2018-05-25T07:00:00Z","2018-05-25T07:30:00Z",94.62,93.85,95.09,0.12,1590,2.20,0.01,0,14.079,13.994,14.201,0.003,1590,0.190,0.001,1,13.181,12.988,13.378,0.011,1590,0.166,0.003,1
"2018-05-25T07:30:00Z","2018-05-25T08:00:00Z",95.04,94.80,95.35,0.02,1659,2.20,0.00,0,14.341,14.187,14.468,0.007,1659,0.190,0.002,0,13.509,13.335,13.685,0.008,1659,0.165,0.002,0
"2018-05-25T08:00:00Z","2018-05-25T08:30:00Z",94.72,94.31,94.97,0.02,1592,2.20,0.00,0,14.527,14.388,14.635,0.006,1592,0.190,0.002,1,13.642,13.492,13.748,0.005,1592,0.166,0.002,1
"2018-05-25T08:30:00Z","2018-05-25T09:00:00Z",94.79,94.49,95.16,0.02,1648,2.20,0.00,0,14.727,14.616,14.827,0.005,1648,0.190,0.002,0,13.852,13.712,14.011,0.006,1648,0.165,0.002,0
"2018-05-25T09:00:00Z","2018-05-25T09:30:00Z",95.12,94.79,95.41,0.03,1657,2.20,0.00,0,14.864,14.808,14.917,0.001,1657,0.190,0.001,0,14.043,13.933,14.120,0.003,1657,0.165,0.001,0
"2018-05-25T09:30:00Z","2018-05-25T10:00:00Z",95.17,95.00,95.40,0.01,1577,2.20,0.00,0,15.037,14.914,15.167,0.007,1577,0.190,0.002,1,14.223,14.075,14.388,0.009,1577,0.165,0.002,1
"2018-05-25T10:00:00Z","2018-05-25T10:30:00Z",95.39,95.11,95.69,0.03,1668,2.20,0.00,0,15.281,15.158,15.458,0.008,1668,0.190,0.002,0,14.501,14.343,14.716,0.013,1668,0.165,0.003,0
"2018-05-25T10:30:00Z","2018-05-25T11:00:00Z",95.57,95.40,95.78,0.01,1564,2.20,0.00,0,15.674,15.456,15.890,0.014,1564,0.190,0.003,1,14.921,14.694,15.111,0.014,1564,0.164,0.003,1
"2018-05-25T11:00:00Z","2018-05-25T11:30:00Z",95.23,94.93,95.45,0.01,1677,2.20,0.00,0,16.099,15.888,16.372,0.022,1677,0.190,0.004,0,15.287,15.101,15.525,0.020,1677,0.165,0.003,0
"2018-05-25T11:30:00Z","2018-05-25T12:00:00Z",94.61,93.93,94.94,0.07,1618,2.20,0.01,0,16.736,16.372,17.121,0.046,1618,0.190,0.005,0,15.820,15.510,16.111,0.031,1618,0.166,0.004,0
"2018-05-25T12:00:00Z","2018-05-25T12:30:00Z",93.53,92.83,94.03,0.10,1624,2.20,0.01,0,17.578,17.122,18.031,0.068,1624,0.190,0.006,0,16.474,16.090,16.843,0.046,1624,0.168,0.005,0
"2018-05-25T12:30:00Z","2018-05-25T13:00:00Z",91.89,90.64,93.04,0.36,1664,2.20,0.01,0,18.615,18.031,19.134,0.114,1664,0.191,0.008,0,17.223,16.747,17.601,0.062,1664,0.171,0.006,0
"2018-05-25T13:00:00Z","2018-05-25T13:30:00Z",89.84,87.52,91.39,0.98,1593,2.20,0.02,0,19.662,19.133,20.214,0.108,1593,0.191,0.008,1,17.899,17.496,18.304,0.040,1593,0.176,0.005,1
"2018-05-25T13:30:00Z","2018-05-25T14:00:00Z",87.18,84.67,89.67,1.39,1616,2.20,0.03,0,20.772,20.214,21.315,0.106,1616,0.191,0.008,0,18.513,17.862,19.047,0.066,1616,0.181,0.006,0
"2018-05-25T14:00:00Z","2018-05-25T14:30:00Z",84.98,81.62,87.00,0.90,1662,2.20,0.02,0,21.906,21.315,22.438,0.135,1662,0.191,0.009,0,19.218,18.285,19.749,0.094,1662,0.187,0.008,0
"2018-05-25T14:30:00Z","2018-05-25T15:00:00Z",79.64,65.65,85.24,13.98,1645,2.21,0.09,0,23.137,22.437,23.900,0.229,1645,0.191,0.012,0,19.359,16.774,20.042,0.257,1645,0.225,0.013,0
"2018-05-25T15:00:00Z","2018-05-25T15:30:00Z",73.92,59.81,80.26,22.44,1583,2.21,0.12,0,24.327,23.760,24.752,0.132,1583,0.191,0.009,1,19.299,15.995,20.357,0.887,1581,0.248,0.024,1
"2018-05-25T15:30:00Z","2018-05-25T16:00:00Z",71.14,56.86,77.20,28.54,1596,2.22,0.13,0,25.123,24.604,25.726,0.161,1596,0.191,0.010,1,19.433,16.207,20.715,1.331,1594,0.261,0.029,1
"2018-05-25T16:00:00Z","2018-05-25T16:30:00Z",69.68,59.88,74.47,7.73,1645,2.20,0.07,0,25.552,25.242,25.789,0.031,1645,0.190,0.004,0,19.541,16.909,20.532,0.443,1645,0.245,0.016,0
"2018-05-25T16:30:00Z","2018-05-25T17:00:00Z",60.49,49.15,71.38,46.50,1636,2.23,0.17,0,26.586,25.757,27.243,0.138,1636,0.191,0.009,0,18.171,15.497,20.689,2.871,1626,0.303,0.042,0
"2018-05-25T17:00:00Z","2018-05-25T17:30:00Z",63.42,52.13,68.39,11.11,1642,2.21,0.08,0,26.696,26.422,27.062,0.041,1642,0.190,0.005,0,19.106,16.173,20.529,0.769,1642,0.279,0.022,0
"2018-05-25T17:30:00Z","2018-05-25T18:00:00Z",61.69,51.06,71.08,33.86,1622,2.22,0.14,0,27.199,26.764,27.659,0.093,1622,0.191,0.008,0,19.091,16.193,21.104,2.032,1620,0.290,0.035,0
"2018-05-25T18:00:00Z","2018-05-25T18:30:00Z",63.75,52.70,68.97,7.22,1627,2.20,0.07,0,27.091,26.852,27.401,0.016,1627,0.190,0.003,0,19.570,16.444,20.944,0.484,1627,0.275,0.017,0
"2018-05-25T18:30:00Z","2018-05-25T19:00:00Z",65.09,49.36,71.65,28.74,1643,2.22,0.13,0,27.319,26.832,27.967,0.127,1643,0.191,0.009,0,20.083,16.099,21.419,1.542,1639,0.296,0.031,0
"2018-05-25T19:00:00Z","2018-05-25T19:30:00Z",68.21,53.98,72.62,7.77,1575,2.20,0.07,0,27.046,26.837,27.236,0.013,1575,0.190,0.003,1,20.624,16.778,21.739,0.550,1575,0.270,0.019,1
"2018-05-25T19:30:00Z","2018-05-25T20:00:00Z",69.38,56.66,73.15,7.44,1597,2.20,0.07,0,26.743,26.539,26.968,0.023,1597,0.190,0.004,1,20.614,17.235,21.539,0.468,1593,0.258,0.017,1
"2018-05-25T20:00:00Z","2018-05-25T20:30:00Z",70.12,59.51,73.13,4.43,1621,2.20,0.05,0,26.569,26.289,26.878,0.023,1621,0.190,0.004,0,20.623,17.729,21.546,0.314,1619,0.246,0.014,0
"2018-05-25T20:30:00Z","2018-05-25T21:00:00Z",71.02,58.10,75.28,6.91,1617,2.20,0.07,0,26.332,26.108,26.669,0.015,1617,0.190,0.003,0,20.600,17.486,21.512,0.402,1611,0.252,0.016,0
"2018-05-25T21:00:00Z","2018-05-25T21:30:00Z",74.18,59.54,79.37,13.30,1641,2.21,0.09,0,25.967,25.673,26.436,0.055,1641,0.190,0.006,0,20.946,17.661,21.889,0.538,1639,0.247,0.018,0
"2018-05-25T21:30:00Z","2018-05-25T22:00:00Z",77.28,73.29,81.70,3.83,1638,2.20,0.05,0,25.531,25.379,25.673,0.006,1638,0.190,0.002,0,21.208,20.371,22.208,0.214,1638,0.205,0.011,0
"2018-05-25T22:00:00Z","2018-05-25T22:30:00Z",78.82,72.85,81.53,2.62,1640,2.20,0.04,0,25.169,24.909,25.379,0.016,1640,0.190,0.003,0,21.179,19.791,21.637,0.069,1640,0.206,0.006,0
"2018-05-25T22:30:00Z","2018-05-25T23:00:00Z",80.45,77.70,82.02,1.03,1633,2.20,0.03,0,24.724,24.602,24.912,0.010,1633,0.190,0.002,0,21.081,20.651,21.333,0.023,1633,0.194,0.004,0
"2018-05-25T23:00:00Z","2018-05-25T23:30:00Z",80.59,78.61,82.28,0.70,1623,2.20,0.02,0,24.450,24.299,24.603,0.008,1623,0.190,0.002,0,20.845,20.472,21.326,0.030,1623,0.193,0.004,0
"2018-05-25T23:30:00Z","2018-05-26T00:00:00Z",81.09,79.30,82.66,0.99,1570,2.20,0.03,0,24.116,23.814,24.302,0.021,1570,0.190,0.004,1,20.619,20.326,20.852,0.015,1570,0.191,0.003,1
"2018-05-26T00:00:00Z","2018-05-26T00:30:00Z",84.23,82.41,85.69,1.07,1616,2.20,0.03,0,23.581,23.296,23.814,0.025,1616,0.190,0.004,0,20.714,20.537,20.892,0.007,1616,0.185,0.002,0
"2018-05-26T00:30:00Z","2018-05-26T01:00:00Z",86.62,85.36,87.88,0.64,1630,2.20,0.02,0,23.034,22.753,23.297,0.024,1630,0.190,0.004,0,20.632,20.566,20.720,0.001,1630,0.180,0.001,0
"2018-05-26T01:00:00Z","2018-05-26T01:30:00Z",87.92,86.27,88.87,0.55,1654,2.20,0.02,0,22.563,22.393,22.754,0.012,1654,0.190,0.003,0,20.411,20.231,20.567,0.007,1654,0.178,0.002,0
"2018-05-26T01:30:00Z","2018-05-26T02:00:00Z",88.20,87.20,89.52,0.25,1606,2.20,0.01,0,22.271,22.192,22.397,0.003,1606,0.190,0.001,1,20.176,19.949,20.340,0.009,1606,0.177,0.002,1
"2018-05-26T02:00:00Z","2018-05-26T02:30:00Z",90.36,89.01,91.06,0.25,1568,2.20,0.01,0,22.002,21.845,22.191,0.008,1568,0.190,0.002,1,20.303,20.116,20.389,0.005,1568,0.174,0.002,1
"2018-05-26T02:30:00Z","2018-05-26T03:00:00Z",91.32,90.68,92.07,0.14,1630,2.20,0.01,0,21.709,21.555,21.849,0.007,1630,0.190,0.002,0,20.185,19.987,20.344,0.009,1630,0.171,0.002,0
"2018-05-26T03:00:00Z","2018-05-26T03:30:00Z",91.61,91.13,91.97,0.07,1650,2.20,0.01,0,21.404,21.297,21.558,0.007,1650,0.190,0.002,0,19.935,19.796,20.150,0.013,1650,0.171,0.003,0
"2018-05-26T03:30:00Z","2018-05-26T04:00:00Z",91.78,90.90,92.50,0.26,1643,2.20,0.01,0,21.207,21.130,21.305,0.002,1643,0.190,0.001,0,19.769,19.548,19.954,0.017,1643,0.171,0.003,0
"2018-05-26T04:00:00Z","2018-05-26T04:30:00Z",91.45,91.09,91.80,0.03,1581,2.20,0.00,0,21.091,21.039,21.139,0.001,1581,0.190,0.001,1,19.596,19.534,19.666,0.001,1581,0.171,0.001,1
"2018-05-26T04:30:00Z","2018-05-26T05:00:00Z",91.90,91.23,92.56,0.16,1608,2.20,0.01,0,20.953,20.879,21.054,0.002,1608,0.190,0.001,0,19.539,19.462,19.617,0.002,1608,0.170,0.001,0
"2018-05-26T05:00:00Z","2018-05-26T05:30:00Z",92.04,91.13,92.93,0.42,1665,2.20,0.02,0,20.880,20.849,20.912,0.000,1665,0.190,0.000,0,19.490,19.322,19.658,0.014,1665,0.171,0.003,0
"2018-05-26T05:30:00Z","2018-05-26T06:00:00Z",90.58,90.09,91.19,0.06,1647,2.20,0.01,0,20.997,20.909,21.051,0.001,1647,0.190,0.001,0,19.349,19.266,19.421,0.001,1647,0.172,0.001,0
"2018-05-26T06:00:00Z","2018-05-26T06:30:00Z",90.31,89.82,90.88,0.04,1578,2.20,0.01,0,21.104,21.045,21.134,0.001,1578,0.190,0.001,1,19.407,19.284,19.535,0.003,1578,0.172,0.001,1
"2018-05-26T06:30:00Z","2018-05-26T07:00:00Z",90.71,90.21,91.13,0.05,1597,2.20,0.01,0,21.074,21.039,21.108,0.000,1597,0.190,0.000,1,19.448,19.335,19.530,0.001,1597,0.172,0.001,1
"2018-05-26T07:00:00Z","2018-05-26T07:30:00Z",90.91,90.36,91.42,0.08,1662,2.20,0.01,0,21.106,21.061,21.171,0.001,1662,0.190,0.001,0,19.516,19.438,19.584,0.001,1662,0.172,0.001,0
"2018-05-26T07:30:00Z","2018-05-26T08:00:00Z",90.04,87.96,90.71,0.23,1661,2.20,0.01,0,21.278,21.165,21.420,0.006,1661,0.190,0.002,0,19.530,19.149,19.647,0.004,1661,0.175,0.002,0
"2018-05-26T08:00:00Z","2018-05-26T08:30:00Z",90.23,88.50,90.78,0.14,1597,2.20,0.01,0,21.241,21.152,21.331,0.002,1597,0.190,0.001,1,19.528,19.195,19.592,0.004,1597,0.174,0.002,1
"2018-05-26T08:30:00Z","2018-05-26T09:00:00Z",91.22,89.32,91.86,0.26,1575,2.20,0.01,0,21.066,20.913,21.292,0.011,1575,0.190,0.003,1,19.531,19.353,19.588,0.001,1575,0.173,0.001,1
"2018-05-26T09:00:00Z","2018-05-26T09:30:00Z",92.25,91.79,92.64,0.06,1634,2.20,0.01,0,20.791,20.703,20.914,0.005,1634,0.190,0.002,0,19.439,19.396,19.496,0.001,1634,0.169,0.001,0
"2018-05-26T09:30:00Z","2018-05-26T10:00:00Z",92.66,92.51,93.07,0.02,1648,2.20,0.00,0,20.687,20.621,20.721,0.001,1648,0.190,0.001,0,19.409,19.359,19.440,0.000,1648,0.168,0.000,0
"2018-05-26T10:00:00Z","2018-05-26T10:30:00Z",92.98,92.87,93.14,0.00,1624,2.20,0.00,0,20.632,20.584,20.678,0.001,1624,0.190,0.001,0,19.409,19.377,19.463,0.001,1624,0.168,0.001,0
