startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-08-03T13:00:00Z","2018-08-03T13:30:00Z",,,,,,,,1,23.703,23.580,23.754,0.002,1436,0.190,0.001,1,23.535,23.412,23.589,0.002,1436,0.160,0.001,1
"2018-08-03T13:30:00Z","2018-08-03T14:00:00Z",99.22,99.13,99.26,0.00,352,2.20,0.00,1,23.890,23.662,24.280,0.031,1455,0.190,0.005,1,23.718,23.488,24.110,0.032,1455,0.160,0.005,1
"2018-08-03T14:00:00Z","2018-08-03T14:30:00Z",99.24,99.19,99.26,0.00,1785,2.20,0.00,0,24.592,24.280,24.883,0.023,1785,0.190,0.004,0,24.418,24.110,24.709,0.023,1785,0.160,0.004,0
"2018-08-03T14:30:00Z","2018-08-03T15:00:00Z",99.18,99.08,99.24,0.00,1800,2.20,0.00,0,24.847,24.621,24.954,0.005,1800,0.190,0.002,0,24.664,24.420,24.773,0.005,1800,0.160,0.002,0
"2018-08-03T15:00:00Z","2018-08-03T15:30:00Z",99.10,98.94,99.16,0.00,1728,2.20,0.00,0,24.844,24.583,25.158,0.036,1728,0.190,0.005,0,24.647,24.381,24.966,0.036,1728,0.161,0.005,0
"2018-08-03T15:30:00Z","2018-08-03T16:00:00Z",98.61,97.13,99.05,0.16,1543,2.20,0.01,0,25.035,24.678,25.450,0.035,1543,0.190,0.005,1,24.754,24.192,25.196,0.045,1543,0.163,0.005,1
"2018-08-03T16:00:00Z","2018-08-03T16:30:00Z",95.29,85.74,97.21,8.82,1333,2.21,0.08,1,25.317,24.711,26.039,0.178,1333,0.191,0.012,1,24.453,22.938,25.226,0.238,1333,0.181,0.013,1
"2018-08-03T16:30:00Z","2018-08-03T17:00:00Z",89.86,81.61,94.98,14.07,1440,2.21,0.10,1,26.333,25.841,26.783,0.054,1440,0.190,0.006,1,24.473,22.732,25.184,0.415,1440,0.190,0.017,1
"2018-08-03T17:00:00Z","2018-08-03T17:30:00Z",92.69,83.28,95.05,5.27,1647,2.20,0.06,0,26.151,25.823,26.426,0.016,1647,0.190,0.003,0,24.820,22.906,25.239,0.205,1647,0.185,0.011,0
"2018-08-03T17:30:00Z","2018-08-03T18:00:00Z",93.30,91.49,95.00,0.85,1800,2.20,0.02,0,25.952,25.784,26.188,0.009,1800,0.190,0.002,0,24.737,24.454,24.936,0.012,1800,0.170,0.003,0
"2018-08-03T18:00:00Z","2018-08-03T18:30:00Z",95.73,95.00,96.34,0.07,1800,2.20,0.01,0,25.687,25.597,25.787,0.003,1800,0.190,0.001,0,24.907,24.778,25.086,0.006,1800,0.165,0.002,0
"2018-08-03T18:30:00Z","2018-08-03T19:00:00Z",96.58,95.63,97.86,0.48,1793,2.20,0.02,0,25.200,24.730,25.652,0.114,1793,0.191,0.008,0,24.569,24.171,24.909,0.054,1793,0.165,0.005,0
"2018-08-03T19:00:00Z","2018-08-03T19:30:00Z",98.22,97.79,98.52,0.05,1630,2.20,0.01,0,25.194,24.871,25.588,0.053,1630,0.190,0.006,1,24.846,24.452,25.289,0.070,1630,0.162,0.007,1
"2018-08-03T19:30:00Z","2018-08-03T20:00:00Z",98.53,98.47,98.64,0.00,1432,2.20,0.00,1,25.685,25.578,25.917,0.005,1432,0.190,0.002,1,25.389,25.275,25.640,0.006,1432,0.161,0.002,1
"2018-08-03T20:00:00Z","2018-08-03T20:30:00Z",98.40,98.18,98.64,0.02,1280,2.20,0.00,1,25.657,25.386,25.936,0.028,1280,0.190,0.005,1,25.339,25.036,25.658,0.036,1280,0.162,0.005,1
"2018-08-03T20:30:00Z","2018-08-03T21:00:00Z",98.09,97.90,98.26,0.01,1475,2.20,0.00,0,25.205,25.082,25.412,0.006,1475,0.190,0.002,1,24.835,24.707,25.069,0.008,1475,0.162,0.002,1
"2018-08-03T21:00:00Z","2018-08-03T21:30:00Z",98.33,98.06,98.56,0.02,1748,2.20,0.00,0,25.228,25.078,25.471,0.015,1748,0.190,0.003,0,24.898,24.704,25.180,0.022,1748,0.162,0.004,0
"2018-08-03T21:30:00Z","2018-08-03T22:00:00Z",98.38,98.15,98.62,0.03,1800,2.20,0.00,0,25.328,25.079,25.589,0.029,1800,0.190,0.004,0,25.007,24.726,25.308,0.039,1800,0.162,0.005,0
"2018-08-03T22:00:00Z","2018-08-03T22:30:00Z",97.05,95.54,98.34,1.15,1800,2.20,0.03,0,24.402,23.619,25.108,0.312,1800,0.192,0.013,0,23.856,22.957,24.780,0.535,1800,0.168,0.017,0
"2018-08-03T22:30:00Z","2018-08-03T23:00:00Z",97.28,96.36,97.78,0.13,1649,2.20,0.01,0,23.610,23.556,23.651,0.000,1649,0.190,0.000,0,23.107,22.954,23.211,0.004,1649,0.163,0.002,0
"2018-08-03T23:00:00Z","2018-08-03T23:30:00Z",98.12,97.78,98.34,0.02,1351,2.20,0.00,1,23.758,23.630,23.847,0.003,1351,0.190,0.002,1,23.397,23.211,23.521,0.007,1351,0.162,0.002,1
"2018-08-03T23:30:00Z","2018-08-04T00:00:00Z",98.45,98.32,98.54,0.00,1613,2.20,0.00,1,23.931,23.844,24.006,0.002,1613,0.190,0.001,1,23.624,23.517,23.716,0.003,1613,0.161,0.001,1
"2018-08-04T00:00:00Z","2018-08-04T00:30:00Z",98.58,98.54,98.63,0.00,1800,2.20,0.00,0,24.017,24.002,24.030,0.000,1800,0.190,0.000,0,23.733,23.711,23.753,0.000,1800,0.161,0.000,0
"2018-08-04T00:30:00Z","2018-08-04T01:00:00Z",98.59,98.49,98.64,0.00,1774,2.20,0.00,0,23.900,23.684,24.017,0.013,1774,0.190,0.003,0,23.618,23.385,23.740,0.015,1774,0.161,0.003,0
"2018-08-04T01:00:00Z","2018-08-04T01:30:00Z",98.46,98.31,98.60,0.01,1496,2.20,0.00,0,23.626,23.472,23.802,0.013,1496,0.190,0.003,1,23.323,23.146,23.522,0.017,1496,0.161,0.003,1
"2018-08-04T01:30:00Z","2018-08-04T02:00:00Z",98.14,97.89,98.33,0.02,1376,2.20,0.00,1,23.410,23.276,23.548,0.007,1376,0.190,0.002,1,23.052,22.879,23.222,0.012,1376,0.162,0.003,1
"2018-08-04T02:00:00Z","2018-08-04T02:30:00Z",98.14,97.98,98.27,0.01,1746,2.20,0.00,0,23.415,23.357,23.466,0.001,1746,0.190,0.001,0,23.057,22.973,23.124,0.001,1746,0.161,0.001,0
"2018-08-04T02:30:00Z","2018-08-04T03:00:00Z",98.36,98.27,98.47,0.00,1800,2.20,0.00,0,23.398,23.367,23.421,0.000,1800,0.190,0.000,0,23.078,23.038,23.112,0.000,1800,0.161,0.000,0
"2018-08-04T03:00:00Z","2018-08-04T03:30:00Z",98.50,98.42,98.54,0.00,1582,2.20,0.00,1,23.281,23.219,23.383,0.002,1582,0.190,0.001,1,22.984,22.927,23.088,0.002,1582,0.161,0.001,1
"2018-08-04T03:30:00Z","2018-08-04T04:00:00Z",98.54,98.51,98.57,0.00,1374,2.20,0.00,1,23.150,23.110,23.219,0.001,1374,0.190,0.001,1,22.860,22.821,22.929,0.001,1374,0.161,0.001,1
"2018-08-04T04:00:00Z","2018-08-04T04:30:00Z",98.59,98.55,98.66,0.00,1733,2.20,0.00,0,23.153,23.127,23.199,0.000,1733,0.190,0.000,0,22.872,22.843,22.929,0.001,1733,0.161,0.001,0
"2018-08-04T04:30:00Z","2018-08-04T05:00:00Z",98.67,98.63,98.70,0.00,1800,2.20,0.00,0,23.156,23.094,23.200,0.001,1800,0.190,0.001,0,22.887,22.825,22.931,0.001,1800,0.161,0.001,0
"2018-08-04T05:00:00Z","2018-08-04T05:30:00Z",98.71,98.67,98.75,0.00,1568,2.20,0.00,0,23.149,23.109,23.189,0.000,1569,0.190,0.001,1,22.888,22.841,22.933,0.001,1569,0.160,0.001,1
"2018-08-04T05:30:00Z","2018-08-04T06:00:00Z",,,,,,,,1,23.273,23.170,23.329,0.002,1333,0.190,0.001,1,23.028,22.914,23.088,0.002,1333,0.160,0.001,1
"2018-08-04T06:00:00Z","2018-08-04T06:30:00Z",,,,,,,,1,23.238,23.179,23.303,0.002,1724,0.190,0.001,0,22.996,22.932,23.063,0.002,1724,0.160,0.001,0
"2018-08-04T06:30:00Z","2018-08-04T07:00:00Z",98.79,98.75,98.85,0.00,756,2.20,0.00,1,23.123,23.006,23.208,0.003,1800,0.190,0.001,0,22.877,22.756,22.967,0.004,1800,0.160,0.001,0
"2018-08-04T07:00:00Z","2018-08-04T07:30:00Z",98.72,98.62,98.79,0.00,1590,2.20,0.00,0,22.899,22.796,23.022,0.004,1590,0.190,0.002,1,22.640,22.521,22.773,0.004,1590,0.161,0.002,1
"2018-08-04T07:30:00Z","2018-08-04T08:00:00Z",98.54,98.45,98.63,0.00,1392,2.20,0.00,1,22.646,22.535,22.795,0.005,1392,0.190,0.002,1,22.358,22.235,22.520,0.006,1392,0.161,0.002,1
"2018-08-04T08:00:00Z","2018-08-04T08:30:00Z",98.51,98.44,98.56,0.00,1781,2.20,0.00,0,22.505,22.434,22.590,0.002,1781,0.190,0.001,0,22.212,22.130,22.304,0.002,1781,0.161,0.001,0
"2018-08-04T08:30:00Z","2018-08-04T09:00:00Z",98.45,98.44,98.47,0.00,320,2.20,0.00,1,22.516,22.426,22.566,0.002,1741,0.190,0.001,0,22.222,22.121,22.278,0.002,1741,0.161,0.001,0
"2018-08-04T09:00:00Z","2018-08-04T09:30:00Z",,,,,,,,1,22.515,22.459,22.589,0.002,1385,0.190,0.001,1,22.222,22.162,22.305,0.002,1385,0.161,0.001,1
"2018-08-04T09:30:00Z","2018-08-04T10:00:00Z",98.56,98.53,98.58,0.00,1374,2.20,0.00,1,22.576,22.554,22.598,0.000,1646,0.190,0.000,0,22.290,22.264,22.315,0.000,1646,0.161,0.000,0
"2018-08-04T10:00:00Z","2018-08-04T10:30:00Z",98.60,98.55,98.64,0.00,1798,2.20,0.00,0,22.611,22.572,22.651,0.000,1798,0.190,0.000,0,22.332,22.288,22.379,0.001,1798,0.161,0.001,0
"2018-08-04T10:30:00Z","2018-08-04T11:00:00Z",98.56,98.52,98.62,0.00,1532,2.20,0.00,0,22.607,22.566,22.668,0.001,1532,0.190,0.001,1,22.322,22.276,22.393,0.001,1532,0.161,0.001,1
"2018-08-04T11:00:00Z","2018-08-04T11:30:00Z",98.53,98.46,98.57,0.00,1436,2.20,0.00,1,22.629,22.566,22.695,0.001,1436,0.190,0.001,1,22.338,22.273,22.406,0.001,1436,0.161,0.001,1
"2018-08-04T11:30:00Z","2018-08-04T12:00:00Z",98.39,98.07,98.53,0.01,1797,2.20,0.00,0,22.711,22.635,22.760,0.001,1797,0.190,0.001,0,22.397,22.270,22.448,0.001,1797,0.161,0.001,0
"2018-08-04T12:00:00Z","2018-08-04T12:30:00Z",97.57,97.17,98.22,0.06,1730,2.20,0.01,0,22.753,22.517,22.970,0.017,1730,0.190,0.003,0,22.302,22.072,22.556,0.020,1730,0.162,0.003,0
"2018-08-04T12:30:00Z","2018-08-04T13:00:00Z",96.47,95.15,97.57,0.51,1419,2.20,0.02,1,22.786,22.619,22.920,0.005,1419,0.190,0.002,1,22.148,21.778,22.433,0.032,1419,0.165,0.005,1
"2018-08-04T13:00:00Z","2018-08-04T13:30:00Z",96.76,95.06,97.72,0.60,1562,2.20,0.02,0,23.046,22.801,23.307,0.026,1562,0.190,0.004,1,22.456,22.100,22.667,0.021,1562,0.165,0.004,1
"2018-08-04T13:30:00Z","2018-08-04T14:00:00Z",94.61,90.10,96.65,3.06,1800,2.20,0.04,0,23.472,23.215,23.667,0.013,1800,0.190,0.003,0,22.507,21.705,22.808,0.085,1800,0.173,0.007,0
"2018-08-04T14:00:00Z","2018-08-04T14:30:00Z",93.73,87.21,96.53,6.97,1739,2.20,0.06,0,23.755,23.509,24.046,0.025,1739,0.190,0.004,0,22.631,21.564,23.042,0.151,1739,0.178,0.009,0
"2018-08-04T14:30:00Z","2018-08-04T15:00:00Z",94.14,90.11,96.03,1.64,1470,2.20,0.03,0,24.180,23.945,24.393,0.015,1470,0.190,0.003,1,23.129,22.514,23.578,0.046,1470,0.173,0.006,1
"2018-08-04T15:00:00Z","2018-08-04T15:30:00Z",92.65,89.69,94.88,1.13,1390,2.20,0.03,1,24.456,24.287,24.543,0.003,1390,0.190,0.002,1,23.138,22.499,23.546,0.039,1390,0.173,0.005,1
"2018-08-04T15:30:00Z","2018-08-04T16:00:00Z",90.55,84.12,94.29,9.05,1673,2.20,0.07,0,24.976,24.486,25.345,0.081,1673,0.191,0.007,0,23.267,22.327,23.896,0.125,1673,0.183,0.009,0
"2018-08-04T16:00:00Z","2018-08-04T16:30:00Z",87.31,81.56,91.84,6.17,1800,2.20,0.06,0,25.673,25.276,25.961,0.027,1800,0.190,0.004,0,23.351,22.279,24.337,0.311,1800,0.189,0.013,0
"2018-08-04T16:30:00Z","2018-08-04T17:00:00Z",89.46,80.29,92.43,8.45,1800,2.20,0.07,0,25.725,25.559,26.018,0.011,1800,0.190,0.002,0,23.804,22.025,24.559,0.322,1800,0.191,0.013,0
"2018-08-04T17:00:00Z","2018-08-04T17:30:00Z",85.89,78.43,91.10,7.80,1758,2.20,0.07,0,26.477,26.021,26.727,0.032,1758,0.190,0.004,0,23.866,22.157,24.858,0.408,1758,0.195,0.015,0
"2018-08-04T17:30:00Z","2018-08-04T18:00:00Z",82.70,75.27,89.79,11.89,1629,2.21,0.09,0,27.069,26.684,27.308,0.035,1629,0.190,0.005,0,23.812,22.318,25.156,0.455,1629,0.203,0.017,0
"2018-08-04T18:00:00Z","2018-08-04T18:30:00Z",85.80,81.15,89.14,3.45,1546,2.20,0.05,0,27.021,26.716,27.363,0.037,1546,0.190,0.005,1,24.386,23.168,25.064,0.156,1546,0.189,0.010,1
"2018-08-04T18:30:00Z","2018-08-04T19:00:00Z",82.04,71.22,89.56,20.26,1363,2.21,0.12,1,27.447,27.122,27.682,0.022,1363,0.190,0.004,1,24.037,21.498,25.406,0.732,1363,0.215,0.023,1
"2018-08-04T19:00:00Z","2018-08-04T19:30:00Z",85.00,78.08,88.85,7.49,1360,2.21,0.07,1,27.218,27.007,27.548,0.034,1360,0.190,0.005,1,24.418,23.312,25.024,0.158,1360,0.195,0.011,1
"2018-08-04T19:30:00Z","2018-08-04T20:00:00Z",85.02,81.05,88.35,2.14,1343,2.20,0.04,1,27.592,27.236,27.779,0.023,1343,0.190,0.004,1,24.796,23.659,25.412,0.132,1343,0.189,0.010,1
"2018-08-04T20:00:00Z","2018-08-04T20:30:00Z",85.57,80.99,89.89,4.18,1398,2.20,0.05,1,27.496,27.134,27.634,0.008,1398,0.190,0.002,1,24.807,23.856,25.631,0.177,1398,0.190,0.011,1
"2018-08-04T20:30:00Z","2018-08-04T21:00:00Z",87.71,85.01,90.25,1.63,1502,2.20,0.03,0,27.042,26.966,27.132,0.001,1502,0.190,0.001,1,24.777,24.278,25.289,0.063,1502,0.181,0.006,1
"2018-08-04T21:00:00Z","2018-08-04T21:30:00Z",88.26,85.29,90.62,1.29,1558,2.20,0.03,0,27.002,26.860,27.093,0.004,1558,0.190,0.002,1,24.844,24.302,25.316,0.053,1558,0.181,0.006,1
"2018-08-04T21:30:00Z","2018-08-04T22:00:00Z",90.95,88.62,92.10,0.40,1728,2.20,0.02,0,26.696,26.556,26.884,0.006,1728,0.190,0.002,0,25.046,24.735,25.329,0.014,1728,0.175,0.003,0
"2018-08-04T22:00:00Z","2018-08-04T22:30:00Z",91.34,89.35,93.22,1.14,1800,2.20,0.03,0,26.505,26.402,26.560,0.001,1800,0.190,0.001,0,24.928,24.550,25.327,0.044,1800,0.174,0.005,0
"2018-08-04T22:30:00Z","2018-08-04T23:00:00Z",92.78,90.53,93.63,0.57,1800,2.20,0.02,0,26.178,25.968,26.457,0.028,1800,0.190,0.004,0,24.868,24.604,25.212,0.031,1800,0.172,0.004,0
"2018-08-04T23:00:00Z","2018-08-04T23:30:00Z",93.31,91.93,94.07,0.40,1800,2.20,0.01,0,25.741,25.455,25.967,0.021,1800,0.190,0.003,0,24.531,24.336,24.726,0.009,1800,0.170,0.002,0
"2018-08-04T23:30:00Z","2018-08-05T00:00:00Z",94.97,93.93,96.00,0.25,1764,2.20,0.01,0,25.281,25.116,25.456,0.009,1764,0.190,0.002,0,24.369,24.299,24.487,0.002,1764,0.167,0.001,0
"2018-08-05T00:00:00Z","2018-08-05T00:30:00Z",96.71,96.00,96.97,0.06,1551,2.20,0.01,0,25.013,24.920,25.126,0.006,1551,0.190,0.002,1,24.406,24.352,24.462,0.002,1551,0.164,0.001,1
"2018-08-05T00:30:00Z","2018-08-05T01:00:00Z",96.73,96.41,96.99,0.02,1319,2.20,0.00,1,24.694,24.523,24.928,0.017,1319,0.190,0.004,1,24.093,23.896,24.369,0.023,1319,0.164,0.004,1
"2018-08-05T01:00:00Z","2018-08-05T01:30:00Z",96.95,96.85,97.11,0.01,1509,2.20,0.00,0,24.451,24.400,24.526,0.001,1509,0.190,0.001,1,23.889,23.826,23.950,0.001,1509,0.163,0.001,1
"2018-08-05T01:30:00Z","2018-08-05T02:00:00Z",97.12,96.75,97.48,0.06,1794,2.20,0.01,0,24.198,24.006,24.400,0.012,1794,0.190,0.003,0,23.666,23.526,23.826,0.005,1794,0.163,0.002,0
"2018-08-05T02:00:00Z","2018-08-05T02:30:00Z",97.44,97.33,97.66,0.01,1795,2.20,0.00,0,23.884,23.775,24.008,0.007,1795,0.190,0.002,0,23.408,23.305,23.528,0.005,1795,0.162,0.002,0
"2018-08-05T02:30:00Z","2018-08-05T03:00:00Z",97.46,97.33,97.54,0.00,1585,2.20,0.00,0,23.617,23.537,23.785,0.003,1585,0.190,0.001,1,23.144,23.041,23.325,0.003,1585,0.162,0.001,1
"2018-08-05T03:00:00Z","2018-08-05T03:30:00Z",97.35,97.25,97.46,0.00,1390,2.20,0.00,1,23.329,23.214,23.536,0.005,1390,0.190,0.002,1,22.839,22.727,23.041,0.004,1390,0.162,0.002,1
"2018-08-05T03:30:00Z","2018-08-05T04:00:00Z",97.30,97.12,97.47,0.01,1716,2.20,0.00,0,23.088,22.917,23.243,0.008,1716,0.190,0.002,0,22.589,22.400,22.773,0.008,1716,0.162,0.002,0
"2018-08-05T04:00:00Z","2018-08-05T04:30:00Z",97.16,97.01,97.28,0.01,1784,2.20,0.00,0,22.814,22.657,22.922,0.007,1784,0.190,0.002,0,22.292,22.131,22.419,0.008,1784,0.163,0.002,0
"2018-08-05T04:30:00Z","2018-08-05T05:00:00Z",97.29,97.06,97.54,0.02,1460,2.20,0.00,0,22.598,22.506,22.692,0.003,1460,0.190,0.001,1,22.099,22.042,22.187,0.002,1460,0.163,0.001,1
"2018-08-05T05:00:00Z","2018-08-05T05:30:00Z",97.15,96.98,97.55,0.02,1563,2.20,0.00,0,22.470,22.373,22.526,0.002,1563,0.190,0.001,1,21.948,21.829,22.071,0.004,1563,0.163,0.002,1
"2018-08-05T05:30:00Z","2018-08-05T06:00:00Z",97.34,96.96,97.61,0.04,1798,2.20,0.00,0,22.311,22.246,22.375,0.001,1798,0.190,0.001,0,21.821,21.760,21.896,0.001,1798,0.163,0.001,0
"2018-08-05T06:00:00Z","2018-08-05T06:30:00Z",97.38,97.18,97.58,0.01,1526,2.20,0.00,0,22.191,22.079,22.288,0.003,1526,0.190,0.001,1,21.710,21.602,21.809,0.003,1526,0.162,0.001,1
"2018-08-05T06:30:00Z","2018-08-05T07:00:00Z",97.51,97.38,97.67,0.01,1585,2.20,0.00,0,22.073,22.025,22.156,0.001,1585,0.190,0.001,1,21.613,21.547,21.720,0.003,1585,0.162,0.001,1
"2018-08-05T07:00:00Z","2018-08-05T07:30:00Z",97.51,97.33,97.78,0.01,1793,2.20,0.00,0,21.902,21.792,22.028,0.005,1793,0.190,0.002,0,21.443,21.334,21.545,0.003,1793,0.162,0.001,0
"2018-08-05T07:30:00Z","2018-08-05T08:00:00Z",97.36,97.20,97.47,0.01,1467,2.20,0.00,0,21.833,21.776,21.895,0.001,1467,0.190,0.001,1,21.349,21.299,21.413,0.001,1467,0.162,0.001,1
"2018-08-05T08:00:00Z","2018-08-05T08:30:00Z",97.29,97.10,97.62,0.02,1664,2.20,0.00,0,21.842,21.773,21.887,0.001,1664,0.190,0.001,0,21.346,21.315,21.395,0.000,1664,0.162,0.000,0
"2018-08-05T08:30:00Z","2018-08-05T09:00:00Z",97.74,97.62,97.83,0.00,1751,2.20,0.00,0,21.804,21.755,21.851,0.001,1751,0.190,0.001,0,21.384,21.330,21.445,0.001,1751,0.162,0.001,0
"2018-08-05T09:00:00Z","2018-08-05T09:30:00Z",97.86,97.77,97.93,0.00,1446,2.20,0.00,0,21.831,21.790,21.864,0.000,1446,0.190,0.000,1,21.430,21.384,21.475,0.000,1446,0.162,0.000,1
"2018-08-05T09:30:00Z","2018-08-05T10:00:00Z",97.95,97.83,98.08,0.00,1754,2.20,0.00,0,21.838,21.790,21.890,0.000,1754,0.190,0.001,0,21.452,21.385,21.526,0.001,1754,0.161,0.001,0
"2018-08-05T10:00:00Z","2018-08-05T10:30:00Z",98.03,97.93,98.11,0.00,1698,2.20,0.00,0,21.920,21.889,21.974,0.000,1698,0.190,0.000,0,21.548,21.521,21.590,0.000,1698,0.161,0.000,0
"2018-08-05T10:30:00Z","2018-08-05T11:00:00Z",97.82,97.68,97.97,0.01,1400,2.20,0.00,1,22.009,21.934,22.103,0.002,1400,0.190,0.001,1,21.601,21.532,21.709,0.002,1400,0.162,0.001,1
"2018-08-05T11:00:00Z","2018-08-05T11:30:00Z",97.73,97.59,97.91,0.01,1772,2.20,0.00,0,22.172,22.093,22.243,0.002,1772,0.190,0.001,0,21.748,21.669,21.819,0.002,1772,0.162,0.001,0
"2018-08-05T11:30:00Z","2018-08-05T12:00:00Z",97.60,97.47,97.69,0.01,1705,2.20,0.00,1,22.353,22.221,22.505,0.006,1705,0.190,0.002,0,21.907,21.787,22.046,0.005,1705,0.162,0.002,0
"2018-08-05T12:00:00Z","2018-08-05T12:30:00Z",97.57,97.49,97.66,0.00,1385,2.20,0.00,1,22.714,22.504,23.010,0.022,1385,0.190,0.004,1,22.262,22.045,22.561,0.024,1385,0.162,0.004,1
"2018-08-05T12:30:00Z","2018-08-05T13:00:00Z",97.35,97.23,97.60,0.01,1697,2.20,0.00,0,23.312,23.010,23.648,0.040,1697,0.190,0.005,0,22.821,22.561,23.160,0.039,1697,0.163,0.005,0
"2018-08-05T13:00:00Z","2018-08-05T13:30:00Z",97.22,96.98,97.46,0.02,1800,2.20,0.00,0,24.088,23.647,24.631,0.094,1800,0.191,0.007,0,23.572,23.158,24.136,0.101,1800,0.163,0.007,0
"2018-08-05T13:30:00Z","2018-08-05T14:00:00Z",96.69,95.77,97.38,0.31,1644,2.20,0.01,0,25.132,24.631,25.719,0.104,1644,0.191,0.008,0,24.522,24.136,25.009,0.054,1644,0.165,0.006,0
"2018-08-05T14:00:00Z","2018-08-05T14:30:00Z",94.31,92.32,95.84,1.03,1400,2.20,0.03,1,26.040,25.706,26.369,0.040,1400,0.190,0.005,1,25.006,24.773,25.168,0.007,1400,0.169,0.002,1
"2018-08-05T14:30:00Z","2018-08-05T15:00:00Z",92.09,90.46,93.47,0.69,1355,2.20,0.02,1,26.604,26.364,26.961,0.033,1355,0.190,0.005,1,25.163,24.747,25.541,0.032,1355,0.172,0.005,1
"2018-08-05T15:00:00Z","2018-08-05T15:30:00Z",89.52,84.58,92.21,2.84,1403,2.20,0.04,1,27.082,26.961,27.159,0.003,1403,0.190,0.001,1,25.159,24.237,25.578,0.094,1403,0.182,0.008,1
"2018-08-05T15:30:00Z","2018-08-05T16:00:00Z",88.80,81.29,91.75,9.37,1621,2.21,0.08,0,27.586,27.144,27.951,0.062,1621,0.190,0.006,0,25.512,24.245,26.142,0.202,1621,0.189,0.011,0
"2018-08-05T16:00:00Z","2018-08-05T16:30:00Z",84.91,81.20,88.92,2.53,1768,2.20,0.04,0,27.773,27.189,28.097,0.085,1768,0.191,0.007,0,24.950,24.221,25.512,0.091,1768,0.188,0.007,0
"2018-08-05T16:30:00Z","2018-08-05T17:00:00Z",89.04,85.85,91.30,1.68,1800,2.20,0.03,0,27.851,27.231,28.625,0.253,1800,0.191,0.012,0,25.827,25.214,26.597,0.123,1800,0.180,0.008,0
"2018-08-05T17:00:00Z","2018-08-05T17:30:00Z",88.53,83.79,92.02,6.22,1800,2.20,0.06,0,27.995,27.239,28.700,0.254,1800,0.191,0.012,0,25.866,25.583,26.388,0.023,1800,0.183,0.004,0
"2018-08-05T17:30:00Z","2018-08-05T18:00:00Z",89.08,86.25,91.69,1.67,1800,2.20,0.03,0,27.990,27.217,28.684,0.201,1800,0.191,0.011,0,25.972,25.478,26.647,0.086,1800,0.179,0.007,0
"2018-08-05T18:00:00Z","2018-08-05T18:30:00Z",83.14,79.68,87.29,2.35,1800,2.20,0.04,0,28.387,28.101,28.752,0.052,1800,0.190,0.005,0,25.196,24.423,26.315,0.128,1800,0.192,0.008,0
"2018-08-05T18:30:00Z","2018-08-05T19:00:00Z",84.39,82.13,87.16,1.64,1800,2.20,0.03,0,28.598,28.327,28.767,0.013,1800,0.190,0.003,0,25.656,25.223,26.125,0.046,1800,0.186,0.005,0
"2018-08-05T19:00:00Z","2018-08-05T19:30:00Z",83.12,77.00,86.46,4.31,1800,2.20,0.05,0,28.610,28.497,28.691,0.004,1800,0.190,0.001,0,25.408,24.189,26.126,0.155,1800,0.197,0.009,0
"2018-08-05T19:30:00Z","2018-08-05T20:00:00Z",82.43,78.07,85.31,2.22,1800,2.20,0.04,0,28.496,28.230,28.810,0.032,1800,0.190,0.004,0,25.158,24.422,25.583,0.053,1800,0.194,0.005,0
"2018-08-05T20:00:00Z","2018-08-05T20:30:00Z",83.02,79.75,85.42,1.57,1800,2.20,0.03,0,28.110,27.895,28.338,0.021,1800,0.190,0.003,0,24.901,24.364,25.437,0.055,1800,0.191,0.006,0
"2018-08-05T20:30:00Z","2018-08-05T21:00:00Z",83.93,81.69,86.53,0.91,1800,2.20,0.02,0,27.832,27.720,27.906,0.003,1800,0.190,0.001,0,24.815,24.269,25.347,0.042,1800,0.187,0.005,0
"2018-08-05T21:00:00Z","2018-08-05T21:30:00Z",86.84,83.64,89.46,2.45,1800,2.20,0.04,0,27.282,26.745,27.770,0.079,1800,0.190,0.007,0,24.845,24.347,25.130,0.027,1800,0.183,0.004,0
"2018-08-05T21:30:00Z","2018-08-05T22:00:00Z",90.54,88.94,91.33,0.31,1701,2.20,0.01,0,26.648,26.460,26.743,0.003,1701,0.190,0.001,0,24.923,24.655,25.088,0.011,1701,0.174,0.003,0
"2018-08-05T22:00:00Z","2018-08-05T22:30:00Z",92.63,91.16,93.77,0.55,1573,2.20,0.02,0,26.289,26.018,26.460,0.013,1573,0.190,0.003,1,24.951,24.552,25.199,0.034,1573,0.171,0.005,1
"2018-08-05T22:30:00Z","2018-08-05T23:00:00Z",93.25,91.69,94.20,0.41,1395,2.20,0.02,1,25.945,25.830,26.016,0.002,1395,0.190,0.001,1,24.723,24.487,24.831,0.008,1395,0.170,0.002,1
"2018-08-05T23:00:00Z","2018-08-05T23:30:00Z",94.67,94.20,95.08,0.06,1362,2.20,0.01,1,25.737,25.656,25.863,0.005,1362,0.190,0.002,1,24.769,24.707,24.867,0.002,1362,0.167,0.001,1
