startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-07-13T12:30:00Z","2019-07-13T13:00:00Z",4.73,4.07,6.96,0.12,1800,0.36,0.01,0,,,,,,,,
"2019-07-13T13:00:00Z","2019-07-13T13:30:00Z",6.01,5.06,25.16,2.76,1800,1.29,0.04,0,,,,,,,,
"2019-07-13T13:30:00Z","2019-07-13T14:00:00Z",6.85,6.00,8.50,0.23,1800,0.44,0.01,0,,,,,,,,
"2019-07-13T14:00:00Z","2019-07-13T14:30:00Z",11.05,7.52,96.90,57.27,1800,4.96,0.18,0,,,,,,,,
"2019-07-13T14:30:00Z","2019-07-13T15:00:00Z",131.95,10.50,1069.96,56717.66,1800,55.71,5.61,0,,,,,,,,
"2019-07-13T15:00:00Z","2019-07-13T15:30:00Z",117.97,16.85,1033.53,44852.72,1800,53.65,4.99,0,,,,,,,,
"2019-07-13T15:30:00Z","2019-07-13T16:00:00Z",16.34,15.25,17.50,0.35,1800,0.89,0.01,0,,,,,,,,
"2019-07-13T16:00:00Z","2019-07-13T16:30:00Z",14.57,13.78,15.94,0.16,1800,0.82,0.01,0,,,,,,,,
"2019-07-13T16:30:00Z","2019-07-13T17:00:00Z",13.68,12.38,33.76,1.90,1800,1.72,0.03,0,,,,,,,,
"2019-07-13T17:00:00Z","2019-07-13T17:30:00Z",12.02,11.16,17.79,0.27,1800,0.91,0.01,0,,,,,,,,
"2019-07-13T17:30:00Z","2019-07-13T18:00:00Z",10.85,10.11,11.65,0.14,1800,0.60,0.01,0,,,,,,,,
"2019-07-13T18:00:00Z","2019-07-13T18:30:00Z",9.90,9.44,10.54,0.05,1800,0.54,0.01,0,,,,,,,,
"2019-07-13T18:30:00Z","2019-07-13T19:00:00Z",11.49,9.31,63.36,24.54,1800,3.24,0.12,0,,,,,,,,
"2019-07-13T19:00:00Z","2019-07-13T19:30:00Z",48.93,9.51,496.82,4915.41,1800,25.55,1.65,0,,,,,,,,
"2019-07-13T19:30:00Z","2019-07-13T20:00:00Z",9.92,6.60,55.88,34.88,1800,2.86,0.14,0,,,,,,,,
"2019-07-13T20:00:00Z","2019-07-13T20:30:00Z",8.53,7.17,28.32,6.79,1800,1.45,0.06,0,,,,,,,,
"2019-07-13T20:30:00Z","2019-07-13T21:00:00Z",6.87,6.21,16.85,0.48,1800,0.86,0.02,0,,,,,,,,
"2019-07-13T21:00:00Z","2019-07-13T21:30:00Z",20.04,5.70,210.56,1652.18,1800,10.91,0.96,0,,,,,,,,
"2019-07-13T21:30:00Z","2019-07-13T22:00:00Z",5.77,4.65,8.36,0.17,1800,0.43,0.01,0,,,,,,,,
"2019-07-13T22:00:00Z","2019-07-13T22:30:00Z",3.89,3.11,4.88,0.19,1800,0.26,0.01,0,,,,,,,,
"2019-07-13T22:30:00Z","2019-07-13T23:00:00Z",3.19,2.22,9.92,1.71,1800,0.51,0.03,0,,,,,,,,
"2019-07-13T23:00:00Z","2019-07-13T23:30:00Z",1.98,1.46,2.49,0.05,1800,0.14,0.01,0,,,,,,,,
"2019-07-13T23:30:00Z","2019-07-14T00:00:00Z",1.19,0.63,1.76,0.06,1800,0.11,0.01,0,,,,,,,,
"2019-07-14T00:00:00Z","2019-07-14T00:30:00Z",0.42,-0.06,0.93,0.05,1800,0.08,0.01,0,,,,,,,,
"2019-07-14T00:30:00Z","2019-07-14T01:00:00Z",-0.01,-0.24,0.24,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T01:00:00Z","2019-07-14T01:30:00Z",-0.04,-0.22,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T01:30:00Z","2019-07-14T02:00:00Z",-0.05,-0.28,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T02:00:00Z","2019-07-14T02:30:00Z",-0.05,-0.22,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T02:30:00Z","2019-07-14T03:00:00Z",-0.05,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T03:00:00Z","2019-07-14T03:30:00Z",-0.05,-0.19,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T03:30:00Z","2019-07-14T04:00:00Z",-0.05,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T04:00:00Z","2019-07-14T04:30:00Z",-0.05,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T04:30:00Z","2019-07-14T05:00:00Z",-0.05,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T05:00:00Z","2019-07-14T05:30:00Z",-0.05,-0.33,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T05:30:00Z","2019-07-14T06:00:00Z",-0.05,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T06:00:00Z","2019-07-14T06:30:00Z",-0.06,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T06:30:00Z","2019-07-14T07:00:00Z",-0.05,-0.24,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T07:00:00Z","2019-07-14T07:30:00Z",-0.05,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T07:30:00Z","2019-07-14T08:00:00Z",-0.05,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T08:00:00Z","2019-07-14T08:30:00Z",-0.06,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T08:30:00Z","2019-07-14T09:00:00Z",-0.05,-0.26,0.13,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T09:00:00Z","2019-07-14T09:30:00Z",-0.05,-0.28,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-14T09:30:00Z","2019-07-14T10:00:00Z",0.02,-0.22,0.40,0.01,1800,0.07,0.00,0,,,,,,,,
"2019-07-14T10:00:00Z","2019-07-14T10:30:00Z",0.51,0.04,1.05,0.05,1800,0.08,0.01,0,,,,,,,,
"2019-07-14T10:30:00Z","2019-07-14T11:00:00Z",1.25,0.72,1.73,0.05,1800,0.11,0.01,0,,,,,,,,
"2019-07-14T11:00:00Z","2019-07-14T11:30:00Z",2.01,1.53,2.54,0.05,1800,0.14,0.01,0,,,,,,,,
"2019-07-14T11:30:00Z","2019-07-14T12:00:00Z",2.81,2.28,3.82,0.08,1800,0.20,0.01,0,,,,,,,,
"2019-07-14T12:00:00Z","2019-07-14T12:30:00Z",4.70,3.02,13.34,2.68,1800,0.69,0.04,0,,,,,,,,
"2019-07-14T12:30:00Z","2019-07-14T13:00:00Z",5.21,4.03,8.32,0.27,1800,0.43,0.01,0,,,,,,,,
"2019-07-14T13:00:00Z","2019-07-14T13:30:00Z",7.51,5.73,34.54,17.69,1800,1.77,0.10,0,,,,,,,,
"2019-07-14T13:30:00Z","2019-07-14T14:00:00Z",7.69,6.35,9.86,0.51,1800,0.51,0.02,0,,,,,,,,
"2019-07-14T14:00:00Z","2019-07-14T14:30:00Z",11.81,8.73,19.40,3.34,1800,1.00,0.04,0,,,,,,,,
"2019-07-14T14:30:00Z","2019-07-14T15:00:00Z",82.59,11.94,989.35,25059.28,1800,51.01,3.73,0,,,,,,,,
"2019-07-14T15:00:00Z","2019-07-14T15:30:00Z",56.55,17.47,711.04,10129.74,1800,36.57,2.37,0,,,,,,,,
"2019-07-14T15:30:00Z","2019-07-14T16:00:00Z",18.83,16.21,21.01,0.62,1800,1.07,0.02,0,,,,,,,,
"2019-07-14T16:00:00Z","2019-07-14T16:30:00Z",19.97,15.11,24.72,3.98,1800,1.27,0.05,0,,,,,,,,
"2019-07-14T16:30:00Z","2019-07-14T17:00:00Z",17.82,14.40,29.38,5.80,1800,1.50,0.06,0,,,,,,,,
"2019-07-14T17:00:00Z","2019-07-14T17:30:00Z",14.98,7.56,20.16,3.50,1800,1.03,0.04,0,,,,,,,,
"2019-07-14T17:30:00Z","2019-07-14T18:00:00Z",11.66,8.75,14.17,0.77,1800,0.73,0.02,0,,,,,,,,
"2019-07-14T18:00:00Z","2019-07-14T18:30:00Z",10.54,9.70,11.81,0.18,1800,0.61,0.01,0,,,,,,,,
"2019-07-14T18:30:00Z","2019-07-14T19:00:00Z",13.12,9.24,90.32,21.17,1800,4.61,0.11,0,,,,,,,,
"2019-07-14T19:00:00Z","2019-07-14T19:30:00Z",33.84,11.21,197.32,1182.20,1800,10.19,0.81,0,,,,,,,,
"2019-07-14T19:30:00Z","2019-07-14T20:00:00Z",13.20,9.08,37.02,10.15,1800,1.90,0.08,0,,,,,,,,
"2019-07-14T20:00:00Z","2019-07-14T20:30:00Z",11.01,8.16,31.10,5.67,1800,1.59,0.06,0,,,,,,,,
"2019-07-14T20:30:00Z","2019-07-14T21:00:00Z",7.16,5.89,9.97,0.22,1800,0.51,0.01,0,,,,,,,,
"2019-07-14T21:00:00Z","2019-07-14T21:30:00Z",9.87,5.70,68.38,111.92,1800,3.52,0.25,0,,,,,,,,
"2019-07-14T21:30:00Z","2019-07-14T22:00:00Z",5.41,2.88,15.09,2.66,1800,0.78,0.04,0,,,,,,,,
"2019-07-14T22:00:00Z","2019-07-14T22:30:00Z",5.30,3.87,6.90,0.49,1800,0.36,0.02,0,,,,,,,,
"2019-07-14T22:30:00Z","2019-07-14T23:00:00Z",3.23,2.28,4.90,0.25,1800,0.26,0.01,0,,,,,,,,
"2019-07-14T23:00:00Z","2019-07-14T23:30:00Z",2.00,1.53,2.74,0.06,1800,0.15,0.01,0,,,,,,,,
"2019-07-14T23:30:00Z","2019-07-15T00:00:00Z",1.21,0.70,1.76,0.06,1800,0.11,0.01,0,,,,,,,,
"2019-07-15T00:00:00Z","2019-07-15T00:30:00Z",0.40,-0.12,0.89,0.05,1800,0.08,0.01,0,,,,,,,,
"2019-07-15T00:30:00Z","2019-07-15T01:00:00Z",-0.02,-0.26,0.24,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T01:00:00Z","2019-07-15T01:30:00Z",-0.05,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T01:30:00Z","2019-07-15T02:00:00Z",-0.06,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T02:00:00Z","2019-07-15T02:30:00Z",-0.05,-0.28,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T02:30:00Z","2019-07-15T03:00:00Z",-0.05,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T03:00:00Z","2019-07-15T03:30:00Z",-0.05,-0.26,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T03:30:00Z","2019-07-15T04:00:00Z",-0.04,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T04:00:00Z","2019-07-15T04:30:00Z",-0.05,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T04:30:00Z","2019-07-15T05:00:00Z",-0.04,-0.24,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T05:00:00Z","2019-07-15T05:30:00Z",-0.04,-0.33,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T05:30:00Z","2019-07-15T06:00:00Z",-0.04,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T06:00:00Z","2019-07-15T06:30:00Z",-0.04,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T06:30:00Z","2019-07-15T07:00:00Z",-0.04,-0.26,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T07:00:00Z","2019-07-15T07:30:00Z",-0.03,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T07:30:00Z","2019-07-15T08:00:00Z",-0.05,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T08:00:00Z","2019-07-15T08:30:00Z",-0.03,-0.24,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T08:30:00Z","2019-07-15T09:00:00Z",-0.04,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T09:00:00Z","2019-07-15T09:30:00Z",-0.03,-0.24,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T09:30:00Z","2019-07-15T10:00:00Z",0.02,-0.24,0.38,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-15T10:00:00Z","2019-07-15T10:30:00Z",0.46,0.04,0.98,0.04,1800,0.08,0.00,0,,,,,,,,
"2019-07-15T10:30:00Z","2019-07-15T11:00:00Z",1.09,0.61,1.50,0.03,1800,0.10,0.00,0,,,,,,,,
"2019-07-15T11:00:00Z","2019-07-15T11:30:00Z",1.73,1.25,2.17,0.04,1800,0.13,0.00,0,,,,,,,,
"2019-07-15T11:30:00Z","2019-07-15T12:00:00Z",2.40,1.89,3.36,0.07,1800,0.18,0.01,0,,,,,,,,
"2019-07-15T12:00:00Z","2019-07-15T12:30:00Z",3.74,2.51,9.42,1.56,1800,0.49,0.03,0,,,,,,,,
"2019-07-15T12:30:00Z","2019-07-15T13:00:00Z",4.18,3.39,6.46,0.22,1800,0.34,0.01,0,,,,,,,,
"2019-07-15T13:00:00Z","2019-07-15T13:30:00Z",5.79,4.44,18.18,5.14,1800,0.94,0.05,0,,,,,,,,
"2019-07-15T13:30:00Z","2019-07-15T14:00:00Z",6.34,5.52,7.38,0.23,1800,0.38,0.01,0,,,,,,,,
"2019-07-15T14:00:00Z","2019-07-15T14:30:00Z",11.73,7.17,82.24,85.44,1800,4.22,0.22,0,,,,,,,,
"2019-07-15T14:30:00Z","2019-07-15T15:00:00Z",64.40,10.48,1039.22,17727.66,1800,53.37,3.14,0,,,,,,,,
"2019-07-15T15:00:00Z","2019-07-15T15:30:00Z",53.47,16.74,559.35,10069.09,1800,28.92,2.37,0,,,,,,,,
"2019-07-15T15:30:00Z","2019-07-15T16:00:00Z",15.91,14.90,17.17,0.30,1724,0.88,0.01,0,,,,,,,,
"2019-07-15T16:00:00Z","2019-07-15T16:30:00Z",14.45,13.76,23.85,0.31,1800,1.22,0.01,0,,,,,,,,
"2019-07-15T16:30:00Z","2019-07-15T17:00:00Z",13.91,12.40,55.24,12.16,1800,2.82,0.08,0,,,,,,,,
"2019-07-15T17:00:00Z","2019-07-15T17:30:00Z",17.28,6.69,67.95,126.24,1800,3.51,0.26,0,,,,,,,,
"2019-07-15T17:30:00Z","2019-07-15T18:00:00Z",10.72,9.33,12.10,0.29,1800,0.62,0.01,0,,,,,,,,
"2019-07-15T18:00:00Z","2019-07-15T18:30:00Z",9.65,9.14,10.70,0.07,1800,0.55,0.01,0,,,,,,,,
"2019-07-15T18:30:00Z","2019-07-15T19:00:00Z",12.18,9.12,81.05,63.83,1800,4.15,0.19,0,,,,,,,,
"2019-07-15T19:00:00Z","2019-07-15T19:30:00Z",60.51,9.37,513.33,11830.13,1800,26.68,2.56,0,,,,,,,,
"2019-07-15T19:30:00Z","2019-07-15T20:00:00Z",9.94,7.42,60.21,32.90,1800,3.08,0.14,0,,,,,,,,
"2019-07-15T20:00:00Z","2019-07-15T20:30:00Z",8.03,6.69,25.30,4.52,1800,1.30,0.05,0,,,,,,,,
"2019-07-15T20:30:00Z","2019-07-15T21:00:00Z",6.32,5.82,7.10,0.08,1800,0.37,0.01,0,,,,,,,,
"2019-07-15T21:00:00Z","2019-07-15T21:30:00Z",5.95,5.18,9.92,1.01,1800,0.51,0.02,0,,,,,,,,
"2019-07-15T21:30:00Z","2019-07-15T22:00:00Z",6.45,4.42,28.05,13.96,1800,1.44,0.09,0,,,,,,,,
"2019-07-15T22:00:00Z","2019-07-15T22:30:00Z",3.64,2.97,4.56,0.13,1800,0.24,0.01,0,,,,,,,,
"2019-07-15T22:30:00Z","2019-07-15T23:00:00Z",2.85,2.17,4.83,0.23,1800,0.26,0.01,0,,,,,,,,
"2019-07-15T23:00:00Z","2019-07-15T23:30:00Z",1.97,1.48,2.90,0.06,1800,0.16,0.01,0,,,,,,,,
"2019-07-15T23:30:00Z","2019-07-16T00:00:00Z",1.20,0.70,1.71,0.06,1800,0.11,0.01,0,,,,,,,,
"2019-07-16T00:00:00Z","2019-07-16T00:30:00Z",0.40,-0.06,0.86,0.04,1800,0.08,0.00,0,,,,,,,,
"2019-07-16T00:30:00Z","2019-07-16T01:00:00Z",0.00,-0.22,0.29,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T01:00:00Z","2019-07-16T01:30:00Z",-0.03,-0.17,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T01:30:00Z","2019-07-16T02:00:00Z",-0.03,-0.17,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T02:00:00Z","2019-07-16T02:30:00Z",-0.04,-0.24,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T02:30:00Z","2019-07-16T03:00:00Z",-0.03,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T03:00:00Z","2019-07-16T03:30:00Z",-0.04,-0.28,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T03:30:00Z","2019-07-16T04:00:00Z",-0.04,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T04:00:00Z","2019-07-16T04:30:00Z",-0.04,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T04:30:00Z","2019-07-16T05:00:00Z",-0.03,-0.38,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T05:00:00Z","2019-07-16T05:30:00Z",-0.03,-0.28,0.22,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T05:30:00Z","2019-07-16T06:00:00Z",-0.04,-0.19,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T06:00:00Z","2019-07-16T06:30:00Z",-0.03,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T06:30:00Z","2019-07-16T07:00:00Z",-0.04,-0.19,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T07:00:00Z","2019-07-16T07:30:00Z",-0.03,-0.19,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T07:30:00Z","2019-07-16T08:00:00Z",-0.04,-0.24,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T08:00:00Z","2019-07-16T08:30:00Z",-0.03,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T08:30:00Z","2019-07-16T09:00:00Z",-0.03,-0.19,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T09:00:00Z","2019-07-16T09:30:00Z",-0.03,-0.24,0.22,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T09:30:00Z","2019-07-16T10:00:00Z",0.02,-0.24,0.29,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-16T10:00:00Z","2019-07-16T10:30:00Z",0.44,-0.10,0.86,0.05,1800,0.08,0.01,0,,,,,,,,
"2019-07-16T10:30:00Z","2019-07-16T11:00:00Z",1.19,0.72,1.73,0.08,1800,0.11,0.01,0,,,,,,,,
"2019-07-16T11:00:00Z","2019-07-16T11:30:00Z",2.57,1.60,3.59,0.37,1800,0.20,0.01,0,,,,,,,,
"2019-07-16T11:30:00Z","2019-07-16T12:00:00Z",3.27,2.63,8.02,0.74,1800,0.42,0.02,0,,,,,,,,
"2019-07-16T12:00:00Z","2019-07-16T12:30:00Z",4.21,3.45,6.48,0.19,1800,0.34,0.01,0,,,,,,,,
"2019-07-16T12:30:00Z","2019-07-16T13:00:00Z",4.64,3.98,5.43,0.14,1800,0.28,0.01,0,,,,,,,,
"2019-07-16T13:00:00Z","2019-07-16T13:30:00Z",5.77,4.49,12.98,1.70,1800,0.67,0.03,0,,,,,,,,
"2019-07-16T13:30:00Z","2019-07-16T14:00:00Z",6.81,5.79,10.41,0.79,1800,0.54,0.02,0,,,,,,,,
"2019-07-16T14:00:00Z","2019-07-16T14:30:00Z",11.75,7.54,72.33,82.58,1800,3.71,0.21,0,,,,,,,,
"2019-07-16T14:30:00Z","2019-07-16T15:00:00Z",33.97,10.87,381.90,4090.37,1800,19.71,1.51,0,,,,,,,,
"2019-07-16T15:00:00Z","2019-07-16T15:30:00Z",41.42,16.46,330.25,2069.86,1800,16.98,1.07,0,,,,,,,,
"2019-07-16T15:30:00Z","2019-07-16T16:00:00Z",18.77,10.52,24.79,4.82,1800,1.27,0.05,0,,,,,,,,
"2019-07-16T16:00:00Z","2019-07-16T16:30:00Z",18.22,7.61,22.02,4.64,1800,1.13,0.05,0,,,,,,,,
"2019-07-16T16:30:00Z","2019-07-16T17:00:00Z",16.45,10.22,52.00,12.10,1800,2.66,0.08,0,,,,,,,,
"2019-07-16T17:00:00Z","2019-07-16T17:30:00Z",20.72,6.46,101.90,235.85,1800,5.25,0.36,0,,,,,,,,
"2019-07-16T17:30:00Z","2019-07-16T18:00:00Z",14.40,9.67,17.54,2.60,1800,0.90,0.04,0,,,,,,,,
"2019-07-16T18:00:00Z","2019-07-16T18:30:00Z",13.23,8.18,16.51,1.75,1800,0.85,0.03,0,,,,,,,,
"2019-07-16T18:30:00Z","2019-07-16T19:00:00Z",15.74,6.83,56.98,69.29,1800,2.93,0.20,0,,,,,,,,
"2019-07-16T19:00:00Z","2019-07-16T19:30:00Z",60.78,10.93,674.29,18315.03,1800,34.98,3.19,0,,,,,,,,
"2019-07-16T19:30:00Z","2019-07-16T20:00:00Z",14.52,8.71,240.34,385.89,1800,12.29,0.46,0,,,,,,,,
"2019-07-16T20:00:00Z","2019-07-16T20:30:00Z",8.88,5.89,17.38,1.18,1800,0.89,0.03,0,,,,,,,,
"2019-07-16T20:30:00Z","2019-07-16T21:00:00Z",8.60,6.83,10.48,0.48,1800,0.54,0.02,0,,,,,,,,
"2019-07-16T21:00:00Z","2019-07-16T21:30:00Z",9.63,5.57,15.11,3.99,1800,0.78,0.05,0,,,,,,,,
"2019-07-16T21:30:00Z","2019-07-16T22:00:00Z",5.84,3.91,9.28,1.65,1800,0.48,0.03,0,,,,,,,,
"2019-07-16T22:00:00Z","2019-07-16T22:30:00Z",3.95,2.81,5.96,0.72,1800,0.31,0.02,0,,,,,,,,
"2019-07-16T22:30:00Z","2019-07-16T23:00:00Z",2.43,1.73,3.66,0.29,1800,0.20,0.01,0,,,,,,,,
"2019-07-16T23:00:00Z","2019-07-16T23:30:00Z",2.50,0.75,3.80,0.74,1800,0.21,0.02,0,,,,,,,,
"2019-07-16T23:30:00Z","2019-07-17T00:00:00Z",0.68,0.22,1.16,0.04,1800,0.09,0.00,0,,,,,,,,
"2019-07-17T00:00:00Z","2019-07-17T00:30:00Z",0.19,-0.08,0.52,0.01,1800,0.07,0.00,0,,,,,,,,
"2019-07-17T00:30:00Z","2019-07-17T01:00:00Z",-0.01,-0.19,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T01:00:00Z","2019-07-17T01:30:00Z",-0.03,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T01:30:00Z","2019-07-17T02:00:00Z",-0.03,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T02:00:00Z","2019-07-17T02:30:00Z",-0.03,-0.24,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T02:30:00Z","2019-07-17T03:00:00Z",-0.02,-0.28,0.24,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T03:00:00Z","2019-07-17T03:30:00Z",-0.02,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T03:30:00Z","2019-07-17T04:00:00Z",-0.02,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T04:00:00Z","2019-07-17T04:30:00Z",-0.01,-0.19,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T04:30:00Z","2019-07-17T05:00:00Z",-0.03,-0.19,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T05:00:00Z","2019-07-17T05:30:00Z",-0.02,-0.19,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T05:30:00Z","2019-07-17T06:00:00Z",-0.03,-0.24,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T06:00:00Z","2019-07-17T06:30:00Z",-0.03,-0.24,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T06:30:00Z","2019-07-17T07:00:00Z",-0.04,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T07:00:00Z","2019-07-17T07:30:00Z",-0.03,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T07:30:00Z","2019-07-17T08:00:00Z",-0.03,-0.19,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T08:00:00Z","2019-07-17T08:30:00Z",-0.04,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T08:30:00Z","2019-07-17T09:00:00Z",-0.03,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T09:00:00Z","2019-07-17T09:30:00Z",-0.03,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T09:30:00Z","2019-07-17T10:00:00Z",0.05,-0.19,0.29,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-17T10:00:00Z","2019-07-17T10:30:00Z",0.57,0.08,0.95,0.03,1800,0.08,0.00,0,,,,,,,,
"2019-07-17T10:30:00Z","2019-07-17T11:00:00Z",1.04,0.68,1.44,0.03,1800,0.10,0.00,0,,,,,,,,
"2019-07-17T11:00:00Z","2019-07-17T11:30:00Z",1.93,1.18,2.49,0.07,1800,0.14,0.01,0,,,,,,,,
"2019-07-17T11:30:00Z","2019-07-17T12:00:00Z",3.08,2.19,9.10,2.02,1800,0.47,0.03,0,,,,,,,,
"2019-07-17T12:00:00Z","2019-07-17T12:30:00Z",3.60,2.84,6.12,0.21,1800,0.32,0.01,0,,,,,,,,
"2019-07-17T12:30:00Z","2019-07-17T13:00:00Z",4.49,3.73,6.78,0.21,1800,0.35,0.01,0,,,,,,,,
"2019-07-17T13:00:00Z","2019-07-17T13:30:00Z",5.80,4.95,8.71,0.33,1800,0.45,0.01,0,,,,,,,,
"2019-07-17T13:30:00Z","2019-07-17T14:00:00Z",7.61,6.25,11.81,1.15,1800,0.61,0.03,0,,,,,,,,
"2019-07-17T14:00:00Z","2019-07-17T14:30:00Z",14.86,8.85,92.38,170.28,1800,4.75,0.31,0,,,,,,,,
"2019-07-17T14:30:00Z","2019-07-17T15:00:00Z",28.53,12.95,345.56,1530.69,1800,17.72,0.92,0,,,,,,,,
"2019-07-17T15:00:00Z","2019-07-17T15:30:00Z",38.45,17.24,399.89,2761.04,1800,20.54,1.24,0,,,,,,,,
"2019-07-17T15:30:00Z","2019-07-17T16:00:00Z",17.42,16.07,18.51,0.34,1800,0.95,0.01,0,,,,,,,,
"2019-07-17T16:00:00Z","2019-07-17T16:30:00Z",15.54,14.67,16.95,0.20,1800,0.87,0.01,0,,,,,,,,
"2019-07-17T16:30:00Z","2019-07-17T17:00:00Z",14.54,13.66,35.44,1.25,1800,1.81,0.03,0,,,,,,,,
