startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-10-22T02:30:00Z","2018-10-22T03:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T03:00:00Z","2018-10-22T03:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T03:30:00Z","2018-10-22T04:00:00Z",0.25,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T04:00:00Z","2018-10-22T04:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T04:30:00Z","2018-10-22T05:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T05:00:00Z","2018-10-22T05:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T05:30:00Z","2018-10-22T06:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T06:00:00Z","2018-10-22T06:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T06:30:00Z","2018-10-22T07:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T07:00:00Z","2018-10-22T07:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T07:30:00Z","2018-10-22T08:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T08:00:00Z","2018-10-22T08:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T08:30:00Z","2018-10-22T09:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T09:00:00Z","2018-10-22T09:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T09:30:00Z","2018-10-22T10:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T10:00:00Z","2018-10-22T10:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T10:30:00Z","2018-10-22T11:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T11:00:00Z","2018-10-22T11:30:00Z",0.57,0.18,1.35,0.09,1800,0.09,0.01,0,,,,,,,,
"2018-10-22T11:30:00Z","2018-10-22T12:00:00Z",2.64,1.26,3.99,0.60,1800,0.21,0.02,0,,,,,,,,
"2018-10-22T12:00:00Z","2018-10-22T12:30:00Z",5.88,3.89,12.28,3.36,1800,0.63,0.04,0,,,,,,,,
"2018-10-22T12:30:00Z","2018-10-22T13:00:00Z",9.60,6.36,23.40,12.41,1800,1.21,0.08,0,,,,,,,,
"2018-10-22T13:00:00Z","2018-10-22T13:30:00Z",10.09,8.09,18.46,4.93,1800,0.95,0.05,0,,,,,,,,
"2018-10-22T13:30:00Z","2018-10-22T14:00:00Z",10.45,9.53,11.38,0.27,1800,0.58,0.01,0,,,,,,,,
"2018-10-22T14:00:00Z","2018-10-22T14:30:00Z",13.26,11.31,55.56,21.99,1800,2.84,0.11,0,,,,,,,,
"2018-10-22T14:30:00Z","2018-10-22T15:00:00Z",26.51,12.56,154.34,602.28,1800,7.96,0.58,0,,,,,,,,
"2018-10-22T15:00:00Z","2018-10-22T15:30:00Z",65.10,14.95,282.27,2046.33,1800,14.55,1.07,0,,,,,,,,
"2018-10-22T15:30:00Z","2018-10-22T16:00:00Z",21.15,16.89,215.03,276.58,1800,10.99,0.39,0,,,,,,,,
"2018-10-22T16:00:00Z","2018-10-22T16:30:00Z",21.46,17.32,95.24,60.28,1800,4.87,0.18,0,,,,,,,,
"2018-10-22T16:30:00Z","2018-10-22T17:00:00Z",52.33,18.59,400.94,2100.21,1800,20.56,1.08,0,,,,,,,,
"2018-10-22T17:00:00Z","2018-10-22T17:30:00Z",42.84,16.25,331.84,4152.08,1800,17.19,1.52,0,,,,,,,,
"2018-10-22T17:30:00Z","2018-10-22T18:00:00Z",21.13,15.26,54.09,45.96,1800,2.78,0.16,0,,,,,,,,
"2018-10-22T18:00:00Z","2018-10-22T18:30:00Z",16.30,13.21,54.27,22.29,1800,2.78,0.11,0,,,,,,,,
"2018-10-22T18:30:00Z","2018-10-22T19:00:00Z",14.40,12.50,69.03,14.09,1800,3.53,0.09,0,,,,,,,,
"2018-10-22T19:00:00Z","2018-10-22T19:30:00Z",14.49,11.01,35.11,5.17,1800,1.79,0.05,0,,,,,,,,
"2018-10-22T19:30:00Z","2018-10-22T20:00:00Z",25.48,10.28,102.54,270.32,1800,5.29,0.39,0,,,,,,,,
"2018-10-22T20:00:00Z","2018-10-22T20:30:00Z",16.00,8.43,117.91,106.34,1800,6.03,0.24,0,,,,,,,,
"2018-10-22T20:30:00Z","2018-10-22T21:00:00Z",8.44,6.26,25.72,8.15,1800,1.32,0.07,0,,,,,,,,
"2018-10-22T21:00:00Z","2018-10-22T21:30:00Z",5.39,4.36,6.71,0.30,1800,0.35,0.01,0,,,,,,,,
"2018-10-22T21:30:00Z","2018-10-22T22:00:00Z",2.97,1.74,4.49,0.66,1800,0.24,0.02,0,,,,,,,,
"2018-10-22T22:00:00Z","2018-10-22T22:30:00Z",0.98,0.25,1.84,0.21,1800,0.11,0.01,0,,,,,,,,
"2018-10-22T22:30:00Z","2018-10-22T23:00:00Z",0.27,0.14,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-10-22T23:00:00Z","2018-10-22T23:30:00Z",0.26,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T23:30:00Z","2018-10-23T00:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T00:00:00Z","2018-10-23T00:30:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T00:30:00Z","2018-10-23T01:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T01:00:00Z","2018-10-23T01:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T01:30:00Z","2018-10-23T02:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T02:00:00Z","2018-10-23T02:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T02:30:00Z","2018-10-23T03:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T03:00:00Z","2018-10-23T03:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T03:30:00Z","2018-10-23T04:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T04:00:00Z","2018-10-23T04:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T04:30:00Z","2018-10-23T05:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T05:00:00Z","2018-10-23T05:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T05:30:00Z","2018-10-23T06:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T06:00:00Z","2018-10-23T06:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T06:30:00Z","2018-10-23T07:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T07:00:00Z","2018-10-23T07:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T07:30:00Z","2018-10-23T08:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T08:00:00Z","2018-10-23T08:30:00Z",0.26,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T08:30:00Z","2018-10-23T09:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T09:00:00Z","2018-10-23T09:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T09:30:00Z","2018-10-23T10:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T10:00:00Z","2018-10-23T10:30:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T10:30:00Z","2018-10-23T11:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T11:00:00Z","2018-10-23T11:30:00Z",0.52,0.16,1.24,0.07,1800,0.08,0.01,0,,,,,,,,
"2018-10-23T11:30:00Z","2018-10-23T12:00:00Z",2.56,1.09,4.06,0.67,1800,0.22,0.02,0,,,,,,,,
"2018-10-23T12:00:00Z","2018-10-23T12:30:00Z",5.68,3.87,8.82,1.52,1800,0.46,0.03,0,,,,,,,,
"2018-10-23T12:30:00Z","2018-10-23T13:00:00Z",8.74,7.40,12.16,0.72,1800,0.62,0.02,0,,,,,,,,
"2018-10-23T13:00:00Z","2018-10-23T13:30:00Z",11.04,8.97,13.86,0.89,1800,0.71,0.02,0,,,,,,,,
"2018-10-23T13:30:00Z","2018-10-23T14:00:00Z",12.91,11.25,15.43,1.30,1800,0.79,0.03,0,,,,,,,,
"2018-10-23T14:00:00Z","2018-10-23T14:30:00Z",14.54,13.40,22.02,1.85,1800,1.13,0.03,0,,,,,,,,
"2018-10-23T14:30:00Z","2018-10-23T15:00:00Z",23.14,14.59,79.28,164.47,1800,4.09,0.30,0,,,,,,,,
"2018-10-23T15:00:00Z","2018-10-23T15:30:00Z",73.39,16.91,350.48,5061.84,1800,18.19,1.68,0,,,,,,,,
"2018-10-23T15:30:00Z","2018-10-23T16:00:00Z",22.02,18.94,125.10,87.68,1800,6.40,0.22,0,,,,,,,,
"2018-10-23T16:00:00Z","2018-10-23T16:30:00Z",33.06,19.13,609.55,3683.81,1800,31.22,1.43,0,,,,,,,,
"2018-10-23T16:30:00Z","2018-10-23T17:00:00Z",71.87,20.06,588.17,5205.09,1800,30.19,1.70,0,,,,,,,,
"2018-10-23T17:00:00Z","2018-10-23T17:30:00Z",46.86,16.81,289.10,2647.93,1800,14.94,1.21,0,,,,,,,,
"2018-10-23T17:30:00Z","2018-10-23T18:00:00Z",21.51,16.18,262.85,198.42,1800,13.42,0.33,0,,,,,,,,
"2018-10-23T18:00:00Z","2018-10-23T18:30:00Z",17.66,14.24,35.53,9.22,1800,1.82,0.07,0,,,,,,,,
"2018-10-23T18:30:00Z","2018-10-23T19:00:00Z",15.82,13.88,66.25,24.43,1800,3.39,0.12,0,,,,,,,,
"2018-10-23T19:00:00Z","2018-10-23T19:30:00Z",14.18,9.23,41.37,10.95,1800,2.12,0.08,0,,,,,,,,
"2018-10-23T19:30:00Z","2018-10-23T20:00:00Z",21.54,7.85,94.95,176.10,1800,4.88,0.31,0,,,,,,,,
"2018-10-23T20:00:00Z","2018-10-23T20:30:00Z",16.41,9.35,99.13,101.82,1800,5.08,0.24,0,,,,,,,,
"2018-10-23T20:30:00Z","2018-10-23T21:00:00Z",12.51,6.56,60.57,111.44,1800,3.13,0.25,0,,,,,,,,
"2018-10-23T21:00:00Z","2018-10-23T21:30:00Z",5.70,4.55,7.68,0.46,1800,0.40,0.02,0,,,,,,,,
"2018-10-23T21:30:00Z","2018-10-23T22:00:00Z",3.39,1.97,4.66,0.56,1800,0.25,0.02,0,,,,,,,,
"2018-10-23T22:00:00Z","2018-10-23T22:30:00Z",0.98,0.27,2.08,0.26,1800,0.12,0.01,0,,,,,,,,
"2018-10-23T22:30:00Z","2018-10-23T23:00:00Z",0.29,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T23:00:00Z","2018-10-23T23:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-23T23:30:00Z","2018-10-24T00:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T00:00:00Z","2018-10-24T00:30:00Z",0.25,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T00:30:00Z","2018-10-24T01:00:00Z",0.24,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T01:00:00Z","2018-10-24T01:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T01:30:00Z","2018-10-24T02:00:00Z",0.25,0.12,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-10-24T02:00:00Z","2018-10-24T02:30:00Z",0.27,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T02:30:00Z","2018-10-24T03:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T03:00:00Z","2018-10-24T03:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T03:30:00Z","2018-10-24T04:00:00Z",0.26,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T04:00:00Z","2018-10-24T04:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T04:30:00Z","2018-10-24T05:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T05:00:00Z","2018-10-24T05:30:00Z",0.26,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T05:30:00Z","2018-10-24T06:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T06:00:00Z","2018-10-24T06:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T06:30:00Z","2018-10-24T07:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T07:00:00Z","2018-10-24T07:30:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T07:30:00Z","2018-10-24T08:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T08:00:00Z","2018-10-24T08:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T08:30:00Z","2018-10-24T09:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T09:00:00Z","2018-10-24T09:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T09:30:00Z","2018-10-24T10:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T10:00:00Z","2018-10-24T10:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T10:30:00Z","2018-10-24T11:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T11:00:00Z","2018-10-24T11:30:00Z",0.50,0.18,1.17,0.06,1800,0.08,0.01,0,,,,,,,,
"2018-10-24T11:30:00Z","2018-10-24T12:00:00Z",2.32,1.11,3.59,0.49,1800,0.19,0.02,0,,,,,,,,
"2018-10-24T12:00:00Z","2018-10-24T12:30:00Z",5.33,3.48,15.43,4.47,1800,0.79,0.05,0,,,,,,,,
"2018-10-24T12:30:00Z","2018-10-24T13:00:00Z",7.42,6.04,15.30,1.69,1800,0.78,0.03,0,,,,,,,,
"2018-10-24T13:00:00Z","2018-10-24T13:30:00Z",8.29,7.48,9.55,0.16,1800,0.49,0.01,0,,,,,,,,
"2018-10-24T13:30:00Z","2018-10-24T14:00:00Z",10.87,8.93,24.19,6.54,1800,1.24,0.06,0,,,,,,,,
"2018-10-24T14:00:00Z","2018-10-24T14:30:00Z",25.73,13.68,49.44,58.32,1800,2.55,0.18,0,,,,,,,,
"2018-10-24T14:30:00Z","2018-10-24T15:00:00Z",33.70,19.26,71.84,48.81,1800,3.68,0.16,0,,,,,,,,
"2018-10-24T15:00:00Z","2018-10-24T15:30:00Z",37.39,15.86,166.55,273.71,1800,8.53,0.39,0,,,,,,,,
"2018-10-24T15:30:00Z","2018-10-24T16:00:00Z",29.00,12.91,83.98,58.96,1800,4.30,0.18,0,,,,,,,,
"2018-10-24T16:00:00Z","2018-10-24T16:30:00Z",46.24,16.35,807.27,2603.92,1800,41.24,1.20,0,,,,,,,,
"2018-10-24T16:30:00Z","2018-10-24T17:00:00Z",78.68,20.19,559.44,6397.94,1800,28.78,1.89,0,,,,,,,,
"2018-10-24T17:00:00Z","2018-10-24T17:30:00Z",60.30,15.99,897.32,6512.50,1800,45.92,1.90,0,,,,,,,,
"2018-10-24T17:30:00Z","2018-10-24T18:00:00Z",23.97,12.52,150.85,199.05,1800,7.72,0.33,0,,,,,,,,
"2018-10-24T18:00:00Z","2018-10-24T18:30:00Z",25.91,17.22,114.66,69.93,1800,5.86,0.20,0,,,,,,,,
"2018-10-24T18:30:00Z","2018-10-24T19:00:00Z",17.40,12.11,75.77,18.83,1800,3.87,0.10,0,,,,,,,,
"2018-10-24T19:00:00Z","2018-10-24T19:30:00Z",15.27,8.28,26.13,16.07,1800,1.35,0.09,0,,,,,,,,
"2018-10-24T19:30:00Z","2018-10-24T20:00:00Z",55.65,10.97,191.97,2037.48,1800,10.02,1.06,0,,,,,,,,
"2018-10-24T20:00:00Z","2018-10-24T20:30:00Z",15.67,7.74,97.09,180.52,1800,4.99,0.32,0,,,,,,,,
"2018-10-24T20:30:00Z","2018-10-24T21:00:00Z",8.18,6.30,25.42,5.58,1800,1.30,0.06,0,,,,,,,,
"2018-10-24T21:00:00Z","2018-10-24T21:30:00Z",5.85,4.32,11.79,1.44,1800,0.61,0.03,0,,,,,,,,
"2018-10-24T21:30:00Z","2018-10-24T22:00:00Z",3.26,1.93,4.49,0.53,1800,0.24,0.02,0,,,,,,,,
"2018-10-24T22:00:00Z","2018-10-24T22:30:00Z",0.96,0.23,2.06,0.26,1800,0.12,0.01,0,,,,,,,,
"2018-10-24T22:30:00Z","2018-10-24T23:00:00Z",0.26,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T23:00:00Z","2018-10-24T23:30:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-24T23:30:00Z","2018-10-25T00:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T00:00:00Z","2018-10-25T00:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T00:30:00Z","2018-10-25T01:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T01:00:00Z","2018-10-25T01:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T01:30:00Z","2018-10-25T02:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T02:00:00Z","2018-10-25T02:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T02:30:00Z","2018-10-25T03:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T03:00:00Z","2018-10-25T03:30:00Z",0.26,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T03:30:00Z","2018-10-25T04:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T04:00:00Z","2018-10-25T04:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T04:30:00Z","2018-10-25T05:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T05:00:00Z","2018-10-25T05:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T05:30:00Z","2018-10-25T06:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T06:00:00Z","2018-10-25T06:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T06:30:00Z","2018-10-25T07:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T07:00:00Z","2018-10-25T07:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T07:30:00Z","2018-10-25T08:00:00Z",0.25,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T08:00:00Z","2018-10-25T08:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T08:30:00Z","2018-10-25T09:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T09:00:00Z","2018-10-25T09:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T09:30:00Z","2018-10-25T10:00:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T10:00:00Z","2018-10-25T10:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T10:30:00Z","2018-10-25T11:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T11:00:00Z","2018-10-25T11:30:00Z",0.48,0.18,1.13,0.06,1800,0.08,0.01,0,,,,,,,,
"2018-10-25T11:30:00Z","2018-10-25T12:00:00Z",2.36,1.05,3.72,0.60,1800,0.20,0.02,0,,,,,,,,
"2018-10-25T12:00:00Z","2018-10-25T12:30:00Z",5.32,3.65,11.88,2.19,1800,0.61,0.03,0,,,,,,,,
"2018-10-25T12:30:00Z","2018-10-25T13:00:00Z",8.00,6.49,13.27,2.11,1800,0.68,0.03,0,,,,,,,,
"2018-10-25T13:00:00Z","2018-10-25T13:30:00Z",9.00,8.22,9.72,0.13,1800,0.50,0.01,0,,,,,,,,
"2018-10-25T13:30:00Z","2018-10-25T14:00:00Z",10.50,9.49,11.88,0.38,1800,0.61,0.01,0,,,,,,,,
"2018-10-25T14:00:00Z","2018-10-25T14:30:00Z",14.46,11.45,44.64,30.12,1800,2.29,0.13,0,,,,,,,,
"2018-10-25T14:30:00Z","2018-10-25T15:00:00Z",19.54,13.53,44.49,28.99,1800,2.28,0.13,0,,,,,,,,
"2018-10-25T15:00:00Z","2018-10-25T15:30:00Z",31.48,15.26,252.67,1078.16,1800,12.98,0.77,0,,,,,,,,
"2018-10-25T15:30:00Z","2018-10-25T16:00:00Z",19.64,17.58,40.94,7.26,1800,2.09,0.06,0,,,,,,,,
"2018-10-25T16:00:00Z","2018-10-25T16:30:00Z",28.06,18.35,95.54,134.68,1800,4.90,0.27,0,,,,,,,,
"2018-10-25T16:30:00Z","2018-10-25T17:00:00Z",104.72,26.49,292.77,5562.28,1800,15.34,1.76,0,,,,,,,,
"2018-10-25T17:00:00Z","2018-10-25T17:30:00Z",53.03,23.18,311.70,933.30,1800,15.96,0.72,0,,,,,,,,
"2018-10-25T17:30:00Z","2018-10-25T18:00:00Z",36.73,19.45,220.17,1186.27,1800,11.35,0.81,0,,,,,,,,
"2018-10-25T18:00:00Z","2018-10-25T18:30:00Z",26.69,20.85,35.80,11.52,1800,1.83,0.08,0,,,,,,,,
"2018-10-25T18:30:00Z","2018-10-25T19:00:00Z",29.57,26.71,32.93,3.52,1800,1.68,0.04,0,,,,,,,,
"2018-10-25T19:00:00Z","2018-10-25T19:30:00Z",28.74,26.04,34.12,5.50,1800,1.74,0.06,0,,,,,,,,
"2018-10-25T19:30:00Z","2018-10-25T20:00:00Z",23.22,20.74,26.24,1.98,1800,1.34,0.03,0,,,,,,,,
"2018-10-25T20:00:00Z","2018-10-25T20:30:00Z",17.25,13.81,20.90,3.77,1800,1.07,0.05,0,,,,,,,,
"2018-10-25T20:30:00Z","2018-10-25T21:00:00Z",14.84,11.44,17.77,2.57,1800,0.91,0.04,0,,,,,,,,
"2018-10-25T21:00:00Z","2018-10-25T21:30:00Z",9.00,5.54,11.53,2.88,1800,0.60,0.04,0,,,,,,,,
"2018-10-25T21:30:00Z","2018-10-25T22:00:00Z",3.58,1.52,5.57,1.07,1800,0.29,0.02,0,,,,,,,,
"2018-10-25T22:00:00Z","2018-10-25T22:30:00Z",0.69,0.23,1.69,0.13,1800,0.10,0.01,0,,,,,,,,
"2018-10-25T22:30:00Z","2018-10-25T23:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T23:00:00Z","2018-10-25T23:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-25T23:30:00Z","2018-10-26T00:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T00:00:00Z","2018-10-26T00:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T00:30:00Z","2018-10-26T01:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T01:00:00Z","2018-10-26T01:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T01:30:00Z","2018-10-26T02:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T02:00:00Z","2018-10-26T02:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T02:30:00Z","2018-10-26T03:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T03:00:00Z","2018-10-26T03:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T03:30:00Z","2018-10-26T04:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T04:00:00Z","2018-10-26T04:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T04:30:00Z","2018-10-26T05:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T05:00:00Z","2018-10-26T05:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T05:30:00Z","2018-10-26T06:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T06:00:00Z","2018-10-26T06:30:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T06:30:00Z","2018-10-26T07:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T07:00:00Z","2018-10-26T07:30:00Z",0.26,0.12,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-26T07:30:00Z","2018-10-26T08:00:00Z",0.26,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
