startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-04-13T08:30:00Z","2018-04-13T09:00:00Z",-0.44,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T09:00:00Z","2018-04-13T09:30:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T09:30:00Z","2018-04-13T10:00:00Z",-0.44,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T10:00:00Z","2018-04-13T10:30:00Z",-0.15,-0.67,1.11,0.14,1800,0.10,0.01,0,,,,,,,,
"2018-04-13T10:30:00Z","2018-04-13T11:00:00Z",8.93,0.78,20.82,37.94,1800,0.71,0.15,0,,,,,,,,
"2018-04-13T11:00:00Z","2018-04-13T11:30:00Z",41.84,16.59,59.46,175.49,1800,1.95,0.31,0,,,,,,,,
"2018-04-13T11:30:00Z","2018-04-13T12:00:00Z",76.87,59.33,92.94,97.11,1800,2.92,0.23,0,,,,,,,,
"2018-04-13T12:00:00Z","2018-04-13T12:30:00Z",145.33,82.63,256.61,1392.27,1800,8.15,0.88,0,,,,,,,,
"2018-04-13T12:30:00Z","2018-04-13T13:00:00Z",330.59,89.68,636.64,23827.98,1800,21.03,3.64,0,,,,,,,,
"2018-04-13T13:00:00Z","2018-04-13T13:30:00Z",260.45,155.08,428.92,5669.09,1800,13.76,1.77,0,,,,,,,,
"2018-04-13T13:30:00Z","2018-04-13T14:00:00Z",509.22,234.02,795.15,14456.64,1800,25.29,2.83,0,,,,,,,,
"2018-04-13T14:00:00Z","2018-04-13T14:30:00Z",604.35,402.77,809.52,9633.01,1800,25.52,2.31,0,,,,,,,,
"2018-04-13T14:30:00Z","2018-04-13T15:00:00Z",379.61,223.55,793.55,32033.75,1800,26.01,4.22,0,,,,,,,,
"2018-04-13T15:00:00Z","2018-04-13T15:30:00Z",320.49,199.27,1000.41,51884.39,1800,32.82,5.37,0,,,,,,,,
"2018-04-13T15:30:00Z","2018-04-13T16:00:00Z",779.28,406.97,1120.81,21828.31,1800,35.44,3.48,0,,,,,,,,
"2018-04-13T16:00:00Z","2018-04-13T16:30:00Z",1046.61,506.75,1608.35,77160.04,1800,51.55,6.55,0,,,,,,,,
"2018-04-13T16:30:00Z","2018-04-13T17:00:00Z",1399.16,1097.21,1644.08,12890.80,1800,51.25,2.68,0,,,,,,,,
"2018-04-13T17:00:00Z","2018-04-13T17:30:00Z",919.70,301.61,1339.80,55442.20,1800,42.99,5.55,0,,,,,,,,
"2018-04-13T17:30:00Z","2018-04-13T18:00:00Z",653.77,207.50,1440.04,124808.50,1800,47.65,8.33,0,,,,,,,,
"2018-04-13T18:00:00Z","2018-04-13T18:30:00Z",290.67,138.06,1413.96,79267.57,1800,45.80,6.64,0,,,,,,,,
"2018-04-13T18:30:00Z","2018-04-13T19:00:00Z",553.85,139.54,1328.20,116566.25,1800,44.21,8.05,0,,,,,,,,
"2018-04-13T19:00:00Z","2018-04-13T19:30:00Z",990.42,598.65,1240.90,19827.39,1800,39.04,3.32,0,,,,,,,,
"2018-04-13T19:30:00Z","2018-04-13T20:00:00Z",672.57,135.38,1047.55,103927.33,1800,35.85,7.60,0,,,,,,,,
"2018-04-13T20:00:00Z","2018-04-13T20:30:00Z",242.94,89.11,769.82,29978.53,1800,25.22,4.08,0,,,,,,,,
"2018-04-13T20:30:00Z","2018-04-13T21:00:00Z",281.96,122.02,546.14,9874.54,1800,17.57,2.34,0,,,,,,,,
"2018-04-13T21:00:00Z","2018-04-13T21:30:00Z",281.21,118.89,518.88,10453.02,1800,16.79,2.41,0,,,,,,,,
"2018-04-13T21:30:00Z","2018-04-13T22:00:00Z",169.38,97.20,321.28,3809.55,1800,10.38,1.45,0,,,,,,,,
"2018-04-13T22:00:00Z","2018-04-13T22:30:00Z",77.74,59.70,235.43,552.82,1800,7.38,0.55,0,,,,,,,,
"2018-04-13T22:30:00Z","2018-04-13T23:00:00Z",53.19,41.47,59.77,28.35,1800,1.87,0.13,0,,,,,,,,
"2018-04-13T23:00:00Z","2018-04-13T23:30:00Z",25.60,10.34,41.60,83.39,1800,1.36,0.22,0,,,,,,,,
"2018-04-13T23:30:00Z","2018-04-14T00:00:00Z",2.77,-0.40,10.45,9.47,1800,0.37,0.07,0,,,,,,,,
"2018-04-14T00:00:00Z","2018-04-14T00:30:00Z",-0.40,-0.74,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T00:30:00Z","2018-04-14T01:00:00Z",-0.42,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T01:00:00Z","2018-04-14T01:30:00Z",-0.42,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T01:30:00Z","2018-04-14T02:00:00Z",-0.42,-0.63,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T02:00:00Z","2018-04-14T02:30:00Z",-0.42,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T02:30:00Z","2018-04-14T03:00:00Z",-0.43,-0.63,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T03:00:00Z","2018-04-14T03:30:00Z",-0.42,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T03:30:00Z","2018-04-14T04:00:00Z",-0.43,-0.74,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T04:00:00Z","2018-04-14T04:30:00Z",-0.42,-0.63,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T04:30:00Z","2018-04-14T05:00:00Z",-0.42,-0.67,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T05:00:00Z","2018-04-14T05:30:00Z",-0.42,-0.70,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T05:30:00Z","2018-04-14T06:00:00Z",-0.43,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T06:00:00Z","2018-04-14T06:30:00Z",-0.42,-0.74,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T06:30:00Z","2018-04-14T07:00:00Z",-0.43,-0.63,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T07:00:00Z","2018-04-14T07:30:00Z",-0.43,-0.63,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T07:30:00Z","2018-04-14T08:00:00Z",-0.42,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T08:00:00Z","2018-04-14T08:30:00Z",-0.43,-0.67,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T08:30:00Z","2018-04-14T09:00:00Z",-0.42,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T09:00:00Z","2018-04-14T09:30:00Z",-0.43,-0.63,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T09:30:00Z","2018-04-14T10:00:00Z",-0.43,-0.73,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-14T10:00:00Z","2018-04-14T10:30:00Z",0.19,-0.63,2.66,0.64,1800,0.13,0.02,0,,,,,,,,
"2018-04-14T10:30:00Z","2018-04-14T11:00:00Z",11.56,2.32,23.67,39.10,1800,0.80,0.15,0,,,,,,,,
"2018-04-14T11:00:00Z","2018-04-14T11:30:00Z",39.79,23.40,59.20,108.06,1800,1.90,0.25,0,,,,,,,,
"2018-04-14T11:30:00Z","2018-04-14T12:00:00Z",76.16,56.07,149.24,420.18,1800,4.73,0.48,0,,,,,,,,
"2018-04-14T12:00:00Z","2018-04-14T12:30:00Z",154.53,78.33,327.86,4324.43,1800,10.63,1.55,0,,,,,,,,
"2018-04-14T12:30:00Z","2018-04-14T13:00:00Z",327.30,150.85,513.02,14300.11,1800,16.87,2.82,0,,,,,,,,
"2018-04-14T13:00:00Z","2018-04-14T13:30:00Z",316.78,137.59,584.91,12238.72,1800,18.87,2.61,0,,,,,,,,
"2018-04-14T13:30:00Z","2018-04-14T14:00:00Z",505.94,154.04,917.37,25428.92,1800,29.42,3.76,0,,,,,,,,
"2018-04-14T14:00:00Z","2018-04-14T14:30:00Z",598.35,271.19,933.19,20997.06,1800,29.72,3.42,0,,,,,,,,
"2018-04-14T14:30:00Z","2018-04-14T15:00:00Z",360.83,157.47,858.85,57021.59,1800,28.91,5.63,0,,,,,,,,
"2018-04-14T15:00:00Z","2018-04-14T15:30:00Z",264.28,156.97,993.53,53249.05,1800,32.66,5.44,0,,,,,,,,
"2018-04-14T15:30:00Z","2018-04-14T16:00:00Z",805.26,402.47,1231.47,27653.01,1800,38.97,3.92,0,,,,,,,,
"2018-04-14T16:00:00Z","2018-04-14T16:30:00Z",1006.19,530.19,1576.83,68870.37,1800,50.42,6.19,0,,,,,,,,
"2018-04-14T16:30:00Z","2018-04-14T17:00:00Z",1369.53,1034.19,1580.29,12159.66,1800,49.26,2.60,0,,,,,,,,
"2018-04-14T17:00:00Z","2018-04-14T17:30:00Z",863.33,269.72,1448.55,53834.75,1800,46.22,5.47,0,,,,,,,,
"2018-04-14T17:30:00Z","2018-04-14T18:00:00Z",661.47,202.06,1413.13,67907.70,1800,45.50,6.14,0,,,,,,,,
"2018-04-14T18:00:00Z","2018-04-14T18:30:00Z",273.30,141.86,1272.98,46222.25,1800,40.74,5.07,0,,,,,,,,
"2018-04-14T18:30:00Z","2018-04-14T19:00:00Z",580.99,153.65,1347.32,115730.76,1800,44.74,8.02,0,,,,,,,,
"2018-04-14T19:00:00Z","2018-04-14T19:30:00Z",953.04,115.74,1331.91,74897.81,1800,43.26,6.45,0,,,,,,,,
"2018-04-14T19:30:00Z","2018-04-14T20:00:00Z",685.23,127.69,1190.56,144303.60,1800,41.02,8.95,0,,,,,,,,
"2018-04-14T20:00:00Z","2018-04-14T20:30:00Z",223.45,127.93,797.82,15171.14,1800,25.41,2.90,0,,,,,,,,
"2018-04-14T20:30:00Z","2018-04-14T21:00:00Z",289.84,141.79,449.61,6073.85,1800,14.41,1.84,0,,,,,,,,
"2018-04-14T21:00:00Z","2018-04-14T21:30:00Z",279.41,94.59,561.89,8084.56,1800,17.93,2.12,0,,,,,,,,
"2018-04-14T21:30:00Z","2018-04-14T22:00:00Z",153.16,76.72,286.33,2409.91,1800,9.17,1.16,0,,,,,,,,
"2018-04-14T22:00:00Z","2018-04-14T22:30:00Z",72.59,57.15,94.42,75.71,1800,2.96,0.21,0,,,,,,,,
"2018-04-14T22:30:00Z","2018-04-14T23:00:00Z",46.05,31.46,57.32,49.55,1800,1.81,0.17,0,,,,,,,,
"2018-04-14T23:00:00Z","2018-04-14T23:30:00Z",21.87,11.18,31.50,19.65,1800,1.00,0.10,0,,,,,,,,
"2018-04-14T23:30:00Z","2018-04-15T00:00:00Z",2.81,-0.43,11.39,10.28,1800,0.39,0.08,0,,,,,,,,
"2018-04-15T00:00:00Z","2018-04-15T00:30:00Z",-0.38,-0.63,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T00:30:00Z","2018-04-15T01:00:00Z",-0.39,-0.67,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T01:00:00Z","2018-04-15T01:30:00Z",-0.41,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T01:30:00Z","2018-04-15T02:00:00Z",-0.42,-0.67,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T02:00:00Z","2018-04-15T02:30:00Z",-0.44,-0.70,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T02:30:00Z","2018-04-15T03:00:00Z",-0.44,-0.67,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T03:00:00Z","2018-04-15T03:30:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T03:30:00Z","2018-04-15T04:00:00Z",-0.44,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T04:00:00Z","2018-04-15T04:30:00Z",-0.43,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T04:30:00Z","2018-04-15T05:00:00Z",-0.42,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T05:00:00Z","2018-04-15T05:30:00Z",-0.43,-0.73,-0.13,0.00,1799,0.09,0.00,0,,,,,,,,
"2018-04-15T05:30:00Z","2018-04-15T06:00:00Z",-0.44,-0.73,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T06:00:00Z","2018-04-15T06:30:00Z",-0.44,-0.67,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T06:30:00Z","2018-04-15T07:00:00Z",-0.44,-0.67,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T07:00:00Z","2018-04-15T07:30:00Z",-0.44,-0.70,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T07:30:00Z","2018-04-15T08:00:00Z",-0.43,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T08:00:00Z","2018-04-15T08:30:00Z",-0.44,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T08:30:00Z","2018-04-15T09:00:00Z",-0.43,-0.67,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T09:00:00Z","2018-04-15T09:30:00Z",-0.44,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T09:30:00Z","2018-04-15T10:00:00Z",-0.44,-0.73,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-15T10:00:00Z","2018-04-15T10:30:00Z",-0.04,-0.60,0.88,0.18,1800,0.10,0.01,0,,,,,,,,
"2018-04-15T10:30:00Z","2018-04-15T11:00:00Z",3.21,0.64,8.63,2.84,1800,0.29,0.04,0,,,,,,,,
"2018-04-15T11:00:00Z","2018-04-15T11:30:00Z",11.40,6.38,17.63,8.36,1800,0.57,0.07,0,,,,,,,,
"2018-04-15T11:30:00Z","2018-04-15T12:00:00Z",22.19,13.03,30.09,20.19,1800,0.96,0.11,0,,,,,,,,
"2018-04-15T12:00:00Z","2018-04-15T12:30:00Z",32.20,18.77,58.86,105.18,1800,1.89,0.24,0,,,,,,,,
"2018-04-15T12:30:00Z","2018-04-15T13:00:00Z",59.87,43.11,90.08,136.39,1800,2.85,0.28,0,,,,,,,,
"2018-04-15T13:00:00Z","2018-04-15T13:30:00Z",54.87,39.35,91.36,158.07,1800,2.89,0.30,0,,,,,,,,
"2018-04-15T13:30:00Z","2018-04-15T14:00:00Z",52.47,37.61,80.18,123.43,1800,2.54,0.26,0,,,,,,,,
"2018-04-15T14:00:00Z","2018-04-15T14:30:00Z",74.61,51.17,100.32,199.73,1800,3.18,0.33,0,,,,,,,,
"2018-04-15T14:30:00Z","2018-04-15T15:00:00Z",70.08,54.93,120.60,261.95,1800,3.82,0.38,0,,,,,,,,
"2018-04-15T15:00:00Z","2018-04-15T15:30:00Z",111.70,91.36,158.88,176.24,1800,4.97,0.31,0,,,,,,,,
"2018-04-15T15:30:00Z","2018-04-15T16:00:00Z",115.38,88.14,171.60,473.69,1800,5.42,0.51,0,,,,,,,,
"2018-04-15T16:00:00Z","2018-04-15T16:30:00Z",135.97,112.14,188.05,273.01,1800,5.88,0.39,0,,,,,,,,
"2018-04-15T16:30:00Z","2018-04-15T17:00:00Z",126.56,84.71,193.05,469.21,1800,6.07,0.51,0,,,,,,,,
"2018-04-15T17:00:00Z","2018-04-15T17:30:00Z",108.48,87.67,142.46,175.60,1800,4.46,0.31,0,,,,,,,,
"2018-04-15T17:30:00Z","2018-04-15T18:00:00Z",83.08,59.56,114.02,272.93,1800,3.62,0.39,0,,,,,,,,
"2018-04-15T18:00:00Z","2018-04-15T18:30:00Z",115.54,84.41,159.75,328.95,1800,5.03,0.43,0,,,,,,,,
"2018-04-15T18:30:00Z","2018-04-15T19:00:00Z",110.91,61.44,151.05,385.41,1800,4.77,0.46,0,,,,,,,,
"2018-04-15T19:00:00Z","2018-04-15T19:30:00Z",124.97,83.47,172.67,531.78,1800,5.46,0.54,0,,,,,,,,
"2018-04-15T19:30:00Z","2018-04-15T20:00:00Z",138.73,89.58,202.32,817.02,1800,6.42,0.67,0,,,,,,,,
"2018-04-15T20:00:00Z","2018-04-15T20:30:00Z",143.81,105.63,190.37,270.85,1800,5.95,0.39,0,,,,,,,,
"2018-04-15T20:30:00Z","2018-04-15T21:00:00Z",86.44,60.13,141.45,342.90,1800,4.47,0.44,0,,,,,,,,
"2018-04-15T21:00:00Z","2018-04-15T21:30:00Z",50.46,38.58,66.48,36.47,1800,2.08,0.14,0,,,,,,,,
"2018-04-15T21:30:00Z","2018-04-15T22:00:00Z",34.78,19.68,52.41,85.86,1800,1.68,0.22,0,,,,,,,,
"2018-04-15T22:00:00Z","2018-04-15T22:30:00Z",14.86,11.08,26.19,11.18,1800,0.83,0.08,0,,,,,,,,
"2018-04-15T22:30:00Z","2018-04-15T23:00:00Z",10.49,5.74,13.74,4.05,1800,0.45,0.05,0,,,,,,,,
"2018-04-15T23:00:00Z","2018-04-15T23:30:00Z",2.43,1.25,6.35,1.41,1800,0.22,0.03,0,,,,,,,,
"2018-04-15T23:30:00Z","2018-04-16T00:00:00Z",0.07,-0.60,1.88,0.33,1800,0.11,0.01,0,,,,,,,,
"2018-04-16T00:00:00Z","2018-04-16T00:30:00Z",-0.43,-0.67,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T00:30:00Z","2018-04-16T01:00:00Z",-0.43,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T01:00:00Z","2018-04-16T01:30:00Z",-0.44,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T01:30:00Z","2018-04-16T02:00:00Z",-0.44,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T02:00:00Z","2018-04-16T02:30:00Z",-0.43,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T02:30:00Z","2018-04-16T03:00:00Z",-0.45,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T03:00:00Z","2018-04-16T03:30:00Z",-0.44,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T03:30:00Z","2018-04-16T04:00:00Z",-0.44,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T04:00:00Z","2018-04-16T04:30:00Z",-0.45,-0.70,-0.23,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T04:30:00Z","2018-04-16T05:00:00Z",-0.45,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T05:00:00Z","2018-04-16T05:30:00Z",-0.44,-0.67,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T05:30:00Z","2018-04-16T06:00:00Z",-0.45,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T06:00:00Z","2018-04-16T06:30:00Z",-0.44,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T06:30:00Z","2018-04-16T07:00:00Z",-0.46,-0.73,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T07:00:00Z","2018-04-16T07:30:00Z",-0.45,-0.73,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T07:30:00Z","2018-04-16T08:00:00Z",0.12,-0.67,1.31,0.19,1800,0.10,0.01,0,,,,,,,,
"2018-04-16T08:00:00Z","2018-04-16T08:30:00Z",0.17,-0.20,0.51,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T08:30:00Z","2018-04-16T09:00:00Z",-0.22,-0.60,0.24,0.03,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T09:00:00Z","2018-04-16T09:30:00Z",-0.41,-0.67,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T09:30:00Z","2018-04-16T10:00:00Z",-0.41,-0.63,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T10:00:00Z","2018-04-16T10:30:00Z",-0.29,-0.60,0.27,0.03,1800,0.09,0.00,0,,,,,,,,
"2018-04-16T10:30:00Z","2018-04-16T11:00:00Z",0.68,-0.10,2.42,0.32,1800,0.12,0.01,0,,,,,,,,
"2018-04-16T11:00:00Z","2018-04-16T11:30:00Z",3.54,0.61,7.59,3.80,1800,0.27,0.05,0,,,,,,,,
"2018-04-16T11:30:00Z","2018-04-16T12:00:00Z",15.72,4.77,36.13,62.34,1800,1.18,0.19,0,,,,,,,,
"2018-04-16T12:00:00Z","2018-04-16T12:30:00Z",39.29,12.93,84.74,160.91,1800,2.70,0.30,0,,,,,,,,
"2018-04-16T12:30:00Z","2018-04-16T13:00:00Z",148.51,39.82,510.60,6901.99,1800,16.31,1.96,0,,,,,,,,
"2018-04-16T13:00:00Z","2018-04-16T13:30:00Z",286.24,134.77,578.42,7195.41,1800,18.37,2.00,0,,,,,,,,
"2018-04-16T13:30:00Z","2018-04-16T14:00:00Z",342.72,59.46,854.77,42882.91,1800,28.24,4.88,0,,,,,,,,
"2018-04-16T14:00:00Z","2018-04-16T14:30:00Z",155.33,25.89,487.50,9414.23,1800,15.79,2.29,0,,,,,,,,
"2018-04-16T14:30:00Z","2018-04-16T15:00:00Z",401.44,145.45,1073.30,56472.70,1800,35.11,5.60,0,,,,,,,,
"2018-04-16T15:00:00Z","2018-04-16T15:30:00Z",349.78,247.01,999.10,5044.07,1800,31.15,1.67,0,,,,,,,,
"2018-04-16T15:30:00Z","2018-04-16T16:00:00Z",283.55,129.63,843.85,18018.77,1800,26.91,3.16,0,,,,,,,,
"2018-04-16T16:00:00Z","2018-04-16T16:30:00Z",212.02,145.01,278.70,896.46,1800,8.75,0.71,0,,,,,,,,
"2018-04-16T16:30:00Z","2018-04-16T17:00:00Z",255.07,169.55,385.77,2890.67,1800,12.22,1.27,0,,,,,,,,
"2018-04-16T17:00:00Z","2018-04-16T17:30:00Z",222.97,140.01,345.82,3449.69,1800,11.07,1.38,0,,,,,,,,
"2018-04-16T17:30:00Z","2018-04-16T18:00:00Z",286.82,203.43,377.71,2325.44,1800,11.93,1.14,0,,,,,,,,
"2018-04-16T18:00:00Z","2018-04-16T18:30:00Z",315.36,136.85,521.04,8259.29,1800,16.71,2.14,0,,,,,,,,
"2018-04-16T18:30:00Z","2018-04-16T19:00:00Z",365.76,150.62,1434.66,41464.87,1800,45.50,4.80,0,,,,,,,,
"2018-04-16T19:00:00Z","2018-04-16T19:30:00Z",339.79,224.38,562.50,5579.12,1800,17.79,1.76,0,,,,,,,,
"2018-04-16T19:30:00Z","2018-04-16T20:00:00Z",263.80,183.72,480.55,2859.49,1800,15.11,1.26,0,,,,,,,,
"2018-04-16T20:00:00Z","2018-04-16T20:30:00Z",162.87,131.65,228.21,801.10,1800,7.20,0.67,0,,,,,,,,
"2018-04-16T20:30:00Z","2018-04-16T21:00:00Z",174.91,99.82,628.07,8216.41,1800,19.93,2.14,0,,,,,,,,
"2018-04-16T21:00:00Z","2018-04-16T21:30:00Z",95.98,60.71,137.83,442.44,1800,4.39,0.50,0,,,,,,,,
"2018-04-16T21:30:00Z","2018-04-16T22:00:00Z",72.40,29.52,136.38,1224.83,1800,4.54,0.82,0,,,,,,,,
"2018-04-16T22:00:00Z","2018-04-16T22:30:00Z",25.17,17.83,29.58,11.83,1800,0.94,0.08,0,,,,,,,,
"2018-04-16T22:30:00Z","2018-04-16T23:00:00Z",14.51,9.44,21.76,20.49,1800,0.71,0.11,0,,,,,,,,
"2018-04-16T23:00:00Z","2018-04-16T23:30:00Z",4.52,2.02,9.81,4.91,1800,0.33,0.05,0,,,,,,,,
"2018-04-16T23:30:00Z","2018-04-17T00:00:00Z",0.33,-0.53,2.19,0.38,1800,0.12,0.01,0,,,,,,,,
"2018-04-17T00:00:00Z","2018-04-17T00:30:00Z",-0.42,-0.60,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T00:30:00Z","2018-04-17T01:00:00Z",-0.42,-0.63,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T01:00:00Z","2018-04-17T01:30:00Z",-0.44,-0.67,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T01:30:00Z","2018-04-17T02:00:00Z",-0.43,-0.73,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T02:00:00Z","2018-04-17T02:30:00Z",-0.44,-0.73,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T02:30:00Z","2018-04-17T03:00:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T03:00:00Z","2018-04-17T03:30:00Z",-0.44,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T03:30:00Z","2018-04-17T04:00:00Z",-0.44,-0.70,-0.23,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T04:00:00Z","2018-04-17T04:30:00Z",-0.43,-0.67,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T04:30:00Z","2018-04-17T05:00:00Z",-0.43,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T05:00:00Z","2018-04-17T05:30:00Z",-0.43,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T05:30:00Z","2018-04-17T06:00:00Z",-0.43,-0.67,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T06:00:00Z","2018-04-17T06:30:00Z",-0.42,-0.67,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T06:30:00Z","2018-04-17T07:00:00Z",-0.43,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T07:00:00Z","2018-04-17T07:30:00Z",-0.43,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T07:30:00Z","2018-04-17T08:00:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T08:00:00Z","2018-04-17T08:30:00Z",-0.42,-0.70,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T08:30:00Z","2018-04-17T09:00:00Z",-0.44,-0.67,-0.23,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T09:00:00Z","2018-04-17T09:30:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T09:30:00Z","2018-04-17T10:00:00Z",-0.43,-0.67,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-17T10:00:00Z","2018-04-17T10:30:00Z",0.76,-0.63,4.27,1.69,1800,0.17,0.03,0,,,,,,,,
"2018-04-17T10:30:00Z","2018-04-17T11:00:00Z",13.60,4.10,24.08,34.66,1800,0.80,0.14,0,,,,,,,,
"2018-04-17T11:00:00Z","2018-04-17T11:30:00Z",38.30,24.04,65.84,108.91,1800,2.10,0.25,0,,,,,,,,
