1,162,2030,0.25615,32.304,NaN,0.041733,0.023939,0.021624,0.054598,0.061854
1,162,2100,0.25908,53.812,NaN,0.035013,0.028665,0.027435,0.035115,0.047118
1,162,2130,0.30506,65.189,NaN,0.028385,0.018502,0.028263,0.024951,0.044332
1,162,2200,0.2875,81.341,NaN,0.020112,0.013989,0.019148,0.013293,0.038261
1,162,2230,0.26366,96.816,NaN,0.013685,0.0041445,0.010207,0.0068979,0.029026
1,162,2300,0.23829,46.123,NaN,0.012432,0.0015487,0.0062049,0.0055654,0.019964
1,162,2330,0.22634,19.067,NaN,0.0077954,0.00073616,0.0054171,0.0025774,0.014194
1,163,0,0.36696,0,NaN,0.0082464,0,0.0014626,0.0012586,0.011603
1,163,30,0.43613,0,NaN,0.0070105,0,0.00068719,0,0.010581
1,163,100,0.4042,0,NaN,0.0057789,0,0,0.00027923,0.0064694
1,163,130,0.35791,0,NaN,0.0028798,0,0.00071469,0,0.0054609
1,163,200,0.32651,0,NaN,0,0,0.0015152,0,0.0059914
1,163,230,0.3273,0,NaN,0.0014832,0,0.00074212,0.0012844,0.0034532
1,163,300,0.33922,0,NaN,0.0029712,0,0,0.0016195,0.0024539
1,163,330,0.37947,0,NaN,0.0011272,0,0.0023405,0.00030665,0.004511
1,163,400,0.3084,0,NaN,0.0026147,0,0,0.00064117,0.0035101
1,163,430,0.27717,0,NaN,0.0041071,0,0.00019562,0.0042792,0.0025123
1,163,500,0.23053,0,NaN,0.0056046,0.00065559,0.00039124,0.0046149,0
1,163,530,0.22806,0,NaN,0.00375,0.0033567,0.0037284,0,0.00084303
1,163,600,0.22615,0,NaN,0.0052468,0.00079988,0.0023511,0.0033937,0.00016861
1,163,630,0.21007,0,NaN,0.005068,0,0.0041209,0.0068099,0.0010132
1,163,700,0.19709,0,0,0.0065695,0.0052122,0.0074803,0.0019408,0.0095433
1,163,730,0.16338,0,0.03057,0.01659,0.023088,0.020534,0.0053465,0.037504
1,163,800,0.14973,0,0.057207,0.028571,0.035972,0.035599,0.012126,0.068835
1,163,830,0.14871,0,0.14794,0.06291,0.099434,0.061567,0.022416,0.15244
1,163,900,0.14478,0,0.27512,0.10367,0.18083,0.10388,0.045317,0.25756
1,163,930,0.15473,0,0.36923,0.139,0.25296,0.14149,0.078726,0.33605
1,163,1000,0.16355,22.864,0.41654,0.16303,0.29533,0.18173,0.1123,0.38303
1,163,1030,0.19511,48.25,0.43082,0.17647,0.3191,0.22961,0.14157,0.40281
1,163,1100,0.27388,74.423,0.44178,0.1926,0.32821,0.21354,0.16347,0.43567
1,163,1130,0.33882,169.7,0.44561,0.20434,0.32509,0.17376,0.18392,0.40391
1,163,1200,0.36363,195.08,0.44947,0.22624,0.3281,0.19813,0.21229,0.42435
1,163,1230,0.39887,244.62,0.43885,0.23611,0.31888,0.1939,0.22458,0.43906
1,163,1300,0.43747,346.97,0.42135,0.23844,0.28056,0.16379,0.23963,0.43492
1,163,1330,0.52336,386.57,0.43571,0.25635,0.28051,0.15355,0.24228,0.45961
1,163,1400,0.59353,428.77,0.40449,0.2457,0.25524,0.12742,0.24494,0.45212
1,163,1430,0.7002,465.96,0.3979,0.25067,0.2607,0.12369,0.25273,0.44149
1,163,1500,0.67679,498.95,0.3781,0.25306,0.26902,0.13183,0.24773,0.41546
1,163,1530,0.75698,524.72,0.35249,0.25022,0.25234,0.12412,0.23773,0.39928
1,163,1600,0.8824,543.29,0.31572,0.25523,0.23344,0.11458,0.22789,0.38051
1,163,1630,0.96031,553.24,0.28661,0.24978,0.21509,0.10711,0.22554,0.34252
1,163,1700,1.0173,556.42,0.2811,0.23413,0.21504,0.11502,0.2159,0.32247
1,163,1730,1.0379,551.38,0.26172,0.20903,0.19974,0.099957,0.1946,0.29261
1,163,1800,1.0648,538.42,0.21675,0.17333,0.15849,0.072621,0.1673,0.23749
1,163,1830,1.1011,519.09,0.19431,0.16401,0.14229,0.065713,0.15636,0.23194
1,163,1900,1.0783,493.78,0.15858,0.1373,0.11557,0.051964,0.13078,0.19696
1,163,1930,1.0561,438.9,0.12714,0.10767,0.090078,0.040251,0.1063,0.1535
1,163,2000,0.99288,383.24,0.10365,0.083441,0.073703,0.033762,0.082872,0.11302
1,163,2030,0.93918,395.71,0.071111,0.0565,0.046229,0.020833,0.054922,0.075245
1,163,2100,0.87229,284.32,0.049889,0.038004,0.029281,0.011399,0.037114,0.050045
1,163,2130,0.8184,205.78,0.035023,0.025379,0.0219,0.0084248,0.023317,0.037513
1,163,2200,0.78239,109.26,0.026005,0.019956,0.014623,0.0054687,0.016606,0.028531
1,163,2230,0.67518,89.315,0.020733,0.014588,0.012788,0.0040952,0.013333,0.022928
1,163,2300,0.53451,51.559,0.017301,0.01269,0.0091801,0.0011664,0.010083,0.020602
1,163,2330,0.5441,26.253,0.015673,0.010799,0.0073646,0.0013608,0.010182,0.016675
1,164,0,0.53515,0,0.012277,0.0089135,0.0055556,0,0.0069522,0.014371
1,164,30,0.53756,0,0.0089044,0.0070346,0.0037528,2.9861e-05,0.0053947,0.010482
1,164,100,0.49282,0,0.0073043,0.0051621,0.0037111,5.9723e-05,0.0021967,0.011374
1,164,130,0.42478,0,0.0057099,0.0032958,0.0036694,8.9584e-05,0.0022951,0.0090846
1,164,200,0.3836,0,0.0058642,0.0064935,0.0018731,0.00011945,0.0056908,0.0052247
1,164,230,0.32615,0,0.004275,0.0046218,0.0018315,0.00014931,0.0041379,0.002956
1,164,300,0.27223,0,0.00095951,0.0027565,0.0017899,0.00017917,0.0025902,0.0022605
1,164,330,0.23867,0,0.001113,0.0025767,0,0.00020903,0.0059868,0
1,164,400,0.21293,0,0.0012666,0.0023969,3.5616e-05,0.00023889,0.0011457,0
1,164,430,0.1805,0,0.0014201,0.0022172,0.0018196,0.0018244,0.0012439,0
1,164,500,0.14226,0,0.0015736,0.0020374,0.00010685,0.0018543,0.0046305,0.0010546
1,164,530,0.11827,0,0,0.0018576,0.00014247,0.0018842,0.003082,0.00088453
1,164,600,0.10451,0,0,0,0.00017808,0.0034747,0.0015385,0.0022829
1,164,630,0.0931,0,0,0,0.0019623,0.0035047,0,0.0021126
1,164,700,0.08753,0,0,0.0016779,0.00024931,0.0051002,0.0015957,0.0035151
1,164,730,0.063091,0,0.0043328,0.0033613,0.0020337,0.0067007,0.0015548,0.0080922
1,164,800,0.048739,0,0.027261,0.010152,0.018088,0.017864,0.004803,0.035692
1,164,830,0.06124,0,0.12041,0.041885,0.091817,0.052822,0.01476,0.13484
1,164,900,0.079672,0,0.19407,0.060391,0.12839,0.068567,0.030093,0.19403
1,164,930,0.07626,0,0.31591,0.097426,0.22227,0.11097,0.054914,0.29553
1,164,1000,0.083812,0,0.375,0.12429,0.25716,0.1405,0.082876,0.33876
1,164,1030,0.13594,42.624,0.43255,0.15251,0.30887,0.20001,0.11439,0.39406
1,164,1100,0.25211,60.887,0.50684,0.20121,0.36827,0.24888,0.16529,0.45084
1,164,1130,0.3184,156.74,0.50651,0.21837,0.37159,0.22285,0.19018,0.42788
1,164,1200,0.40753,166.56,0.50618,0.23602,0.37493,0.24654,0.21858,0.44052
1,164,1230,0.4324,220.39,0.49806,0.25684,0.37829,0.24899,0.24582,0.4501
1,164,1300,0.53555,268.05,0.47481,0.26483,0.36197,0.23467,0.25859,0.44656
1,164,1330,0.59913,296.67,0.47826,0.28112,0.36852,0.23708,0.26898,0.4629
1,164,1400,0.68317,363.78,0.4556,0.26752,0.35884,0.22303,0.25333,0.4363
1,164,1430,0.71914,413.61,0.43007,0.25157,0.34929,0.20704,0.23806,0.40752
1,164,1500,0.78747,496.12,0.43331,0.25157,0.34302,0.20257,0.23801,0.40728
1,164,1530,0.79677,509.94,0.39493,0.22587,0.31233,0.18058,0.22066,0.36779
1,164,1600,0.84358,476.45,0.39127,0.22336,0.30938,0.17631,0.22061,0.36171
1,164,1630,0.86102,443.3,0.36144,0.21837,0.28883,0.1615,0.21571,0.35569
1,164,1700,0.85587,471.71,0.2825,0.18218,0.23344,0.12899,0.18503,0.29749
1,164,1730,0.92066,479.37,0.19958,0.14368,0.17295,0.092666,0.14504,0.22965
1,164,1800,0.87244,388.88,0.1654,0.12429,0.13358,0.069141,0.12809,0.20387
1,164,1830,0.92289,377.51,0.14662,0.11589,0.11381,0.060381,0.12183,0.1924
1,164,1900,0.86608,256.94,0.11103,0.093407,0.086425,0.044945,0.10158,0.15751
1,164,1930,0.80556,361.73,0.083647,0.069892,0.06232,0.029952,0.07632,0.1167
1,164,2000,0.76859,236.82,0.055632,0.045534,0.04115,0.018593,0.050387,0.075022
1,164,2030,0.77431,133.69,0.038288,0.027539,0.028125,0.012227,0.032601,0.046553
1,164,2100,0.79876,97.494,0.028795,0.018771,0.019031,0.0090887,0.022199,0.031111
1,164,2130,0.80495,165.11,0.021277,0.013582,0.01546,0.0075421,0.017055,0.021006
1,164,2200,0.78015,137.19,0.017447,0.010152,0.013702,0.0060002,0.01364,0.01594
1,164,2230,0.73259,104.4,0.013644,0.0067454,0.010168,0.0044632,0.010248,0.012531
1,164,2300,0.70518,51.37,0.0098684,0.0050505,0.0084287,0.0044932,0.0085396,0.0091442
1,164,2330,0.64794,20.438,0.0096491,0.0050505,0.0084645,0.0045231,0.0084983,0.0073727
1,165,0,0.6235,0,0.0059003,0.0033613,0.0067311,0.0029908,0.0051398,0.0056068
1,165,30,0.59607,0,0.0039267,0.0016779,0.0050038,0.0014632,0.0034483,0.0038464
1,165,100,0.58323,0,0.0019599,0.0016779,0.0032824,0.0014931,0.0017623,0.0036747
1,165,130,0.54961,0,0,0.0016779,0.0015671,0.0015229,0.0033662,0.0019202
1,165,200,0.51772,0,0,0,0.0016027,0,0.0016803,0.0017487
1,165,230,0.49368,0,0,0.0017849,0.0016384,0.00026963,0,0
1,165,300,0.47254,0,0.00040774,0.001892,0.0034251,0.0020929,0.0016066,0.0015414
1,165,330,0.46311,0,0,0.00032075,0.0034608,0.0023629,0,0.0015056
1,165,400,0.44341,0,0.0030129,0.0021062,0,0.002633,0,0.0062311
1,165,430,0.41255,0,0.0078525,0.0022133,0.0030992,0.0029031,0.0015082,0.0077922
1,165,500,0.39725,0,0.014536,0.00064151,0.0027018,0.0047332,0,0.012578
1,165,530,0.37672,0,0.021315,0.0024275,0.0040599,0.0050037,0.003087,0.015782
1,165,600,0.42434,0,0.026348,0.0025346,0.0054226,0.0052742,0.0047039,0.019006
1,165,630,0.45369,0,0.037041,0.011124,0.0067902,0.0071109,0.0063262,0.035592
1,165,700,0.56992,0,0.096152,0.044822,0.054579,0.03313,0.021438,0.10978
1,165,730,0.65585,0,0.24064,0.12139,0.16818,0.10395,0.060417,0.23497
1,165,800,0.66503,0,0.39095,0.20517,0.29161,0.19831,0.1269,0.35341
1,165,830,0.67414,0,0.48422,0.27198,0.3618,0.26418,0.17907,0.41997
1,165,900,0.67032,0,0.50308,0.28856,0.38769,0.27952,0.207,0.44251
1,165,930,0.68556,0,0.50637,0.29709,0.40418,0.28239,0.23129,0.46917
1,165,1000,0.79132,17.602,0.51771,0.32014,0.42462,0.3113,0.26965,0.48981
1,165,1030,1.0374,53.608,0.50502,0.32613,0.41348,0.32236,0.27757,0.4828
1,165,1100,1.2211,97.997,0.48091,0.2975,0.38548,0.28089,0.2565,0.44559
1,165,1130,1.2995,132.71,0.49187,0.29483,0.37824,0.26129,0.25905,0.45548
1,165,1200,1.3436,204.43,0.49511,0.30628,0.36778,0.28922,0.27212,0.47918
1,165,1230,1.522,262.21,0.49444,0.32965,0.37052,0.28957,0.28547,0.49657
1,165,1300,1.5818,311.14,0.48597,0.34473,0.36016,0.27471,0.29635,0.50005
1,165,1330,1.4845,383.92,0.46617,0.33587,0.34043,0.24568,0.29356,0.50355
1,165,1400,1.5446,342.78,0.45055,0.32126,0.32431,0.2295,0.29078,0.49995
1,165,1430,1.7482,334.22,0.43889,0.32433,0.32997,0.22983,0.28802,0.48933
1,165,1500,1.9359,441.74,0.42027,0.32154,0.32019,0.23015,0.27453,0.46859
1,165,1530,2.0133,507.79,0.40557,0.31588,0.30452,0.22123,0.27983,0.45841
1,165,1600,2.0605,495.55,0.3677,0.31891,0.28051,0.20569,0.26651,0.44179
1,165,1630,2.1021,515.2,0.33807,0.30754,0.26013,0.19274,0.26385,0.40036
1,165,1700,2.1411,554.5,0.3127,0.27158,0.24309,0.17793,0.24322,0.36417
1,165,1730,2.1514,551.76,0.29118,0.24012,0.22121,0.15114,0.22325,0.33822
1,165,1800,2.1522,538.72,0.26186,0.22005,0.19001,0.12166,0.19917,0.31053
1,165,1830,2.1119,517.25,0.22052,0.19344,0.16751,0.10482,0.17377,0.27878
1,165,1900,2.1616,488.62,0.18423,0.16344,0.14351,0.088483,0.15158,0.22917
1,165,1930,2.1439,452.14,0.15471,0.13277,0.12268,0.072631,0.12605,0.18326
1,165,2000,2.169,412.91,0.12436,0.10165,0.10258,0.057242,0.09964,0.14477
1,165,2030,2.2241,365.45,0.093419,0.072203,0.081107,0.043966,0.070667,0.10292
1,165,2100,2.2374,315.74,0.072187,0.051624,0.058454,0.035944,0.052172,0.073027
1,165,2130,2.1937,262.81,0.051745,0.038976,0.042441,0.028048,0.037823,0.053383
1,165,2200,2.1218,203.07,0.037742,0.031933,0.032515,0.018682,0.030777,0.039531
1,165,2230,2.0077,141.58,0.027826,0.026741,0.024621,0.0142,0.025546,0.029368
1,165,2300,1.9136,92.813,0.018089,0.023346,0.020512,0.011325,0.020368,0.019402
1,165,2330,1.7941,33.958,0.010333,0.018242,0.014607,0.0038127,0.018631,0.0080214
1,166,0,1.7924,10.021,0.006269,0.01319,0.010571,0.0025379,0.013522,0.0032005
1,166,30,1.6522,0,0.0022337,0.011589,0.006563,0.002805,0.013488,0
1,166,100,1.5611,0,0,0.0082961,0.0043675,0,0.011774,0.0037019
1,166,130,1.3756,0,0.0042902,0,0.0039631,0.0031904,0.0017734,0.012248
1,166,200,1.2521,0,0.014053,0.0051165,0,0.0079535,0.0033882,0.019292
1,166,230,1.2623,0,0.018448,0.0035269,0.0021813,0.0096302,0.0017077,0.023122
1,166,300,1.2057,0,0.022875,0.0036181,0.0025864,0.01288,0.0016749,0.02532
1,166,330,1.195,0,0.021761,0.0070775,0.0012131,0.011431,0,0.024215
1,166,400,1.2043,0,0.024349,0.0038005,0.0033966,0.014692,0.001642,0.026415
1,166,430,1.2091,0,0.023232,0.0072605,0.0038017,0.014811,0.0032895,0.023661
1,166,500,1.2193,0,0.018443,0.0090451,0.0059936,0.011789,0.0049423,0.017662
1,166,530,1.1439,0,0.015522,0.0074436,0.0046119,0.013476,0.001642,0.014962
1,166,600,1.1071,0,0.012621,0.0092284,0.003235,0.012027,0.001642,0.013888
1,166,630,1.0785,0,0.022477,0.030095,0.019915,0.018452,0.0066007,0.046025
1,166,700,0.95577,0,0.10268,0.090018,0.10818,0.075531,0.021776,0.15237
1,166,730,0.85789,0,0.21429,0.13331,0.18269,0.12953,0.033898,0.2379
1,166,800,0.95681,0,0.31338,0.16869,0.25942,0.18923,0.055363,0.30962
1,166,830,0.91704,0,0.42275,0.21612,0.32468,0.24128,0.11111,0.40227
1,166,900,0.83682,0,0.46403,0.25432,0.33772,0.26299,0.14232,0.45403
1,166,930,0.79559,0,0.47265,0.27574,0.36399,0.27297,0.17988,0.48864
1,166,1000,0.76712,27.04,0.4737,0.2951,0.36454,0.29581,0.21514,0.5105
1,166,1030,0.87104,70.059,0.48241,0.30365,0.36509,0.32751,0.2449,0.50421
1,166,1100,1.0614,108.18,0.48733,0.3066,0.36236,0.30908,0.25257,0.48067
1,166,1130,1.1532,185.47,0.48839,0.31818,0.37279,0.28356,0.27083,0.48146
1,166,1200,1.2442,233.42,0.4779,0.30684,0.3473,0.28876,0.25773,0.47883
1,166,1230,1.3792,239.25,0.47135,0.3098,0.33833,0.27635,0.25773,0.47961
1,166,1300,1.4328,312.51,0.45741,0.30992,0.32023,0.24259,0.26819,0.47699
1,166,1330,1.5655,387.81,0.45845,0.30719,0.29965,0.21282,0.26294,0.4846
1,166,1400,1.6625,426.45,0.44478,0.29326,0.29132,0.19526,0.26819,0.48538
1,166,1430,1.6919,460,0.43138,0.2906,0.28311,0.19105,0.26033,0.46585
1,166,1500,1.7827,489.2,0.40782,0.2852,0.28363,0.19336,0.25257,0.44038
1,166,1530,1.6175,516.18,0.36856,0.26637,0.24489,0.16797,0.23482,0.40346
1,166,1600,1.5368,540.09,0.33149,0.25854,0.21359,0.14564,0.2249,0.37134
1,166,1630,1.5885,551.19,0.31719,0.26394,0.20383,0.13585,0.22736,0.35762
1,166,1700,1.525,552.94,0.26876,0.22295,0.17699,0.11854,0.20079,0.2982
1,166,1730,1.512,549.03,0.26966,0.2132,0.18726,0.11486,0.19608,0.29889
1,166,1800,1.4306,536.68,0.25946,0.2012,0.1683,0.10746,0.17988,0.28407
1,166,1830,1.4709,519.66,0.21014,0.16865,0.13624,0.08919,0.15094,0.24274
1,166,1900,1.5266,394.92,0.15993,0.12506,0.10591,0.068028,0.11517,0.17987
1,166,1930,1.535,467.78,0.12461,0.096473,0.0833,0.049354,0.087344,0.13095
1,166,2000,1.6309,424.32,0.10604,0.075032,0.067557,0.039498,0.066434,0.10451
1,166,2030,1.6433,321.36,0.088091,0.052575,0.05616,0.0347,0.04811,0.08111
1,166,2100,1.5976,200.8,0.068766,0.03815,0.041212,0.02512,0.037415,0.0587
1,166,2130,1.5954,263,0.05588,0.027614,0.034106,0.020457,0.028668,0.042225
1,166,2200,1.6263,155.29,0.043318,0.022473,0.027102,0.015837,0.021776,0.031167
1,166,2230,1.6171,146.04,0.031068,0.019105,0.022016,0.0097041,0.018364,0.021958
1,166,2300,1.5091,94.295,0.022708,0.01405,0.016984,0.0067249,0.016667,0.012922
1,166,2330,1.4188,33.47,0.018047,0.014141,0.013793,0.0068429,0.013289,0.0103
1,167,0,1.3407,0,0.015204,0.01083,0.012408,0.0069608,0.011609,0.0076934
1,167,30,1.3014,0,0.010623,0.009228,0.011027,0.0039991,0.011609,0.0066593
1,167,100,1.2075,0,0.0060888,0.0093193,0.0096507,0.0010553,0.013289,0.0040764
1,167,130,1.0129,0,0.0033257,0.0077227,0.0082795,0.0011726,0.011609,0.0030526
1,167,200,1.0857,0,0.0040258,0.0044545,0.0069131,0.0012899,0.0099338,0.00049271
1,167,230,0.92241,0,0.0029996,0.0045455,0.0055515,0.0014071,0.0099338,0.0010144
1,167,300,0.68609,0,0.0019769,0.0046364,0.0041946,0,0.0082645,0
1,167,330,0.64904,0,0.0026747,0.0030555,0.0028425,0.0013485,0.0049423,0.0013554
1,167,400,0.61678,0,0.0033724,0.0014799,0.0032398,0.0042343,0.001642,0.0011747
1,167,430,0.65475,0,0.0023508,0.0015705,0.0036371,0.0040579,0.0032895,0.0040787
1,167,500,0.65369,0,0.0013328,0,0.00054825,0.0038814,0,0.0038974
1,167,530,0.62998,0,0.0020281,0,0.0009442,0.003705,0.0032895,0.0052651
1,167,600,0.63896,0,0.0010123,0.0015066,0.0030816,0.0050654,0.0066007,0.006637
1,167,630,0.46659,0,0,0.0014293,0,0.0095266,0.0032895,0.0080131
1,167,700,0.50226,0,0.0083763,0.0063672,0.012244,0.020337,0,0.020468
1,167,730,0.54658,0,0.049642,0.026861,0.052844,0.049538,0,0.06537
1,167,800,0.4849,0,0.14799,0.059263,0.1357,0.09857,0.001642,0.15394
1,167,830,0.45169,0,0.28337,0.1038,0.2301,0.14438,0.013289,0.26843
1,167,900,0.39933,0,0.40618,0.14134,0.29931,0.18129,0.032149,0.37545
1,167,930,0.49222,0,0.48043,0.17692,0.35735,0.21165,0.066434,0.47165
1,167,1000,0.59866,31.121,0.51453,0.21479,0.38003,0.27013,0.11314,0.53385
1,167,1030,0.71649,69.27,0.52604,0.26308,0.38996,0.33185,0.17988,0.55559
1,167,1100,0.83725,114.81,0.5337,0.29279,0.39664,0.31822,0.22244,0.50839
1,167,1130,0.96158,166.95,0.5374,0.30107,0.38986,0.27192,0.24236,0.49083
1,167,1200,0.99913,222.91,0.5211,0.30945,0.38314,0.29431,0.26033,0.50088
1,167,1230,1.0912,277.27,0.50902,0.31507,0.37321,0.28646,0.27615,0.50408
1,167,1300,1.2983,329.93,0.51652,0.32655,0.36343,0.26388,0.28151,0.51433
1,167,1330,1.3699,380.71,0.50064,0.32063,0.34745,0.23739,0.27615,0.51759
1,167,1400,1.2229,424.21,0.49267,0.3119,0.33184,0.21647,0.27883,0.51378
1,167,1430,1.3174,462.74,0.47727,0.30328,0.32567,0.20728,0.27615,0.49607
1,167,1500,1.4358,494.76,0.45491,0.30037,0.31956,0.20484,0.26294,0.47206
1,167,1530,1.3542,526.67,0.4193,0.28637,0.29288,0.1893,0.25257,0.44879
1,167,1600,1.3618,540.19,0.38537,0.28628,0.26172,0.16786,0.24744,0.42624
1,167,1630,1.5162,542.9,0.34677,0.27258,0.23465,0.14918,0.23984,0.38048
1,167,1700,1.5058,550.79,0.3132,0.24356,0.21638,0.13502,0.22736,0.33204
1,167,1730,1.5561,548.56,0.29833,0.21829,0.19614,0.11545,0.20316,0.31293
1,167,1800,1.5505,525.2,0.26161,0.18696,0.16705,0.092874,0.17988,0.27401
1,167,1830,1.5422,508.69,0.20911,0.15277,0.13484,0.071185,0.14662,0.22562
1,167,1900,1.557,479.29,0.16542,0.1184,0.10649,0.052025,0.11314,0.17647
1,167,1930,1.4722,443.37,0.1335,0.087977,0.081535,0.036813,0.08156,0.13506
1,167,2000,1.4192,404.75,0.10745,0.064787,0.061579,0.028468,0.059028,0.10392
1,167,2030,1.4198,359.42,0.084572,0.046188,0.046128,0.021849,0.042735,0.076217
1,167,2100,1.3312,287.99,0.068452,0.031752,0.032967,0.018481,0.028668,0.054991
1,167,2130,1.264,234.19,0.05853,0.021163,0.029241,0.018301,0.02349,0.044592
1,167,2200,1.2035,187.78,0.048786,0.014197,0.021905,0.016535,0.016667,0.036047
1,167,2230,1.0969,133.2,0.037367,0.010709,0.016461,0.013199,0.011609,0.027638
1,167,2300,1.0025,80.679,0.033466,0.0055612,0.014635,0.01302,0.0099338,0.0242
1,167,2330,0.85938,37.755,0.031416,0.0021318,0.014598,0.01284,0.0082645,0.022396
1,168,0,0.70679,10.51,0.023946,0.0037271,0.011001,0.0095261,0.0066007,0.017388
1,168,30,0.74138,0,0.018357,0.0053278,0.0091944,0.0046818,0.0066007,0.010846
1,168,100,0.77641,0,0.016361,0.0035718,0.0091579,0.0029586,0.0049423,0.0075133
1,168,130,0.79519,0,0.014373,0.0018217,0.0073572,0.0027811,0.0032895,0.0057634
1,168,200,0.84641,0,0.012391,0.0017442,0.0055628,0.0026036,0.001642,0.0055805
1,168,230,0.8612,0,0.012174,0,0.0037747,0.0039706,0.001642,0.0069635
1,168,300,0.85375,0,0.0102,3.0813e-05,0.0019928,0.0022485,0,0.0036536
1,168,330,0.79746,0,0.0099826,0.0017284,0.0037021,0.003615,0.0032895,0.003471
1,168,400,0.70109,0,0.0080156,9.2439e-05,0.0036658,0.0034372,0.0032895,0.0032883
1,168,430,0.61239,0,0.0060554,0.0017901,0.0036295,0.001716,0.0032895,0
1,168,500,0.60178,0,0.0041019,0.00015406,0.0018478,0,0.001642,0
1,168,530,0.55429,0,0.003886,0.00018488,0.0018116,0.004564,0.001642,0.0030409
1,168,600,0.54953,0,0.0019397,0.00021569,0.0017754,0.0044983,0,0.0014535
1,168,630,0.56628,0,0,0.0002465,0,0.0075423,0,0.004536
1,168,700,0.49158,0,0.0051543,0.0036171,0.0035206,0.0090384,0,0.013965
1,168,730,0.51815,0,0.012123,0.0036481,0.0053083,0.012111,0,0.021954
1,168,800,0.50069,0,0.060105,0.020719,0.045485,0.041191,0,0.080024
1,168,830,0.4857,0,0.21024,0.065997,0.15679,0.099159,0.0099338,0.20943
1,168,900,0.49346,0,0.36681,0.12172,0.24968,0.15982,0.040956,0.34825
1,168,930,0.50937,0,0.47805,0.19061,0.35559,0.2299,0.11927,0.48117
1,168,1000,0.51608,30.46,0.50871,0.23213,0.39166,0.27314,0.18447,0.50881
1,168,1030,0.57744,43.097,0.45938,0.2475,0.37839,0.25585,0.20079,0.47096
1,168,1100,0.65129,78.615,0.51648,0.26593,0.41222,0.28555,0.22736,0.48443
1,168,1130,0.7734,148.17,0.5284,0.28216,0.41228,0.26793,0.24744,0.48439
1,168,1200,0.83664,205.2,0.53643,0.30729,0.41928,0.30342,0.25514,0.51926
1,168,1230,0.89695,251.9,0.52829,0.32753,0.41585,0.30595,0.27083,0.5228
1,168,1300,0.79292,315.91,0.52422,0.34841,0.40898,0.28776,0.28692,0.5336
1,168,1330,0.96256,285.48,0.51621,0.35148,0.39877,0.27256,0.28692,0.54087
1,168,1400,1.3219,268.73,0.49662,0.32473,0.37545,0.24566,0.28151,0.52265
1,168,1430,1.349,461.76,0.48508,0.31896,0.37222,0.24082,0.28421,0.5119
1,168,1500,1.391,475.2,0.46628,0.3219,0.36254,0.23838,0.27083,0.49091
1,168,1530,1.6229,485.12,0.44794,0.31042,0.34041,0.222,0.26556,0.47721
1,168,1600,1.7154,527.35,0.42655,0.31332,0.31898,0.2083,0.26294,0.46709
1,168,1630,1.6808,537.27,0.39563,0.30199,0.29241,0.19489,0.25514,0.43126
1,168,1700,1.7974,533.29,0.36603,0.26907,0.26969,0.1775,0.24236,0.38813
1,168,1730,1.8967,526.18,0.31941,0.23017,0.23439,0.14224,0.21514,0.34191
1,168,1800,1.9363,522.57,0.27307,0.1936,0.19107,0.10714,0.18447,0.29346
1,168,1830,1.8565,502.06,0.21698,0.15691,0.14841,0.077697,0.15312,0.24119
1,168,1900,1.8425,479.08,0.17269,0.12032,0.11729,0.05832,0.11927,0.19297
1,168,1930,1.7357,430.64,0.14489,0.093872,0.094007,0.046322,0.095153,0.15659
1,168,2000,1.6051,395.82,0.10982,0.066752,0.069689,0.032947,0.068301,0.11268
1,168,2030,1.5129,328.85,0.082867,0.04456,0.050243,0.023119,0.046312,0.08096
1,168,2100,1.4174,270.67,0.066904,0.03205,0.040802,0.018242,0.033898,0.059626
1,168,2130,1.321,224.17,0.051404,0.023306,0.029687,0.011831,0.02521,0.044161
1,168,2200,1.3103,154.8,0.041928,0.018143,0.027889,0.008623,0.018364,0.035748
1,168,2230,1.2181,118.5,0.03631,0.016454,0.020649,0.0054344,0.014975,0.029107
1,168,2300,1.1648,79.797,0.032585,0.014771,0.017086,0.0053686,0.013289,0.027435
1,168,2330,1.126,37.377,0.028886,0.011391,0.013547,0.0037489,0.0082645,0.02414
1,169,0,1.0189,0,0.025213,0.0097253,0.010034,0.0021342,0.0066007,0.020866
1,169,30,0.90055,0,0.023369,0.011453,0.0083042,0.0020686,0.0049423,0.019221
1,169,100,0.74069,0,0.019735,0.008096,0.0065809,0.0020029,0.0032895,0.015978
1,169,130,0.66537,0,0.016127,0.0081271,0.0066172,0.0019372,0.0049423,0.011168
1,169,200,0.59035,0,0.014314,0.0047919,0.0048998,0.0049733,0.0032895,0.011135
1,169,230,NaN,0,0.012507,0.0048229,0.0049361,0.0049075,0.0049423,0.0095201
1,169,300,NaN,0,0.0071976,0.0048538,0.0067263,0.0017402,0.0049423,0.0047702
1,169,330,NaN,0,0.0054159,0.0048847,0.0050087,0.0016745,0.0049423,0.0031752
1,169,400,NaN,0,0.0053798,0.0032407,0.006799,0.003157,0.0032895,0.0031428
